chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
4	618	818	87	-0.116480715815889	-0.0364560722517603	16	-0.0968345055990155	-0.0384403633311673	168713821	168956100	1	2	1
4	619	4348	425	0.0125984191019351	-0.0504987280865704	32	0.0324396451885634	-0.0388423753842174	168956547	170238383	1	2	1
4	620	1183	68	-0.0426472202503395	-0.0559861506548341	24	-0.0336979390981064	-0.0383229772833246	170238814	170593224	1	2	1
4	621	3633	191	-0.142891125703759	-0.0249435678556557	12	-0.153090271590195	-0.0231479326997301	170593500	171670449	1	2	1
4	622	11658	818	-0.0791129509327968	-0.0296501913211946	20	-0.0968345055990155	-0.0269656621351653	171670753	175120100	1	2	1
4	623	1982	274	0.0018770540209507	-0.0263093763290806	25	-0.0336979390981064	-0.0217863219473506	175120513	175702378	1	2	1
4	624	8088	902	-0.0634282009969022	-0.0374670974613539	24	-0.0336979390981064	-0.0383229772833246	175702941	178085783	1	2	1
4	625	19618	2779	-0.12844110179609	-0.037360746324281	16	-0.0968345055990155	-0.0384403633311673	178086009	183836554	1	2	1
4	626	2010	141	-0.0070339582590246	-0.0525316157623128	24	-0.0336979390981064	-0.0383229772833246	183836800	184432100	1	2	1
4	627	2409	320	-0.121439129543841	-0.0572558389778432	16	-0.0968345055990155	-0.0384403633311673	184432500	185144800	1	2	1
4	628	896	153	0.137587215722945	-0.0318941872511712	51	0.139454072671297	-0.0205259343077803	185145203	185406093	0.12962095975476	4	2
4	629	1037	79	-0.0219772811876584	-0.0492025798779242	24	-0.0336979390981064	-0.0383229772833246	185406495	185710018	1	2	1
4	630	251	22	0.160957747171363	-0.0661108492276319	49	0.139454072671297	-0.0384840253975596	185710300	185782900	0.131487194677047	4	2
4	631	3469	584	-0.059366464874087	-0.0238895588224641	25	-0.0336979390981064	-0.0217863219473506	185783108	186802470	1	2	1
4	632	2444	385	-0.139619104309291	-0.0351314792646354	10	-0.153090271590195	-0.0390657075669632	186802800	187537993	0.156729086120435	1	0
4	633	1287	97	-0.0274304236706201	-0.0511170085387494	24	-0.0336979390981064	-0.0383229772833246	187538126	187932670	1	2	1
4	634	10078	1617	-0.171648326663503	-0.0351555322484579	10	-0.153090271590195	-0.0390657075669632	187932900	191041335	0.156729086120435	1	0
5	635	4362	760	-0.0917931767572566	-0.0121854063366329	20	-0.0968345055990155	-0.0269656621351653	12200	1469800	1	2	1
5	636	349	72	0.162837135767073	-0.0486061394833148	49	0.139454072671297	-0.0384840253975596	1470000	1574900	0.131487194677047	4	2
5	637	716	124	-0.101306349201664	-0.000965350276741151	21	-0.0968345055990155	-0.00329224817907027	1575290	1806843	1	2	1
5	638	6862	1126	-0.141072903371962	-0.0332514027193747	10	-0.153090271590195	-0.0390657075669632	1807093	3822665	0.156729086120435	1	0
5	639	8377	1066	-0.0886565604135769	-0.0264937092877229	20	-0.0968345055990155	-0.0269656621351653	3822893	6275600	1	2	1
5	640	13286	1940	-0.0379273478544086	-0.0325784381468602	24	-0.0336979390981064	-0.0383229772833246	6276100	10241838	1	2	1
5	641	2312	191	0.0748144816874386	-0.019151509586526	41	0.0827026304087051	-0.0170556811981037	10242094	10922700	0.17557690884242	3	1
5	642	10426	1278	-0.0302121230164103	-0.0256878940318886	24	-0.0336979390981064	-0.0383229772833246	10922900	13985766	1	2	1
5	643	537	118	0.0778871764415847	-0.0413786579664314	44	0.0827026304087051	-0.0403815523791117	13986102	14141100	0.180077738511558	3	1
5	644	457	76	0.243187764841021	0.00603803553611855	58	0.21909787438729	-0.0149138808595961	14141300	14275400	0.196734497595306	4	2
5	645	2672	336	0.0261591097457594	-0.0186457460663141	33	0.0324396451885634	-0.0218826621115556	14275900	15058479	1	2	1
5	646	6149	506	-0.0709736741440074	-0.0261800367044264	20	-0.0968345055990155	-0.0269656621351653	15058700	16877640	1	2	1
5	647	1344	267	0.0588648616521211	-0.0194205798724443	35	0.0324396451885634	-0.0120866632833993	16877898	17269900	1	2	1
5	648	4335	750	-0.0288792883577972	-0.0285960615480867	25	-0.0336979390981064	-0.0217863219473506	17270297	18655013	1	2	1
5	649	544	95	0.112482300438646	0.00557277791466344	50	0.139454072671297	0.00118570002733824	18655388	18817908	0.139224974595381	4	2
5	650	25915	2999	-0.0502068744712345	-0.0286457082981874	24	-0.0336979390981064	-0.0383229772833246	18818300	26733900	1	2	1
5	651	6811	913	-0.00157287699928001	-0.037005843949199	24	-0.0336979390981064	-0.0383229772833246	26734154	28740135	1	2	1
5	652	14900	1908	-0.0422133934413852	-0.0298788375200854	24	-0.0336979390981064	-0.0383229772833246	28740400	33137033	1	2	1
5	653	14	0	-0.207861621256685	0	9	-0.225043872909086	NA	33137400	33140952	0.273320215416421	1	0
5	654	12662	1215	0.037002557123014	-0.0221327967648844	33	0.0324396451885634	-0.0218826621115556	33141400	37077900	1	2	1
5	655	4615	336	-0.0426398774743573	-0.0176752862652026	25	-0.0336979390981064	-0.0217863219473506	37078200	38457018	1	2	1
5	656	1806	185	0.0467291736706004	-0.0265968362641851	33	0.0324396451885634	-0.0218826621115556	38457500	38988400	1	2	1
5	657	6130	858	0.144902492803137	-0.0179772590948723	51	0.139454072671297	-0.0205259343077803	38988800	40803300	0.12962095975476	4	2
5	658	5690	314	0.020548594793823	-0.0224482394579757	33	0.0324396451885634	-0.0218826621115556	40803521	42487900	1	2	1
5	659	1948	270	0.123905904982592	-0.0169260741338397	51	0.139454072671297	-0.0205259343077803	42488400	43071733	0.12962095975476	4	2
5	660	1657	276	0.0206067840702029	-0.017163949896271	35	0.0324396451885634	-0.0120866632833993	43071975	43567201	1	2	1
5	661	101	15	-0.147912031850692	-0.0359048282104166	15	-0.153090271590195	NA	43567400	43597493	0.19246924236816	1	0
5	662	4993	787	-0.0278244182414484	-0.0258675594709722	25	-0.0336979390981064	-0.0217863219473506	43597708	45080000	1	2	1
5	663	4887	574	-0.100535021004093	-0.0333976643452402	20	-0.0968345055990155	-0.0269656621351653	45080189	49558100	1	2	1
5	664	875	102	0.0191242666840495	0.00543446529139569	37	0.0324396451885634	0.0142829716555681	49558331	49842822	1	2	1
5	665	606	31	0.209044588445982	-0.0504581988644027	57	0.21909787438729	-0.0450890445573172	49843075	50048100	0.198763099363107	4	2
5	666	6432	784	0.0169005735355477	-0.0230171526462731	33	0.0324396451885634	-0.0218826621115556	50048300	51950694	1	2	1
5	667	1328	279	0.133431184734794	-0.0256594383444277	51	0.139454072671297	-0.0205259343077803	51950847	52346000	0.12962095975476	4	2
5	668	5389	628	0.0370917999446149	-0.0251972429788349	33	0.0324396451885634	-0.0218826621115556	52346200	53936655	1	2	1
5	669	697	162	0.168472827897025	-0.0267242702563184	51	0.139454072671297	-0.0205259343077803	53937000	54143605	0.12962095975476	4	2
5	670	3386	145	0.0479284974999921	-0.0213415191595182	33	0.0324396451885634	-0.0218826621115556	54143926	55143900	1	2	1
5	671	12346	1189	0.113889233388566	-0.0224149765107986	51	0.139454072671297	-0.0205259343077803	55144300	58800000	0.12962095975476	4	2
5	672	1011	98	0.245469167100803	0.0083643450467273	58	0.21909787438729	-0.0149138808595961	58800400	59100000	0.196734497595306	4	2
5	673	139	17	0.101478905800273	-0.0290899051272772	48	0.0827026304087051	NA	59100300	59140700	0.163511319920143	3	NA
5	674	4738	491	0.0308749293941624	-0.0288820832022091	32	0.0324396451885634	-0.0388423753842174	59140876	60547500	1	2	1
5	675	737	109	0.203912204768041	0.00173423492115603	58	0.21909787438729	-0.0149138808595961	60547900	60767566	0.196734497595306	4	2
5	676	713	76	0.0280929016866029	-0.034170132386773	32	0.0324396451885634	-0.0388423753842174	60767900	60976677	1	2	1
5	677	10331	795	-0.0258611314669603	-0.02712388638213	25	-0.0336979390981064	-0.0217863219473506	60977000	64055400	1	2	1
5	678	6933	774	0.0360612925802302	-0.0247274610407425	33	0.0324396451885634	-0.0218826621115556	64055588	66107742	1	2	1
5	679	6367	616	0.121095539610678	-0.0221252742551185	51	0.139454072671297	-0.0205259343077803	66107922	67991592	0.12962095975476	4	2
5	680	4024	355	-0.018582709362685	-0.0296997128694494	25	-0.0336979390981064	-0.0217863219473506	67992014	71029657	1	2	1
5	681	7904	880	0.049300768971673	-0.0126536011751208	35	0.0324396451885634	-0.0120866632833993	71029719	73349000	1	2	1
5	682	2191	228	0.144643601182759	-0.032839478152473	51	0.139454072671297	-0.0205259343077803	73349500	73986400	0.12962095975476	4	2
5	683	6181	383	0.0275113215482344	-0.0209283062401449	33	0.0324396451885634	-0.0218826621115556	73986826	75815478	1	2	1
5	684	1157	125	0.143489314612659	-0.0412816285260533	49	0.139454072671297	-0.0384840253975596	75815700	76155800	0.131487194677047	4	2
5	685	4761	673	0.0260713805739407	-0.03279637155674	32	0.0324396451885634	-0.0388423753842174	76156280	77560900	1	2	1
5	686	1498	246	0.145443906897015	-0.0225981498275398	51	0.139454072671297	-0.0205259343077803	77561200	78007900	0.12962095975476	4	2
5	687	294	25	0.0953730717345646	-0.0393341756324786	41	0.0827026304087051	-0.0170556811981037	78008300	78095390	0.17557690884242	3	1
5	688	8824	974	-0.00330304592012207	-0.0271931593905222	25	-0.0336979390981064	-0.0217863219473506	78095900	80713033	1	2	1
5	689	1486	108	0.133439116762497	-0.0292855709192911	51	0.139454072671297	-0.0205259343077803	80713293	81158100	0.12962095975476	4	2
5	690	1623	139	0.0121291457121123	-0.0371462243237913	32	0.0324396451885634	-0.0388423753842174	81158200	81643400	1	2	1
5	691	4142	403	0.141592444924723	-0.012875765588901	51	0.139454072671297	-0.0205259343077803	81643600	82882612	0.12962095975476	4	2
5	692	14547	1924	0.032383984434899	-0.0245868187334364	33	0.0324396451885634	-0.0218826621115556	82882911	87210568	1	2	1
5	693	2427	229	-0.0529805297918675	-0.0294498410028891	24	-0.0336979390981064	-0.0383229772833246	87211072	87939800	1	2	1
5	694	544	14	0.0404853214963855	-0.0207611763339265	40	0.0324396451885634	NA	87940300	88101200	NA	2	NA
5	695	4084	190	0.101017308830888	-0.0285196175943652	44	0.0827026304087051	-0.0403815523791117	88101600	89325200	0.180077738511558	3	1
5	696	2762	300	0.0239787204546548	-0.0362087616759822	32	0.0324396451885634	-0.0388423753842174	89325500	90152200	1	2	1
5	697	1812	192	0.162912470681522	-0.0309404481012176	49	0.139454072671297	-0.0384840253975596	90152623	90687387	0.131487194677047	4	2
5	698	13884	1284	0.0317015353123659	-0.026658219887221	33	0.0324396451885634	-0.0218826621115556	90687700	94848477	1	2	1
5	699	4986	352	0.117760924787492	-0.0213277321356691	49	0.139454072671297	-0.0384840253975596	94849000	96313300	0.131487194677047	4	2
5	700	152	0	0.0658425566486652	0	48	0.0827026304087051	NA	96313602	96357700	0.163511319920143	3	NA
5	701	5775	810	-0.0344278643562582	-0.0291515767143847	24	-0.0336979390981064	-0.0383229772833246	96357856	98090100	1	2	1
5	702	1044	65	0.0974454668942028	-0.0443622342943727	44	0.0827026304087051	-0.0403815523791117	98090400	98398600	0.180077738511558	3	1
5	703	11033	1732	-0.0082173544413281	-0.0205440396132021	25	-0.0336979390981064	-0.0217863219473506	98399065	101856944	1	2	1
5	704	3690	351	0.0476327288249177	-0.00832228532770547	35	0.0324396451885634	-0.0120866632833993	101857308	102942201	1	2	1
5	705	9961	1070	-0.0288211721771167	-0.0305716050733658	24	-0.0336979390981064	-0.0383229772833246	102942600	105887300	1	2	1
5	706	24057	2575	0.0402817117799024	-0.019526763727421	33	0.0324396451885634	-0.0218826621115556	105887333	112955200	1	2	1
5	707	5172	910	-0.0490745016158121	-0.0312339653278187	25	-0.0336979390981064	-0.0217863219473506	112955526	114486493	1	2	1
5	708	3867	313	0.0928389691288816	-0.0197252642762122	41	0.0827026304087051	-0.0170556811981037	114486733	115631000	0.17557690884242	3	1
5	709	9705	867	-0.0171451580923613	-0.0231174611718035	25	-0.0336979390981064	-0.0217863219473506	115631273	118471079	1	2	1
5	710	402	27	0.0634267597816771	-0.0443767711279605	44	0.0827026304087051	-0.0403815523791117	118471276	118588700	0.180077738511558	3	1
5	711	593	94	0.281310336092719	-0.0285078391914761	63	0.282818439383588	-0.030561466388105	118589100	118764100	0.251826338639376	4	2
5	712	1276	180	0.0199092002624832	-0.0232208694298771	33	0.0324396451885634	-0.0218826621115556	118764200	119143820	1	2	1
5	713	2302	227	0.106298453952536	-0.0306321311489347	44	0.0827026304087051	-0.0403815523791117	119144186	119821445	0.180077738511558	3	1
5	714	13892	1832	0.0216488865410053	-0.0223044061857886	33	0.0324396451885634	-0.0218826621115556	119821600	123916929	1	2	1
5	715	3328	454	0.127893465036912	-0.0152673541847908	51	0.139454072671297	-0.0205259343077803	123917100	124897100	0.12962095975476	4	2
5	716	18921	1554	0.0225187338076476	-0.022812816133311	33	0.0324396451885634	-0.0218826621115556	124897426	130494699	1	2	1
5	717	795	4	0.196880787480886	-0.0525153982400856	62	0.21909787438729	NA	130495100	130730216	0.273320215416421	3	NA
5	718	3349	53	0.056001929053304	-0.0360794699034332	32	0.0324396451885634	-0.0388423753842174	130730500	131720700	1	2	1
5	719	571	13	0.243217459734137	-0.0055721813811887	62	0.21909787438729	NA	131720900	131894000	0.273320215416421	3	NA
5	720	1219	75	0.0511221012317158	-0.0378034611022954	33	0.0324396451885634	-0.0218826621115556	131894280	132252100	1	2	1
5	721	3682	414	-0.0222568985227753	-0.0292878748939026	25	-0.0336979390981064	-0.0217863219473506	132252280	133338200	1	2	1
5	722	2206	99	0.0779540513299445	-0.00646910787721093	41	0.0827026304087051	-0.0170556811981037	133338394	133989700	0.17557690884242	3	1
5	723	1589	78	-0.0679697564536996	-0.0442562217320067	16	-0.0968345055990155	-0.0384403633311673	133989800	134459672	1	2	1
5	724	3620	252	0.0579106709988525	-0.0146620996460049	33	0.0324396451885634	-0.0218826621115556	134460000	135525070	1	2	1
5	725	5133	500	-0.0637265589972873	-0.023196320451544	25	-0.0336979390981064	-0.0217863219473506	135525410	137062400	1	2	1
5	726	7989	671	0.0204429501029691	-0.0294865198220779	33	0.0324396451885634	-0.0218826621115556	137062800	139481600	1	2	1
5	727	871	123	0.198614680103192	0.00495482507749467	58	0.21909787438729	-0.0149138808595961	139481962	139739200	0.196734497595306	4	2
5	728	1247	114	0.06315831632937	-0.0137593513965725	41	0.0827026304087051	-0.0170556811981037	139739500	140109500	0.17557690884242	3	1
5	729	2774	153	-0.0616027934853003	-0.0199527568571784	25	-0.0336979390981064	-0.0217863219473506	140109998	140928904	1	2	1
5	730	4250	482	0.0952153508256599	-0.0249114532802871	41	0.0827026304087051	-0.0170556811981037	140928988	142173743	0.17557690884242	3	1
5	731	308	38	0.452873850107253	0.032677268533701	77	0.46702683521914	0.0676686687981278	142174000	142263573	0.271930409646408	5	2
5	732	3224	397	0.138025698234531	-0.0198818595650227	51	0.139454072671297	-0.0205259343077803	142264000	143210800	0.12962095975476	4	2
5	733	10789	819	-0.00167465511746394	-0.025651203395578	25	-0.0336979390981064	-0.0217863219473506	143211300	146413151	1	2	1
5	734	9115	697	0.0837400845770002	-0.024877815483282	41	0.0827026304087051	-0.0170556811981037	146413600	149116600	0.17557690884242	3	1
5	735	2288	255	-0.0137547620914111	-0.0239994994940633	25	-0.0336979390981064	-0.0217863219473506	149117000	149786925	1	2	1
5	736	2978	170	0.0889906396295146	-0.00567072280213511	41	0.0827026304087051	-0.0170556811981037	149787136	150654972	0.17557690884242	3	1
5	737	1264	241	-0.0652168618238724	-0.025113805893142	25	-0.0336979390981064	-0.0217863219473506	150655304	151027500	1	2	1
5	738	2963	548	0.0138205429835149	-0.019146763209287	33	0.0324396451885634	-0.0218826621115556	151027800	151912200	1	2	1
5	739	13871	1632	-0.0582135897152438	-0.0344146034769743	24	-0.0336979390981064	-0.0383229772833246	151912699	156085000	1	2	1
5	740	8494	794	0.0468614921767373	-0.0222570326547408	33	0.0324396451885634	-0.0218826621115556	156094000	158583163	1	2	1
5	741	304	32	0.270097273846016	-0.0144367456713699	64	0.282818439383588	0.0703968582561317	158583402	158672631	0.253730787891239	4	2
5	742	5891	766	0.0338896690428846	-0.0298583250327925	32	0.0324396451885634	-0.0388423753842174	158673004	160416787	1	2	1
5	743	16418	2093	-0.0353970184074125	-0.0238970926975197	25	-0.0336979390981064	-0.0217863219473506	160417050	165264264	1	2	1
5	744	3763	428	-0.110102562085371	-0.0214117019516118	20	-0.0968345055990155	-0.0269656621351653	165264600	166370000	1	2	1
5	745	11297	1215	-0.0376163944100093	-0.0272189624387063	25	-0.0336979390981064	-0.0217863219473506	166370420	169691400	1	2	1
5	746	3348	305	0.0380385267436212	-0.0282260768560545	33	0.0324396451885634	-0.0218826621115556	169691627	170691800	1	2	1
5	747	2043	251	-0.0322075020412524	-0.0466637786548973	24	-0.0336979390981064	-0.0383229772833246	170692000	171290700	1	2	1
5	748	2888	293	0.0536295490638937	-0.0407259166807589	32	0.0324396451885634	-0.0388423753842174	171291000	172135227	1	2	1
5	749	622	52	0.362187851674709	-0.0234042939157285	70	0.343969747125168	-0.00502906989612585	172135600	172317410	0.273320215416421	4	2
5	750	2948	306	0.0130339389584465	-0.0224161894614865	33	0.0324396451885634	-0.0218826621115556	172317628	173186700	1	2	1
5	751	734	125	0.202460376324288	-0.0285291536612391	57	0.21909787438729	-0.0450890445573172	173186900	173401343	0.198763099363107	4	2
5	752	1613	286	0.00167872700714139	-0.036744924562347	24	-0.0336979390981064	-0.0383229772833246	173401662	173875900	1	2	1
5	753	579	78	0.182931047873001	-0.00572419888382032	50	0.139454072671297	0.00118570002733824	173876221	174053000	0.139224974595381	4	2
5	754	2917	344	0.0380243137051147	-0.0273984301522244	33	0.0324396451885634	-0.0218826621115556	174053080	174909316	1	2	1
5	755	2279	80	-0.0487281827875905	-0.0218871809961475	25	-0.0336979390981064	-0.0217863219473506	174909666	175812800	1	2	1
5	756	589	46	0.13656148830808	-0.0321818572441641	51	0.139454072671297	-0.0205259343077803	175813100	175987809	0.12962095975476	4	2
5	757	2464	120	-0.0372452599150851	-0.00636110080748662	25	-0.0336979390981064	-0.0217863219473506	175988200	176717700	1	2	1
5	758	1067	99	0.119171640066548	-0.00902734396778484	51	0.139454072671297	-0.0205259343077803	176717971	177034265	0.12962095975476	4	2
5	759	5653	815	-0.0604229773983816	-0.0301536876821111	25	-0.0336979390981064	-0.0217863219473506	177034786	179038400	1	2	1
5	760	817	35	0.121038967673034	-0.0346541304477637	51	0.139454072671297	-0.0205259343077803	179038800	179289200	0.12962095975476	4	2
5	761	3170	573	-0.0832893136446687	-0.0156900181840511	20	-0.0968345055990155	-0.0269656621351653	179289735	180222597	1	2	1
5	762	420	83	0.20156808580398	-0.0241124426398287	58	0.21909787438729	-0.0149138808595961	180222999	180350131	0.196734497595306	4	2
5	763	704	56	-0.0760305487092349	-0.0175647766579282	20	-0.0968345055990155	-0.0269656621351653	180350400	180578068	1	2	1
5	764	399	64	0.169492895631013	0.0108986821170371	50	0.139454072671297	0.00118570002733824	180578390	180695334	0.139224974595381	4	2
5	765	75	10	-0.21758892292341	-0.0621117208126707	9	-0.225043872909086	NA	180695622	180901000	0.273320215416421	1	0
6	766	5399	624	-0.079949205664718	0.103134404498798	19	-0.0968345055990155	0.103351004709424	90700	1745522	0.15948918661584	2	0
6	767	1776	134	0.0257553626896717	0.13022505038013	38	0.0324396451885634	0.123232935397469	1745800	2269075	0.172423315921253	2	0
6	768	1660	234	-0.0530557739001241	0.0949828780277271	28	-0.0336979390981064	0.103507198906717	2269428	2761200	0.159541456734107	2	0
6	769	1068	244	0.260038824622429	0.379951592493966	61	0.21909787438729	0.385463062901151	2761400	3073997	0.20872228252383	4	0
6	770	6381	814	-0.0321520836012062	0.101687961434166	28	-0.0336979390981064	0.103507198906717	3074237	4942500	0.159541456734107	2	0
6	771	3380	402	-0.103496211943481	0.0267038972487771	18	-0.0968345055990155	0.0399433874796585	4942881	5944500	1	2	1
6	772	2369	354	-0.0631126997410806	0.05536944540862	26	-0.0336979390981064	0.0753645423585424	5944971	6656200	1	2	1
6	773	929	150	0.131717580444052	0.201590719014507	55	0.139454072671297	0.187551424866383	6656300	6926720	0.273320215416421	3	1
6	774	372	38	-0.0547685954626844	0.0576361987031308	26	-0.0336979390981064	0.0753645423585424	6927100	7036580	1	2	1
6	775	556	5	0.13464732860452	0.0112389331292393	56	0.139454072671297	NA	7037000	7199900	0.255307051832875	3	NA
6	776	13371	1761	-0.0901272625124176	0.0679277303125422	17	-0.0968345055990155	0.0659711055538569	7200347	11135257	1	2	1
6	777	5061	490	0.0676984124123571	0.130310775162003	46	0.0827026304087051	0.115545512862038	11135600	12622207	0.164220754825222	3	0
6	778	85	16	-0.00340096873563369	0.0298527894981573	31	-0.0336979390981064	NA	12622373	12647339	NA	2	NA
6	779	2084	200	-0.0990433798021214	0.0294297238224037	18	-0.0968345055990155	0.0399433874796585	12647500	13261400	1	2	1
6	780	4732	694	0.000992182390602735	0.0689972931817148	26	-0.0336979390981064	0.0753645423585424	13261725	14649100	1	2	1
6	781	977	83	0.13971690662552	0.102918684005921	54	0.139454072671297	0.112787031412776	14649283	14934900	0.273320215416421	3	1
6	782	5902	598	-0.0268142628880796	0.0819746833273375	26	-0.0336979390981064	0.0753645423585424	14935244	16667200	1	2	1
6	783	371	75	0.304678523392263	0.159249912944963	64	0.282818439383588	0.0703968582561317	16667700	16777100	0.253730787891239	4	2
6	784	12709	1312	-0.0930474108191426	0.0714224032054237	17	-0.0968345055990155	0.0659711055538569	16777325	20526620	1	2	1
6	785	8316	1139	-0.0286575246984205	0.058652733555155	26	-0.0336979390981064	0.0753645423585424	20527136	22975200	1	2	1
6	786	5604	799	-0.123922248559657	0.0436842962053403	18	-0.0968345055990155	0.0399433874796585	22975495	24627300	1	2	1
6	787	4670	805	-0.0333406821671092	0.0698883461283216	26	-0.0336979390981064	0.0753645423585424	24627661	26000026	1	2	1
6	788	59	5	-0.121420032610665	0.00459668042891901	23	-0.0968345055990155	NA	26000300	26017542	NA	2	NA
6	789	2008	200	0.11755778459899	0.185847965184103	55	0.139454072671297	0.187551424866383	26017946	26608532	0.273320215416421	3	1
6	790	610	2	-0.159821099027195	-0.11402323215154	15	-0.153090271590195	NA	26609028	26985000	0.19246924236816	1	0
6	791	2548	323	-0.0280874981117196	0.0864541930378765	28	-0.0336979390981064	0.103507198906717	26985200	27737168	0.159541456734107	2	0
6	792	459	4	0.177825807802685	0.210514334478951	56	0.139454072671297	NA	27737400	27873300	0.255307051832875	3	NA
6	793	1537	14	-0.0432615550717884	0.231744856650159	31	-0.0336979390981064	NA	27873720	28325500	NA	2	NA
6	794	1433	83	-0.118246315817474	0.0630113892778986	17	-0.0968345055990155	0.0659711055538569	28325800	28746841	1	2	1
6	795	825	133	0.141418686575888	0.00313689708177874	50	0.139454072671297	0.00118570002733824	28747235	28988163	0.139224974595381	4	2
6	796	2302	427	-0.00687592035163266	-0.0289981226426755	25	-0.0336979390981064	-0.0217863219473506	28988583	29669443	1	2	1
6	797	1210	331	0.0882202960806969	-0.0130656291262029	41	0.0827026304087051	-0.0170556811981037	29669751	30020800	0.17557690884242	3	1
6	798	406	26	0.285694431467122	-0.022776705671107	63	0.282818439383588	-0.030561466388105	30021019	30138139	0.251826338639376	4	2
6	799	969	136	0.0559609378839478	-0.0319220793818115	33	0.0324396451885634	-0.0218826621115556	30138200	30421137	1	2	1
6	800	971	34	0.207480384053697	-0.0155256895258269	58	0.21909787438729	-0.0149138808595961	30421421	30707700	0.196734497595306	4	2
6	801	169	14	0.590063736507997	-0.0378526121053662	88	0.579577277360033	NA	30707900	30756400	0.271930409646408	6	NA
6	802	3466	456	0.161668226515871	-0.000576607970632132	50	0.139454072671297	0.00118570002733824	30756870	31773509	0.139224974595381	4	2
6	803	101	9	0.719387273676841	0.0792986978717443	93	0.708480817980178	NA	31773800	31806100	0.271930409646408	7	NA
6	804	4585	1230	0.158565657223027	-0.00702183452319556	50	0.139454072671297	0.00118570002733824	31806400	33403500	0.139224974595381	4	2
6	805	68	10	0.0915241643362237	-0.0685954054526564	48	0.0827026304087051	NA	33403708	33423975	0.163511319920143	3	NA
6	806	875	209	0.072495283562283	-0.0140790990798421	41	0.0827026304087051	-0.0170556811981037	33424300	33683200	0.17557690884242	3	1
6	807	1713	307	-0.017221413541757	-0.0243845272314196	24	-0.0336979390981064	-0.0383229772833246	33683548	34182500	1	2	1
6	808	4632	292	0.077805898938862	-0.00801493486231571	41	0.0827026304087051	-0.0170556811981037	34182800	35542700	0.17557690884242	3	1
6	809	5738	696	0.167593684059995	-0.00955046428928293	50	0.139454072671297	0.00118570002733824	35543100	37228800	0.139224974595381	4	2
6	810	1789	244	0.00817284267877558	-0.00475550037955067	37	0.0324396451885634	0.0142829716555681	37229165	37750800	1	2	1
6	811	1072	208	0.164058014060136	-0.0139629679187142	51	0.139454072671297	-0.0205259343077803	37751219	38064001	0.12962095975476	4	2
6	812	5894	815	0.0350605628540732	-0.0166059617229151	33	0.0324396451885634	-0.0218826621115556	38064194	39791300	1	2	1
6	813	3419	546	-0.0510169897189074	-0.0126550714364023	25	-0.0336979390981064	-0.0217863219473506	39791800	40787278	1	2	1
6	814	4107	365	0.0510330914015421	-0.0178862490938185	33	0.0324396451885634	-0.0218826621115556	40787700	41992400	1	2	1
6	815	1885	213	0.194953035163071	-0.00740980912166792	58	0.21909787438729	-0.0149138808595961	41992700	42544876	0.196734497595306	4	2
6	816	3755	252	0.0339312432477161	-0.0311792820011983	33	0.0324396451885634	-0.0218826621115556	42545325	43650558	1	2	1
6	817	2008	293	0.190722756292497	0.00121238254042302	58	0.21909787438729	-0.0149138808595961	43650972	44238100	0.196734497595306	4	2
6	818	2140	276	0.0402308072527701	-0.0131570135981411	35	0.0324396451885634	-0.0120866632833993	44238600	44886200	1	2	1
6	819	2034	302	0.196104871605972	-0.0265993720363253	58	0.21909787438729	-0.0149138808595961	44886500	45496048	0.196734497595306	4	2
6	820	4856	433	0.0820267902202408	-0.00688984629073862	41	0.0827026304087051	-0.0170556811981037	45496456	46934118	0.17557690884242	3	1
6	821	2838	340	0.190239923060972	0.00128686680396476	58	0.21909787438729	-0.0149138808595961	46934400	47771900	0.196734497595306	4	2
6	822	7908	892	0.0345956299056616	-0.0193320826199105	33	0.0324396451885634	-0.0218826621115556	47772166	50106590	1	2	1
6	823	3143	318	-0.0561911255211313	-0.0214896448110515	25	-0.0336979390981064	-0.0217863219473506	50106717	51046798	1	2	1
6	824	3623	542	0.0100570930351772	-0.0260877112039065	33	0.0324396451885634	-0.0218826621115556	51047057	52132647	1	2	1
6	825	14692	2247	0.0794327786372163	-0.0116946360381692	41	0.0827026304087051	-0.0170556811981037	52132800	56486719	0.17557690884242	3	1
6	826	865	143	0.287599344083318	0.0224168898056471	63	0.282818439383588	-0.030561466388105	56486842	56740900	0.251826338639376	4	2
6	827	592	17	0.113029122100665	0.0133956167892274	56	0.139454072671297	NA	56741203	56918647	0.255307051832875	3	NA
6	828	1291	84	0.00612903311537433	-0.0154861798191811	33	0.0324396451885634	-0.0218826621115556	56918900	57304100	1	2	1
6	829	5211	423	-0.146298796776442	-0.0236343942871534	10	-0.153090271590195	-0.0390657075669632	57304300	62359441	0.156729086120435	1	0
6	830	5698	869	-0.0276184997191436	-0.0238682785169833	25	-0.0336979390981064	-0.0217863219473506	62359947	64055700	1	2	1
6	831	7926	1282	0.0591428879664571	-0.0204222106918063	33	0.0324396451885634	-0.0218826621115556	64056200	66417080	1	2	1
6	832	5190	597	0.00151770004945359	-0.023323556231103	25	-0.0336979390981064	-0.0217863219473506	66417384	67952800	1	2	1
6	833	7865	1144	-0.0471112874766668	-0.0166505271017494	25	-0.0336979390981064	-0.0217863219473506	67952979	70285642	1	2	1
