chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
3	1469	11	0	-2.96464087647564	0	11	-2.98865501055706	NA	54669400	54672868	0.595519517144555	0	0
3	1470	557	22	0.117819291626182	0.103645397428503	160	0.127986962091277	0.168392835711862	54673110	54836275	0.548171330443602	3	1
3	1471	13	1	-2.76816630403739	0.431278230545606	14	-2.78121821582139	NA	54836291	54841200	0.595519517144555	0	0
3	1472	3459	346	0.0732351474902313	0.116313629676411	153	0.0674562238697966	0.157209114957196	54842300	55865750	0.417486523363341	3	1
3	1473	18	0	-2.24936985463381	0	22	-2.24678309463654	NA	55865900	55871517	0.595519517144555	0	0
3	1474	3765	514	0.10942762605405	0.212301158847417	159	0.127986962091277	0.220304784374794	55871870	56979539	0.53290287636947	3	1
3	1475	12	0	-2.01741357751203	0	28	-1.98029249553092	NA	56979900	56984961	0.595519517144555	0	0
3	1476	1213	156	0.130570122208209	0.305215224014334	158	0.127986962091277	0.273626513109918	56985400	57342500	0.595519517144555	3	1
3	1477	54	6	0.227881896384756	0.426570236501942	170	0.190437799210937	NA	57342900	57358700	0.595519517144555	3	NA
3	1478	13	0	-2.90641554991926	0	12	-2.91458778111607	NA	57358777	57364700	0.595519517144555	0	0
3	1479	333	82	0.0683842604291353	0.295650701903921	154	0.0674562238697966	0.355812639253239	57365008	57461600	0.595519517144555	3	1
3	1480	15	2	-2.1562050018823	0.958390032288763	25	-2.1508757072247	NA	57461865	57468300	0.595519517144555	0	0
3	1481	2698	344	0.157697784686556	0.251882744767335	158	0.127986962091277	0.273626513109918	57469000	58261400	0.595519517144555	3	1
3	1482	14	0	-1.23079106549163	0	45	-1.24537597464049	NA	58261741	58265620	0.595519517144555	0	0
3	1483	1416	277	0.0478895104421407	0.244396469478889	151	0.0674562238697966	0.276097438944588	58265900	58680685	0.595519517144555	3	1
3	1484	216	13	0.248408590483188	0.297068419682769	175	0.259296773574018	NA	58681100	58743794	0.595519517144555	3	NA
3	1485	18	0	-2.25684767246997	0	22	-2.24678309463654	NA	58744312	58750000	0.595519517144555	0	0
3	1486	142	1	0.239167676229665	-0.205089546113933	175	0.259296773574018	NA	58750250	58791775	0.595519517144555	3	NA
3	1487	41	0	-1.97899937397471	0	28	-1.98029249553092	NA	58792100	58808611	0.595519517144555	0	0
3	1488	65	0	0.279375531646346	0	175	0.259296773574018	NA	58808700	58827685	0.595519517144555	3	NA
3	1489	8	1	-2.5841232840581	-0.102815653502989	17	-2.55014004297381	NA	58828000	58833852	0.595519517144555	0	0
3	1490	268	5	0.280772499101373	-0.160537798630534	175	0.259296773574018	NA	58834260	58916100	0.595519517144555	3	NA
3	1491	13	0	-2.33371828629137	0	21	-2.32322091399219	NA	58916435	58922600	0.595519517144555	0	0
3	1492	955	22	0.254524535649593	0.245483658067392	171	0.259296773574018	0.220767994267283	58922900	59203967	0.595519517144555	3	1
3	1493	607	99	0.10379531975962	0.20620217383628	159	0.127986962091277	0.220304784374794	59204233	59380998	0.53290287636947	3	1
3	1494	18	0	-1.63262361153787	0	35	-1.62418883048378	NA	59381175	59387662	0.595519517144555	0	0
3	1495	6164	1058	0.0569365717030113	0.289216490263283	151	0.0674562238697966	0.276097438944588	59388000	61190300	0.595519517144555	3	1
3	1496	37	0	-1.84747079752892	0	30	-1.85968912107447	NA	61190755	61202900	0.595519517144555	0	0
3	1497	8400	1194	0.0833060272370851	0.257988402824829	151	0.0674562238697966	0.276097438944588	61203200	63686872	0.595519517144555	3	1
3	1498	108	4	0.290467396005421	-0.0936073103300355	175	0.259296773574018	NA	63687195	63718598	0.595519517144555	3	NA
3	1499	11	0	-2.19295348011669	0	23	-2.19395583879017	NA	63718755	63724476	0.595519517144555	0	0
3	1500	2274	135	0.204747944171308	0.239350295884317	166	0.190437799210937	0.261652422257184	63724900	64390064	0.595519517144555	3	1
3	1501	2429	272	0.0649474468687162	0.208701510650641	152	0.0674562238697966	0.218916909871041	64390467	65106500	0.58662357466275	3	1
3	1502	15	0	-1.74646474986297	0	33	-1.7593139105218	NA	65106800	65111200	0.595519517144555	0	0
3	1503	5735	986	0.0561734848564797	0.280906340702283	151	0.0674562238697966	0.276097438944588	65111600	66893570	0.595519517144555	3	1
3	1504	17	0	-1.81969781904163	0	32	-1.81572505001263	NA	66893957	66898896	0.595519517144555	0	0
3	1505	8427	1255	0.0561230134335196	0.243355857574662	151	0.0674562238697966	0.276097438944588	66899300	69395030	0.595519517144555	3	1
3	1506	10	0	-1.88760453813275	0	29	-1.91375530502018	NA	69395900	69398400	0.595519517144555	0	0
3	1507	426	99	-0.0302662441820322	0.262806819643756	135	-0.022835070555186	0.251031862958736	69400292	69524552	0.512257450904089	3	1
3	1508	19	0	-2.25268073375666	0	22	-2.24678309463654	NA	69525402	69530800	0.595519517144555	0	0
3	1509	3265	169	0.112140517277795	0.418043579194491	161	0.127986962091277	0.346216232579922	69531333	70494100	0.595519517144555	3	1
3	1510	28	2	-1.40152830370641	-0.136044805289674	41	-1.41794016609055	NA	70495432	70504874	0.595519517144555	0	0
3	1511	811	158	0.0598648993054849	0.277676330454235	151	0.0674562238697966	0.276097438944588	70505342	70741200	0.595519517144555	3	1
3	1512	331	31	0.16159758585745	0.222011367610602	159	0.127986962091277	0.220304784374794	70741534	70838989	0.53290287636947	3	1
3	1513	24	0	-1.43659107561512	0	41	-1.41794016609055	NA	70839100	70845749	0.595519517144555	0	0
3	1514	327	0	0.143783025411852	0	165	0.127986962091277	NA	70845871	70941700	0.520924085624905	3	NA
3	1515	20	0	-1.30131420070074	0	43	-1.29567651412637	NA	70941899	70947600	0.595519517144555	0	0
3	1516	3833	338	0.177024120736643	0.213943194778141	166	0.190437799210937	0.261652422257184	70947918	72073040	0.595519517144555	3	1
3	1517	11	0	-1.300819948773	0	43	-1.29567651412637	NA	72073300	72077980	0.595519517144555	0	0
3	1518	2323	370	0.130443092748149	0.203211076943291	160	0.127986962091277	0.168392835711862	72078269	72759800	0.548171330443602	3	1
3	1519	11	0	-2.34815489142023	0	21	-2.32322091399219	NA	72760200	72763900	0.595519517144555	0	0
3	1520	597	21	0.230149815086326	0.210377173075743	167	0.190437799210937	0.181555070545772	72764389	72938800	0.595519517144555	3	1
3	1521	1634	341	-0.00382439993158148	0.325809380381828	136	-0.022835070555186	0.308301202579341	72939200	73417000	0.199894163875301	3	0
3	1522	13	0	-2.53370105040037	0	17	-2.55014004297381	NA	73417425	73423300	0.595519517144555	0	0
3	1523	2114	335	0.0406879538801957	0.272556198848995	144	0.0219561946854975	0.332400780030913	73423600	74040593	0.595519517144555	3	1
3	1524	13	0	-2.38440023789921	0	20	-2.38811721613116	NA	74040900	74045421	0.595519517144555	0	0
3	1525	553	98	0.119893092865712	0.231321067558851	158	0.127986962091277	0.273626513109918	74045728	74205821	0.595519517144555	3	1
3	1526	20	0	-2.07599104326517	0	26	-2.09774969606993	NA	74206109	74211884	0.595519517144555	0	0
3	1527	981	111	0.135792517728978	0.199824919352538	160	0.127986962091277	0.168392835711862	74212315	74499600	0.548171330443602	3	1
3	1528	13	0	-2.89679973293469	0	12	-2.91458778111607	NA	74499957	74504668	0.595519517144555	0	0
3	1529	790	98	0.0316432794285263	0.28552365130167	143	0.0219561946854975	0.258802643147508	74504968	74736744	0.595519517144555	3	1
3	1530	11	1	-1.72569018634176	-0.321108420167459	33	-1.7593139105218	NA	74737022	74740200	0.595519517144555	0	0
3	1531	621	25	0.196972100654489	0.175974244608382	167	0.190437799210937	0.181555070545772	74740515	74921700	0.595519517144555	3	1
3	1532	15	0	-1.21344980008952	0	47	-1.18824992670803	NA	74922047	74926100	0.595519517144555	0	0
3	1533	718	7	0.100850269063864	0.111223621690139	165	0.127986962091277	NA	74926600	75141132	0.520924085624905	3	NA
3	1534	10	0	-2.57681587308669	0	17	-2.55014004297381	NA	75143000	75146801	0.595519517144555	0	0
3	1535	77	0	0.193859534923536	0	170	0.190437799210937	NA	75147001	75169200	0.595519517144555	3	NA
3	1536	9	0	-2.95589074531097	0	12	-2.91458778111607	NA	75170200	75174668	0.595519517144555	0	0
3	1537	330	3	0.162520083613033	0.580097973088565	165	0.127986962091277	NA	75175047	75270600	0.520924085624905	3	NA
3	1538	56	0	-0.0588385398293275	0	134	-0.0696230178802457	NA	75271100	75287170	NA	2	NA
3	1539	169	0	-1.75948824839287	0	33	-1.7593139105218	NA	75287400	75342800	0.595519517144555	0	0
3	1540	224	6	-0.478130822543113	0.00621358472473149	86	-0.454683915195258	NA	75343188	75408303	0.480710630751812	1	0
3	1541	86	1	-2.02869759732822	-0.0162722977666384	27	-2.0440846675735	NA	75408700	75444014	0.595519517144555	0	0
3	1542	30	1	-0.444313996731421	-0.342079593435242	86	-0.454683915195258	NA	75444300	75455900	0.480710630751812	1	0
3	1543	541	11	-1.8474884553947	0.413883872495635	30	-1.85968912107447	NA	75456503	75694213	0.595519517144555	0	0
3	1544	403	6	-0.680093564504978	1.31970979595208	67	-0.695759802249622	NA	75694700	75832100	0.595519517144555	0	0
3	1545	26	0	-2.87916944198844	0	13	-2.85514555308492	NA	75832872	75842878	0.595519517144555	0	0
3	1546	188	1	-0.84579680214604	-0.0932735618332595	58	-0.878379891883472	NA	75843429	75920771	0.591490416647714	0	0
3	1547	27	0	-1.81154783945801	0	32	-1.81572505001263	NA	75921000	75931270	0.595519517144555	0	0
3	1548	245	1	-0.813432319233989	-0.52598592904418	61	-0.814687375570878	NA	75931682	76019581	0.595519517144555	0	0
3	1549	1424	72	-0.00975035896219018	0.122052849315216	140	-0.022835070555186	0.0983887606852648	76019900	76442900	0.371868339207175	3	1
3	1550	12	0	-2.42475443807357	0	19	-2.4390683366267	NA	76443345	76447125	0.595519517144555	0	0
3	1551	1991	454	-0.0462226527908924	0.253924316579881	136	-0.022835070555186	0.308301202579341	76447400	77029395	0.199894163875301	3	0
3	1552	786	26	0.189841913399687	0.288241076827352	168	0.190437799210937	0.371202045842256	77029700	77259500	0.595519517144555	3	1
3	1553	15	0	-2.26864513829582	0	22	-2.24678309463654	NA	77259889	77265000	0.595519517144555	0	0
3	1554	935	166	-0.0157739679678761	0.248142546881837	135	-0.022835070555186	0.251031862958736	77265200	77543942	0.512257450904089	3	1
3	1555	2803	209	0.133201413459593	0.260271892343669	158	0.127986962091277	0.273626513109918	77544300	78369972	0.595519517144555	3	1
3	1556	1191	88	-0.0174200526169475	0.228770209569127	135	-0.022835070555186	0.251031862958736	78370518	78724415	0.512257450904089	3	1
3	1557	13	0	-3.27292395075941	0	7	-3.26277279016326	NA	78724602	78729600	0.595519517144555	0	0
3	1558	895	7	0.0949176238504124	0.0438318783073224	165	0.127986962091277	NA	78730346	78993900	0.520924085624905	3	NA
3	1559	16	0	-1.71398874849529	0	34	-1.69626402695942	NA	78994187	78999500	0.595519517144555	0	0
3	1560	9903	1063	0.0361632465441398	0.240716330486103	143	0.0219561946854975	0.258802643147508	78999900	81927500	0.595519517144555	3	1
3	1561	16	0	-2.23270545363488	0	22	-2.24678309463654	NA	81927800	81933187	0.595519517144555	0	0
3	1562	757	9	0.0906248044230758	0.161161666524547	165	0.127986962091277	NA	81933531	82154057	0.520924085624905	3	NA
3	1563	13	0	-3.45390334522176	0	4	-3.45490570389524	NA	82154303	82159753	0.595519517144555	0	0
3	1564	199	2	0.122149562788979	-0.208124994152492	165	0.127986962091277	NA	82160029	82219400	0.520924085624905	3	NA
3	1565	10	0	-1.68967200545953	0	34	-1.69626402695942	NA	82219801	82222500	0.595519517144555	0	0
3	1566	656	20	0.13089898928613	0.199398164292963	159	0.127986962091277	0.220304784374794	82222800	82418800	0.53290287636947	3	1
3	1567	16	0	-1.81148453753199	0	32	-1.81572505001263	NA	82418943	82424100	0.595519517144555	0	0
3	1568	7001	754	0.0413125681695258	0.219691764714153	143	0.0219561946854975	0.258802643147508	82424200	84489600	0.595519517144555	3	1
3	1569	173	4	-0.507456780913093	0.578042931635269	81	-0.510678807802414	NA	84489800	84539900	0.498314794691682	1	0
3	1570	2240	258	0.0229703545519556	0.220466005907811	143	0.0219561946854975	0.258802643147508	84540400	85201700	0.595519517144555	3	1
3	1571	17	0	-1.80952922835116	0	32	-1.81572505001263	NA	85202063	85207425	0.595519517144555	0	0
3	1572	451	26	0.125460067835096	0.0246713524165381	164	0.127986962091277	0.0468702804833451	85207900	85339200	0.541476189972724	3	1
3	1573	16	1	-2.47968395197569	-0.329951412872128	18	-2.49483010844206	NA	85339473	85344869	0.595519517144555	0	0
3	1574	780	124	0.0209919877521313	0.358556007570973	144	0.0219561946854975	0.332400780030913	85345300	85573800	0.595519517144555	3	1
3	1575	178	107	-0.351743118232738	1.29758592664508	99	-0.323373578655381	1.1522130899199	85574100	85625019	0.568775058137725	2	0
3	1576	2461	447	0.0460881121788304	0.320282562574053	154	0.0674562238697966	0.355812639253239	85625400	86347300	0.595519517144555	3	1
3	1577	13	0	-1.30663539526004	0	43	-1.29567651412637	NA	86347750	86351900	0.595519517144555	0	0
3	1578	2688	267	0.0343471433231535	0.272505199797516	143	0.0219561946854975	0.258802643147508	86352323	87141600	0.595519517144555	3	1
3	1579	16	0	-1.67867205130809	0	34	-1.69626402695942	NA	87141931	87146827	0.595519517144555	0	0
3	1580	680	50	0.122289710163092	0.15303482771874	160	0.127986962091277	0.168392835711862	87147034	87344882	0.548171330443602	3	1
3	1581	119	60	-0.287147834277297	1.44188623791494	109	-0.256460260062722	1.2883007143188	87345200	87379152	0.562577271901245	2	0
3	1582	36	6	0.0411888380841963	-0.109775734174736	150	0.0219561946854975	NA	87379500	87389674	0.311690660866385	3	NA
3	1583	12	0	-2.58718554334599	0	17	-2.55014004297381	NA	87390671	87395000	0.595519517144555	0	0
3	1584	4830	536	0.0200317938726776	0.214697560720303	145	0.0219561946854975	0.181644663426534	87395464	88817600	0.417315701461997	3	1
3	1585	11	0	-1.38711508110079	0	42	-1.35328413903718	NA	88818000	88820900	0.595519517144555	0	0
3	1586	1558	0	0.0127091089614666	0	150	0.0219561946854975	NA	88821210	89282700	0.311690660866385	3	NA
3	1587	384	0	0.196683586256722	0	170	0.190437799210937	NA	89282900	89394800	0.595519517144555	3	NA
3	1588	11	0	-3.09059227430772	0	9	-3.11273613412935	NA	89395500	89400900	0.595519517144555	0	0
3	1589	1328	0	0.175807993926058	0	170	0.190437799210937	NA	89401200	89796612	0.595519517144555	3	NA
3	1590	17	0	-2.34281971850448	0	21	-2.32322091399219	NA	89797100	89803500	0.595519517144555	0	0
3	1591	388	0	0.188972514370737	0	170	0.190437799210937	NA	89803599	89917492	0.595519517144555	3	NA
3	1592	229	0	0.0060640089544814	0	150	0.0219561946854975	NA	89917900	89987877	0.311690660866385	3	NA
3	1593	14	0	-3.20065620503061	0	8	-3.20685005197737	NA	89988300	89994228	0.595519517144555	0	0
3	1594	42	0	0.227888378241619	0	170	0.190437799210937	NA	89994611	90006800	0.595519517144555	3	NA
3	1595	12	0	-2.63125284765453	0	16	-2.6422028234826	NA	90007109	90012500	0.595519517144555	0	0
3	1596	621	0	0.114271608497787	0	165	0.127986962091277	NA	90013109	90195900	0.520924085624905	3	NA
3	1597	255	0	-1.11635890112596	0	49	-1.12602127733836	NA	90196400	90283500	0.595519517144555	0	0
3	1598	113	0	-0.562466017958184	0	75	-0.577640796771431	NA	90284000	90317382	0.436487791174201	1	0
3	1599	131	0	0.120765983146083	0	165	0.127986962091277	NA	90317800	90356079	0.520924085624905	3	NA
3	1600	25	0	-1.98196724525841	0	28	-1.98029249553092	NA	90356300	90364400	0.595519517144555	0	0
3	1601	372	0	0.0886957175764648	0	157	0.0674562238697966	NA	90364621	90479810	0.390493605429126	3	NA
3	1602	17	0	-2.20413880354697	0	23	-2.19395583879017	NA	90480083	90485000	0.595519517144555	0	0
3	1603	106	0	0.163964906097068	0	165	0.127986962091277	NA	90485302	93518528	0.520924085624905	3	NA
3	1604	413	0	-0.717152823245131	0	67	-0.695759802249622	NA	93518800	93651378	0.595519517144555	0	0
3	1605	62	0	0.0712438269449839	0	157	0.0674562238697966	NA	93651700	93669676	0.390493605429126	3	NA
3	1606	14	0	-1.31133379770392	0	43	-1.29567651412637	NA	93670243	93674000	0.595519517144555	0	0
3	1607	1967	4	0.0900234446932317	0.0813631271167928	165	0.127986962091277	NA	93674400	94255047	0.520924085624905	3	NA
3	1608	336	99	-0.327170000708651	0.16003239891837	95	-0.323373578655381	0.255034207079542	94255411	94355759	0.24959636381885	2	0
3	1609	1237	64	0.00664763891338441	0.32738185593502	143	0.0219561946854975	0.258802643147508	94356000	94732100	0.595519517144555	3	1
3	1610	10	0	-1.9711426135982	0	28	-1.98029249553092	NA	94732500	94736100	0.595519517144555	0	0
3	1611	116	1	0.0144906513099263	0.098386094209055	150	0.0219561946854975	NA	94736517	94770700	0.311690660866385	3	NA
3	1612	796	3	-0.272371511209917	0.206189761661704	111	-0.256460260062722	NA	94771125	95010100	NA	2	NA
3	1613	1259	2	0.148816302358782	0.779028686218565	165	0.127986962091277	NA	95010352	95376263	0.520924085624905	3	NA
3	1614	12	0	-2.50374107868426	0	18	-2.49483010844206	NA	95377015	95381671	0.595519517144555	0	0
3	1615	391	3	0.150165041146918	0.301569632651992	165	0.127986962091277	NA	95381898	95495890	0.520924085624905	3	NA
3	1616	11	0	-1.80849619731589	0	32	-1.81572505001263	NA	95496268	95499309	0.595519517144555	0	0
3	1617	268	0	0.210474262402852	0	170	0.190437799210937	NA	95499400	95579516	0.595519517144555	3	NA
3	1618	19	0	-2.05481669321659	0	27	-2.0440846675735	NA	95579954	95584928	0.595519517144555	0	0
3	1619	2490	72	0.091612277379413	0.191177930742904	160	0.127986962091277	0.168392835711862	95585300	96315000	0.548171330443602	3	1
3	1620	285	5	-0.476518960330449	-0.311717351730954	86	-0.454683915195258	NA	96315200	96410366	0.480710630751812	1	0
3	1621	67	2	-0.0493008032701243	-0.123859319923766	134	-0.0696230178802457	NA	96410800	96430200	NA	2	NA
3	1622	767	9	0.204644348185177	0.169087253626463	170	0.190437799210937	NA	96430488	96655500	0.595519517144555	3	NA
3	1623	17	0	-1.95403891239036	0	28	-1.98029249553092	NA	96655778	96661029	0.595519517144555	0	0
3	1624	127	2	0.164946762631434	0.543361555597815	165	0.127986962091277	NA	96661400	96698074	0.520924085624905	3	NA
3	1625	19	0	-2.05628522069138	0	27	-2.0440846675735	NA	96698300	96703400	0.595519517144555	0	0
3	1626	981	13	0.222931848971616	0.104649920329921	170	0.190437799210937	NA	96703558	96990346	0.595519517144555	3	NA
3	1627	196	1	0.102330854272952	-0.0617263661542962	165	0.127986962091277	NA	96990600	97047647	0.520924085624905	3	NA
3	1628	10	0	-1.42961883023416	0	41	-1.41794016609055	NA	97048000	97051339	0.595519517144555	0	0
3	1629	713	10	0.217876385228196	0.147988796193756	170	0.190437799210937	NA	97051600	97260300	0.595519517144555	3	NA
3	1630	22	0	-1.19440758228045	0	47	-1.18824992670803	NA	97260572	97267286	0.595519517144555	0	0
3	1631	1433	94	0.174117879140048	0.225778576400382	166	0.190437799210937	0.261652422257184	97267584	97696600	0.595519517144555	3	1
3	1632	409	43	0.0374474820902436	0.192246253909791	145	0.0219561946854975	0.181644663426534	97697002	97817500	0.417315701461997	3	1
3	1633	252	0	-0.254933274124476	0	111	-0.256460260062722	NA	97817739	97891553	NA	2	NA
3	1634	63	0	-2.12672599556651	0	26	-2.09774969606993	NA	97891900	97919203	0.595519517144555	0	0
3	1635	229	1	-0.404341593428081	0.12849165920461	92	-0.397259129761606	NA	97919600	97987400	0.595519517144555	1	0
3	1636	1804	203	0.114607913599723	0.298240815632348	158	0.127986962091277	0.273626513109918	97987700	98520100	0.595519517144555	3	1
3	1637	10	0	-2.18791993645411	0	23	-2.19395583879017	NA	98520533	98523405	0.595519517144555	0	0
3	1638	543	90	0.0359225117311104	0.16548717012359	145	0.0219561946854975	0.181644663426534	98523937	98686870	0.417315701461997	3	1
3	1639	303	133	-0.133112683506028	0.582764516403496	123	-0.117174287489087	0.570995081143907	98687108	98777300	0.275118065568364	3	0
3	1640	12	0	-2.56577667782635	0	17	-2.55014004297381	NA	98777800	98782792	0.595519517144555	0	0
3	1641	1197	356	-0.0763457099851712	0.323847802107631	128	-0.0696230178802457	0.284608115959646	98783182	99141495	0.191756548615811	3	0
3	1642	4242	789	0.101053060961209	0.221493211857211	159	0.127986962091277	0.220304784374794	99141952	100404326	0.53290287636947	3	1
3	1643	15	0	-2.33613136918412	0	21	-2.32322091399219	NA	100404500	100410000	0.595519517144555	0	0
3	1644	1423	263	0.0664930699330575	0.320600495407388	154	0.0674562238697966	0.355812639253239	100410200	100827600	0.595519517144555	3	1
3	1645	16	0	-2.4754454493176	0	18	-2.49483010844206	NA	100827880	100832770	0.595519517144555	0	0
3	1646	1132	149	0.0405568462777312	0.23470257160546	143	0.0219561946854975	0.258802643147508	100833176	101166168	0.595519517144555	3	1
3	1647	18	2	-1.8765735893269	1.94434236375006	30	-1.85968912107447	NA	101166600	101172400	0.595519517144555	0	0
3	1648	803	155	0.0425513117084656	0.231492507412906	152	0.0674562238697966	0.218916909871041	101172721	101410100	0.58662357466275	3	1
3	1649	23	0	-1.93478576939684	0	29	-1.91375530502018	NA	101410525	101419800	0.595519517144555	0	0
3	1650	3785	431	0.121379823506716	0.265590111288972	158	0.127986962091277	0.273626513109918	101420200	102541100	0.595519517144555	3	1
3	1651	10	1	-1.51790218875926	0.0423650948522823	38	-1.51875694740163	NA	102541500	102545100	0.595519517144555	0	0
3	1652	193	1	-0.380447602606792	0.634477322935361	92	-0.397259129761606	NA	102545558	102600900	0.595519517144555	1	0
3	1653	538	50	0.143731691768954	0.153154760028211	160	0.127986962091277	0.168392835711862	102601300	102760469	0.548171330443602	3	1
3	1654	356	54	-0.228472564283576	0.271742412842624	105	-0.256460260062722	0.24368550789291	102760900	102865999	0.244203075909651	2	0
3	1655	1104	82	0.10917459062196	0.27358351794191	158	0.127986962091277	0.273626513109918	102866300	103197100	0.595519517144555	3	1
3	1656	16	0	-1.3716775749031	0	42	-1.35328413903718	NA	103197400	103201664	0.595519517144555	0	0
3	1657	842	6	0.193632137260427	-0.0225151030238605	170	0.190437799210937	NA	103202123	103450500	0.595519517144555	3	NA
3	1658	91	0	-0.917199532640033	0	55	-0.937023999127743	NA	103450911	103478600	0.595519517144555	0	0
3	1659	5432	793	0.018060306569376	0.276009021931478	143	0.0219561946854975	0.258802643147508	103478800	105073821	0.595519517144555	3	1
3	1660	2078	60	0.125916051704698	0.116311687985456	160	0.127986962091277	0.168392835711862	105074200	105687206	0.548171330443602	3	1
3	1661	24	12	-1.20364853752449	0.157112918797183	47	-1.18824992670803	NA	105687634	105694096	0.595519517144555	0	0
3	1662	713	0	0.234467229605243	0	175	0.259296773574018	NA	105694531	105907000	0.595519517144555	3	NA
3	1663	1633	102	0.0193047270789396	0.424006492392685	145	0.0219561946854975	0.181644663426534	105907336	106383790	0.417315701461997	3	1
3	1664	12	0	-3.11104488560874	0	9	-3.11273613412935	NA	106384100	106390800	0.595519517144555	0	0
3	1665	521	71	0.024929655967506	0.156460338250875	145	0.0219561946854975	0.181644663426534	106391079	106543400	0.417315701461997	3	1
3	1666	558	162	-0.192722670154865	0.149873523843337	117	-0.185061578108288	0.104411090974061	106543800	106716979	0.163522064186348	2	0
3	1667	501	43	0.0750490393001584	0.25392527445285	151	0.0674562238697966	0.276097438944588	106717300	106863100	0.595519517144555	3	1
3	1668	19	0	-2.00652596222816	0	28	-1.98029249553092	NA	106863328	106869900	0.595519517144555	0	0
3	1669	1247	151	0.090944177370517	0.226676704239718	159	0.127986962091277	0.220304784374794	106870200	107235710	0.53290287636947	3	1
3	1670	2320	289	0.180020479910063	0.158270675035902	167	0.190437799210937	0.181555070545772	107236088	107925396	0.595519517144555	3	1
3	1671	1499	21	0.0810297919479613	0.103056712738968	153	0.0674562238697966	0.157209114957196	107925700	108374986	0.417486523363341	3	1
3	1672	13	0	-2.65362551270843	0	16	-2.6422028234826	NA	108375342	108380100	0.595519517144555	0	0
3	1673	15285	1585	0.05262284449226	0.265296683163039	151	0.0674562238697966	0.276097438944588	108380417	112947495	0.595519517144555	3	1
3	1674	831	7	0.285207732436677	0.218925992134529	175	0.259296773574018	NA	112948013	113190781	0.595519517144555	3	NA
3	1675	16	0	-2.55736406324104	0	17	-2.55014004297381	NA	113191000	113196460	0.595519517144555	0	0
3	1676	2719	174	0.170829466100078	0.20498941763607	167	0.190437799210937	0.181555070545772	113196700	113995461	0.595519517144555	3	1
3	1677	10	0	-2.94646491138326	0	12	-2.91458778111607	NA	113995842	113999433	0.595519517144555	0	0
3	1678	2397	103	0.189316473868389	0.216381935394349	166	0.190437799210937	0.261652422257184	114001900	114706500	0.595519517144555	3	1
3	1679	12	0	-1.71155521260535	0	34	-1.69626402695942	NA	114706931	114710100	0.595519517144555	0	0
3	1680	1084	21	0.254065547120526	0.103585792982842	174	0.259296773574018	0.0614757074838998	114710600	115030800	0.391805105292927	4	2
3	1681	14	0	-2.38781356893671	0	20	-2.38811721613116	NA	115031347	115037200	0.595519517144555	0	0
3	1682	124	3	0.276012793054886	0.463410092805379	175	0.259296773574018	NA	115037325	115073789	0.595519517144555	3	NA
3	1683	1491	171	0.112151000904586	0.254507171964039	158	0.127986962091277	0.273626513109918	115074100	115512300	0.595519517144555	3	1
3	1684	18	0	-2.98886247467696	0	11	-2.98865501055706	NA	115512761	115517600	0.595519517144555	0	0
3	1685	1046	18	0.169739892789187	0.11524290079227	170	0.190437799210937	NA	115517750	115824200	0.595519517144555	3	NA
3	1686	18	0	-1.93044602072328	0	29	-1.91375530502018	NA	115824400	115829574	0.595519517144555	0	0
3	1687	176	3	0.110380200725746	0.615967120966622	165	0.127986962091277	NA	115829900	115881500	0.520924085624905	3	NA
3	1688	3495	578	-0.031654575778149	0.243926843268098	135	-0.022835070555186	0.251031862958736	115881800	116924969	0.512257450904089	3	1
3	1689	16	1	-1.42794270760345	-0.183173760851081	41	-1.41794016609055	NA	116925212	116929600	0.595519517144555	0	0
3	1690	1950	251	0.0489159229635486	0.128123012219904	153	0.0674562238697966	0.157209114957196	116930037	117497594	0.417486523363341	3	1
3	1691	19	0	-1.17023442572021	0	47	-1.18824992670803	NA	117497882	117504600	0.595519517144555	0	0
3	1692	3696	328	0.0389085502667685	0.151402883222237	145	0.0219561946854975	0.181644663426534	117504845	118591200	0.417315701461997	3	1
3	1693	555	33	0.170639156263005	0.300238010233735	166	0.190437799210937	0.261652422257184	118591500	118763544	0.595519517144555	3	1
3	1694	10	0	-2.52494054114166	0	18	-2.49483010844206	NA	118763809	118769300	0.595519517144555	0	0
3	1695	374	40	0.0536174520745977	0.129460548132859	153	0.0674562238697966	0.157209114957196	118770000	118883100	0.417486523363341	3	1
3	1696	18	1	-2.24018000673839	-0.190956546593291	22	-2.24678309463654	NA	118883464	118889200	0.595519517144555	0	0
3	1697	1343	206	0.0724553827440643	0.196198678838658	152	0.0674562238697966	0.218916909871041	118889495	119281800	0.58662357466275	3	1
3	1698	19	0	-1.58325730716424	0	36	-1.57536957296622	NA	119282101	119287700	0.595519517144555	0	0
3	1699	3402	342	0.12376299517315	0.190747048234716	159	0.127986962091277	0.220304784374794	119287765	120291932	0.53290287636947	3	1
3	1700	12	0	-2.30792293941084	0	21	-2.32322091399219	NA	120292300	120303600	0.595519517144555	0	0
3	1701	1303	110	0.137948573139723	0.217373403022174	159	0.127986962091277	0.220304784374794	120303831	120692700	0.53290287636947	3	1
3	1702	14	0	-2.47242513073477	0	19	-2.4390683366267	NA	120693100	120698064	0.595519517144555	0	0
3	1703	79	19	0.0402685062842091	0.230569652165088	150	0.0219561946854975	NA	120698506	120721500	0.311690660866385	3	NA
