chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
3	212	9942	964	0.430000888429946	1.01027981490147	141	0.427854527717321	1.00294128164135	42979128	45968325	0.58558202254813	5	1
3	213	1607	183	0.534251544876873	1.01164364271319	153	0.517168865099	0.976141165355625	45968400	46457300	0.58558202254813	6	1
3	214	3300	104	0.418740903560255	0.9600555071909	141	0.427854527717321	1.00294128164135	46457600	47464700	0.58558202254813	5	1
3	215	37346	2791	0.388001825590326	1.01933848463638	130	0.375498628067535	0.982818725341103	47464757	58841200	0.58558202254813	5	1
3	216	8070	722	0.477938963857681	1.0269135170225	147	0.468257087714942	1.0269135170225	58842000	61271202	0.58558202254813	6	1
3	217	3262	439	0.386491277656775	1.11171948320024	134	0.375498628067535	1.06969547682789	61271500	62238400	0.58558202254813	5	1
3	218	8216	919	0.443405258404316	0.992242966419908	141	0.427854527717321	1.00294128164135	62238600	64705178	0.58558202254813	5	1
3	219	17514	2038	0.381526183971359	0.968473773868639	130	0.375498628067535	0.982818725341103	64705300	70089800	0.586582154624975	5	1
3	220	9582	1077	0.452010989027015	1.03902301890597	141	0.427854527717321	1.00294128164135	70090100	72981439	0.58558202254813	5	1
3	221	7934	723	0.330414296293787	0.964750323700631	125	0.312866032925988	0.951317522382993	72981705	75375200	0.586582154624975	5	1
3	222	7930	616	0.273414755114835	0.946720196176574	125	0.312866032925988	0.951317522382993	75375600	78113500	0.586582154624975	5	1
3	223	7908	661	0.315872069639525	0.948364154114937	125	0.312866032925988	0.951317522382993	78113645	80489500	0.586582154624975	5	1
3	224	3221	329	0.214145586964051	0.871149101355679	116	0.204265847246746	0.864666367876964	80489813	81458000	0.586582154624975	4	1
3	225	10292	1008	0.286648246141147	0.959768146602952	125	0.312866032925988	0.951317522382993	81458489	84557931	0.586582154624975	5	1
3	226	320	71	0.0728192154215163	2.85379290926446	94	0.0755086576392461	3.3002744255815	84558200	84653100	0.578830448800588	4	0
3	227	9385	1049	0.291139956838503	0.959758722198655	125	0.312866032925988	0.951317522382993	84653400	87460127	0.586582154624975	5	1
3	228	748	183	0.688259171789527	1.61243909143533	167	0.702316838985406	1.61243909143533	87460419	87684100	0.58558202254813	7	1
3	229	7037	902	0.325911697745065	1.01849710654124	127	0.312866032925988	1.02755295090666	87684318	89807805	0.586582154624975	5	1
3	230	2212	59	0.211930258628284	0.825301973605131	116	0.204265847246746	0.864666367876964	89808000	93514932	0.586582154624975	4	1
3	231	2143	190	0.433974456175958	1.20218910636071	144	0.427854527717321	1.20218910636071	93515300	94173552	0.58558202254813	5	1
3	232	5067	870	0.779269086401058	2.06632554269152	169	0.782486782594031	2.06632554269152	94173900	95706354	0.58558202254813	7	1
3	233	3176	285	1.46182869892041	3.93288573583454	190	1.46080783907194	3.93288573583454	95706700	96669335	0.58558202254813	12	1
3	234	1903	89	1.58629825930269	4.16995060247152	194	1.58819265758675	4.16995060247152	96669763	97233100	0.58558202254813	14	1
3	235	20	0	1.36899046657741	0	188	1.35514747089912	NA	97233466	97239101	0.58558202254813	12	NA
3	236	30	0	0.891421931772066	0	175	0.883121256044412	NA	97239300	97247800	0.58558202254813	8	NA
3	237	7813	1024	-0.126687738763728	0.178522635618685	66	-0.104851215081713	0.170341415098443	97248000	99631937	0.586582154624975	3	1
3	238	215	1	-0.424519747401432	0.270139285800266	38	-0.435715164299854	NA	99632000	99695700	NA	2	NA
3	239	8559	534	-0.129714556321656	0.169979500476862	66	-0.104851215081713	0.170341415098443	99695953	102300600	0.586582154624975	3	1
3	240	6587	477	-0.187486964733554	0.173695415566532	58	-0.159952415098442	0.157959271982764	102300888	104279247	0.586582154624975	3	1
3	241	13700	1594	-0.113425814625334	0.178411319481652	66	-0.104851215081713	0.170341415098443	104279562	108398580	0.586582154624975	3	1
3	242	3904	596	-0.243926863678266	0.149938571062514	50	-0.228528677481449	0.148512290957643	108398800	109579484	0.48403707640582	3	1
3	243	18865	2094	-0.0976403262100048	0.176920091651763	66	-0.104851215081713	0.170341415098443	109579800	115294099	0.586582154624975	3	1
3	244	12883	1662	-0.203047053385635	0.155789146255717	50	-0.228528677481449	0.148512290957643	115294313	119161801	0.48403707640582	3	1
3	245	3343	314	-0.0928009908859382	0.176286000335189	66	-0.104851215081713	0.170341415098443	119161982	120165235	0.586582154624975	3	1
3	246	3933	224	-0.198189642475757	0.165014505170561	50	-0.228528677481449	0.148512290957643	120165614	121378787	0.48403707640582	3	1
3	247	4042	234	-0.076023714896408	0.166960191488103	66	-0.104851215081713	0.170341415098443	121378900	122622900	0.586582154624975	3	1
3	248	24479	2168	-0.126048285748469	0.170183229927592	65	-0.104851215081713	0.146776102904481	122623400	130304774	0.586582154624975	3	1
3	249	7027	616	-0.0784287481140812	0.166246797699152	66	-0.104851215081713	0.170341415098443	130305100	132458200	0.586582154624975	3	1
3	250	54145	5375	-0.136174228141919	0.174731559661126	58	-0.159952415098442	0.157959271982764	132458633	148867900	0.586582154624975	3	1
3	251	6742	603	-0.0833887641113729	0.157057561150796	65	-0.104851215081713	0.146776102904481	148868161	150882200	0.586582154624975	3	1
3	252	4464	464	-0.000650125080237859	0.197355931161343	90	0.0268987740426068	0.152320701981937	150882800	152242477	0.483492388765004	4	2
3	253	7172	551	-0.128269338108682	0.146338511670381	65	-0.104851215081713	0.146776102904481	152242918	154408674	0.586582154624975	3	1
3	254	2101	42	-0.0179852671801383	0.13383618448589	81	-0.0257485167848464	0.142960623889255	154409100	155048731	0.586582154624975	3	1
3	255	20435	2195	-0.121357675227973	0.171019612707137	65	-0.104851215081713	0.146776102904481	155049027	161238856	0.586582154624975	3	1
3	256	4207	806	-0.235700148295109	0.177699908648774	50	-0.228528677481449	0.148512290957643	161239100	162512000	0.48403707640582	3	1
3	257	87	0	-1.05291777660697	0	8	-1.05291777660697	NA	162512300	162625500	0.586582154624975	1	0
3	258	15455	2060	-0.262971623142739	0.168067941048333	50	-0.228528677481449	0.148512290957643	162626500	167283000	0.48403707640582	3	1
3	259	11324	751	-0.143613661858117	0.188237370063994	58	-0.159952415098442	0.157959271982764	167283300	170693673	0.586582154624975	3	1
3	260	4652	312	-0.029418877343688	0.115224681035431	81	-0.0257485167848464	0.142960623889255	170694000	172094300	0.586582154624975	3	1
3	261	16647	1751	-0.174969734992616	0.176485320870698	58	-0.159952415098442	0.157959271982764	172094559	177089600	0.586582154624975	3	1
3	262	2917	210	-0.0237605379045609	0.18891126265486	81	-0.0257485167848464	0.142960623889255	177089963	177974900	0.586582154624975	3	1
3	263	923	81	-0.134055820223727	0.187224684084842	58	-0.159952415098442	0.157959271982764	177975100	178247300	0.586582154624975	3	1
3	264	11617	1277	-0.227232401943786	0.165864090331473	50	-0.228528677481449	0.148512290957643	178247522	181752400	0.48403707640582	3	1
3	265	18364	1905	-0.156210380045483	0.164581603953348	58	-0.159952415098442	0.157959271982764	181752900	187299914	0.586582154624975	3	1
3	266	4546	378	0.0181306983792738	0.164575851955338	90	0.0268987740426068	0.152320701981937	187300109	188676475	0.483492388765004	4	2
3	267	10	0	-0.364574505847788	0	46	-0.344214779522313	NA	188676799	188679435	0.288419429173933	3	NA
3	268	6488	791	-0.106895700808821	0.167893812481541	66	-0.104851215081713	0.170341415098443	188679724	190612496	0.586582154624975	3	1
3	269	11778	1399	-0.186339514026368	0.151363028719828	58	-0.159952415098442	0.157959271982764	190612827	194134800	0.586582154624975	3	1
3	270	3860	472	-0.10468154872295	0.148376317663065	65	-0.104851215081713	0.146776102904481	194135200	195330900	0.586582154624975	3	1
3	271	1475	184	-0.219368758136345	0.175335359189522	50	-0.228528677481449	0.148512290957643	195331300	195935500	0.48403707640582	3	1
3	272	3783	517	-0.0876059077474093	0.175038257922983	66	-0.104851215081713	0.170341415098443	195936000	197090300	0.586582154624975	3	1
3	273	2372	159	-0.298155894264986	0.15120900804126	47	-0.29760233001373	0.137430856330989	197090700	197922400	0.448882493241775	3	1
4	274	3184	401	-0.0969391163848613	-0.0472505665410556	71	-0.104851215081713	-0.0538416391459224	12470	997095	0.395492376366369	4	2
4	275	22461	2384	0.114055548299806	-0.0596246056346291	102	0.11573264079932	-0.0628184667810569	997584	8066000	0.583400090052003	4	2
4	276	5351	798	0.0259174932296257	-0.0741070176708948	89	0.0268987740426068	-0.0757673606634885	8066300	10245311	0.488923622409529	4	2
4	277	12540	1341	0.11774701186736	-0.0623872716679997	102	0.11573264079932	-0.0628184667810569	10245738	14044000	0.583400090052003	4	2
4	278	5855	898	0.186064955490086	-0.0680769271890166	112	0.204265847246746	-0.0680966814362859	14044096	15834500	0.586582154624975	4	2
4	279	3055	340	0.128503189172353	-0.0668230684521859	102	0.11573264079932	-0.0628184667810569	15834600	16758104	0.583400090052003	4	2
4	280	7752	919	0.0745012927537416	-0.0669654404646719	95	0.0755086576392461	-0.0668632747043063	16758200	19091869	0.540867246130764	4	2
4	281	4956	494	0.137962029443643	-0.0751917213348861	107	0.158322150324253	-0.0664383351085411	19092157	20578800	0.586582154624975	4	2
4	282	7958	834	0.0443055415317729	-0.0621333079542571	87	0.0268987740426068	-0.0621858741167311	20579129	22958600	0.329263971553619	5	2
4	283	8343	897	0.103578224298115	-0.0566007061078859	102	0.11573264079932	-0.0628184667810569	22958877	25449996	0.583400090052003	4	2
4	284	1808	160	0.00857562542203643	-0.0614705848008668	87	0.0268987740426068	-0.0621858741167311	25450200	25986700	0.329263971553619	5	2
4	285	3428	292	0.191706406027184	-0.0666976642095881	112	0.204265847246746	-0.0680966814362859	25987131	27039400	0.586582154624975	4	2
4	286	1430	124	0.0106230973255228	-0.0560349043640777	87	0.0268987740426068	-0.0621858741167311	27039500	27476160	0.329263971553619	5	2
4	287	11136	962	0.061334818059781	-0.0722088637661135	95	0.0755086576392461	-0.0668632747043063	27476500	30788800	0.540867246130764	4	2
4	288	17844	1186	0.0235760543778091	-0.0657596258680574	87	0.0268987740426068	-0.0621858741167311	30789203	36107919	0.329263971553619	5	2
4	289	6559	972	0.0834819634283236	-0.0716255391366548	95	0.0755086576392461	-0.0668632747043063	36108200	38078419	0.540867246130764	4	2
4	290	3881	511	0.212804919270098	-0.0694004952213612	112	0.204265847246746	-0.0680966814362859	38078700	39245617	0.586582154624975	4	2
4	291	9522	850	0.0980424351349476	-0.0727071014125401	95	0.0755086576392461	-0.0668632747043063	39246000	42126366	0.540867246130764	4	2
4	292	15905	1661	0.0320021701607738	-0.0626865108486326	87	0.0268987740426068	-0.0621858741167311	42126500	46921000	0.329263971553619	5	2
4	293	7127	562	0.125377381738577	-0.0620733980951056	102	0.11573264079932	-0.0628184667810569	46921200	49089300	0.583400090052003	4	2
4	294	336	4	-0.0760568218071834	-0.04160077132245	75	-0.104851215081713	NA	49089700	49659437	0.586582154624975	3	NA
4	295	3538	338	-0.605499536584043	1.64781436302482	23	-0.617104928843512	1.5992197503431	52681000	53799300	0.574463855575199	2	0
4	296	11502	1702	-0.515261899776534	1.70723386384377	31	-0.488828273725279	1.73311729934514	53799454	57355900	0.57889573393733	2	0
4	297	12174	1404	-0.606990097386651	1.63582230755525	23	-0.617104928843512	1.5992197503431	57356336	61085400	0.574463855575199	2	0
4	298	23608	3022	-0.653264338624169	1.61571364355688	23	-0.617104928843512	1.5992197503431	61085600	68263700	0.574463855575199	2	0
4	299	10	0	0.38312496948592	0	138	0.375498628067535	NA	68263900	68266619	0.586582154624975	5	NA
4	300	3914	462	-0.6366339290481	1.60869529708545	23	-0.617104928843512	1.5992197503431	68267086	69496800	0.574463855575199	2	0
4	301	10109	615	-0.593900293827235	1.59896968725987	23	-0.617104928843512	1.5992197503431	69497200	72725786	0.574463855575199	2	0
4	302	4954	469	-0.510939384122068	1.79116314843248	31	-0.488828273725279	1.73311729934514	72726100	74249125	0.57889573393733	2	0
4	303	3330	110	-0.410479457134215	1.44102137060316	36	-0.435715164299854	1.53813496720338	74249316	75262109	0.537233244437486	2	0
4	304	821	103	-0.454498995750158	1.9907341835953	37	-0.435715164299854	1.90630804838833	75262625	75613673	0.586582154624975	2	0
4	305	11575	1042	-0.529700977509414	1.68669885124251	27	-0.550601764106721	1.66330901673196	75613898	79155000	0.575650789718043	2	0
4	306	8573	925	-0.466527065790362	1.70088457467819	31	-0.488828273725279	1.73311729934514	79155528	81786500	0.57889573393733	2	0
4	307	12855	1254	-0.55459250168231	1.67089816199905	27	-0.550601764106721	1.66330901673196	81786737	85691622	0.575650789718043	2	0
4	308	17447	1621	-0.483726793898291	1.73654959555812	31	-0.488828273725279	1.73311729934514	85692100	91017351	0.57889573393733	2	0
4	309	14440	1208	-0.567684150555573	1.62859487062789	27	-0.550601764106721	1.66330901673196	91017581	95410600	0.575650789718043	2	0
4	310	7373	937	-0.488976416611654	1.81746994124222	31	-0.488828273725279	1.73311729934514	95410900	97632200	0.57889573393733	2	0
4	311	12099	1877	-0.539045884038172	1.65345193084503	27	-0.550601764106721	1.66330901673196	97632480	101333329	0.575650789718043	2	0
4	312	8451	955	-0.474454876937442	1.68805121037105	31	-0.488828273725279	1.73311729934514	101333700	103937974	0.57889573393733	2	0
4	313	534	71	-0.587923378149524	1.67555484765916	23	-0.617104928843512	1.5992197503431	103938400	104098605	0.574463855575199	2	0
4	314	3268	338	-0.640083758534594	1.50106224120146	24	-0.617104928843512	1.51741796195754	104099037	105109300	0.567402938306964	2	0
4	315	27494	2579	-0.54647877491028	1.69938195984641	27	-0.550601764106721	1.66330901673196	105109474	113510632	0.575650789718043	2	0
4	316	1071	148	-0.689947278130767	1.69909908421025	18	-0.676078820265115	1.52065490216094	113511036	113831100	0.574763588991458	2	0
4	317	29082	3311	-0.551113445612654	1.67776013317043	27	-0.550601764106721	1.66330901673196	113831600	122905600	0.575650789718043	2	0
4	318	11456	1049	-0.508584541064842	1.78276182080543	31	-0.488828273725279	1.73311729934514	122905800	126368501	0.57889573393733	2	0
4	319	11287	1293	-0.599452249860974	1.66024685607541	23	-0.617104928843512	1.5992197503431	126368898	129787527	0.574463855575199	2	0
4	320	1635	225	-0.45733115164427	1.58683155091008	36	-0.435715164299854	1.53813496720338	129787805	130291500	0.537233244437486	2	0
4	321	20077	2366	-0.596458007943866	1.58689441417698	23	-0.617104928843512	1.5992197503431	130291800	136527106	0.574463855575199	2	0
4	322	4350	427	-0.236471077934273	2.66520000377354	51	-0.228528677481449	2.58592961974345	136527371	137825300	0.584773979486227	3	0
4	323	8146	1086	-0.182985900980897	2.64891604372797	60	-0.159952415098442	2.67104652979924	137825400	140273687	0.586582154624975	3	0
4	324	14827	1424	-0.141562710632009	2.6346601304222	60	-0.159952415098442	2.67104652979924	140274100	144877174	0.586582154624975	3	0
4	325	13	0	-1.22484281565619	0	7	-1.22484281565619	NA	144878600	144905807	0.586582154624975	1	0
4	326	10880	912	-0.144087751789421	2.72772494839855	60	-0.159952415098442	2.67104652979924	144917100	148329024	0.586582154624975	3	0
4	327	16239	1434	-0.176135125700888	2.62640779795854	60	-0.159952415098442	2.67104652979924	148329436	153240000	0.586582154624975	3	0
4	328	2658	203	-0.0868939969990352	2.51299867727734	67	-0.104851215081713	2.68969704840412	153240500	154047600	0.586582154624975	3	0
4	329	9461	1333	-0.170727622593408	2.57336470451234	60	-0.159952415098442	2.67104652979924	154047952	156889556	0.586582154624975	3	0
4	330	4652	486	-0.103082752091004	2.83565326504923	67	-0.104851215081713	2.68969704840412	156889875	158293100	0.586582154624975	3	0
4	331	6422	487	-0.164295862949662	2.65172887216221	60	-0.159952415098442	2.67104652979924	158293200	160260400	0.586582154624975	3	0
4	332	5333	639	-0.294791054764534	2.5050905208274	48	-0.29760233001373	2.54786496592858	160260640	161878081	0.586582154624975	3	0
4	333	11	1	-1.59667373294457	1.04829946325435	6	-1.59667373294457	NA	161878200	161885456	0.586582154624975	0	0
4	334	14098	2058	-0.271732784759509	2.48709847627417	51	-0.228528677481449	2.58592961974345	161885808	166180300	0.584773979486227	3	0
4	335	224	21	-0.163555893944312	3.03962753361753	60	-0.159952415098442	2.67104652979924	166181829	166261700	0.586582154624975	3	0
4	336	8877	881	-0.210440064752903	2.59227179781325	51	-0.228528677481449	2.58592961974345	166262000	168954700	0.584773979486227	3	0
4	337	5576	567	-0.145873972242155	2.73739065297619	60	-0.159952415098442	2.67104652979924	168955149	170636300	0.586582154624975	3	0
4	338	3362	341	-0.27242090952557	2.59814166767219	51	-0.228528677481449	2.58592961974345	170636400	171674300	0.584773979486227	3	0
4	339	24754	2519	-0.218258553482349	2.5721448633665	51	-0.228528677481449	2.58592961974345	171674438	179105200	0.584773979486227	3	0
4	340	11916	1651	-0.265303651163214	2.57538352634895	51	-0.228528677481449	2.58592961974345	179105400	182655675	0.584773979486227	3	0
4	341	8231	999	-0.194965176955192	2.72955959697158	60	-0.159952415098442	2.67104652979924	182655999	185124691	0.586582154624975	3	0
4	342	2452	266	-0.0824121647490433	2.60381543203758	67	-0.104851215081713	2.68969704840412	185124885	185870800	0.586582154624975	3	0
4	343	9748	1208	-0.212434320653525	2.68928743136175	51	-0.228528677481449	2.58592961974345	185871200	188819000	0.584773979486227	3	0
4	344	2039	372	-0.338489529902685	2.61691651144486	44	-0.344214779522313	2.61691651144486	188819457	189443158	0.586582154624975	3	0
4	345	2682	517	-0.214343474498787	2.51077348461405	51	-0.228528677481449	2.58592961974345	189443271	190274537	0.584773979486227	3	0
4	346	622	72	-0.282432410122244	2.3704260427895	48	-0.29760233001373	2.54786496592858	190274800	190471300	0.586582154624975	3	0
4	347	679	79	-0.135417008632449	0.189447043072281	58	-0.159952415098442	0.157959271982764	190471615	190677900	0.586582154624975	3	1
4	348	737	67	-0.441560971810176	1.83797377069433	37	-0.435715164299854	1.90630804838833	190678315	190980500	0.586582154624975	2	0
4	349	21	0	-0.0896705122172936	0	75	-0.104851215081713	NA	191028200	191034200	0.586582154624975	3	NA
5	350	448	2	-0.0105969776719857	0.269156908166127	84	-0.0257485167848464	NA	12200	152700	0.483574756524132	4	NA
5	351	1657	220	-0.185584583228136	0.465801166186694	62	-0.159952415098442	0.488371470521151	153000	762068	0.586582154624975	3	1
5	352	11775	1721	0.00346719399158235	0.474975083502202	85	0.0268987740426068	0.47166985523824	762200	4416000	0.495518146372078	4	1
5	353	27890	3533	0.0877750797656597	0.498233612916115	93	0.0755086576392461	0.487109798676425	4416300	12810659	0.539992464710086	4	1
5	354	9	0	-0.828793174875408	0	13	-0.837240054045527	NA	12811000	12819965	0.400566779482707	1	0
5	355	11783	1180	0.107953825156513	0.481160219468745	101	0.11573264079932	0.484414837742875	12820692	16341781	0.581896557348265	4	1
5	356	3973	388	-0.00689880000020763	0.462366495320564	76	-0.0257485167848464	0.474155730676147	16341952	17644379	0.468207127595245	4	1
5	357	2005	221	0.132056925704893	0.512775448945096	101	0.11573264079932	0.484414837742875	17644500	18246709	0.581896557348265	4	1
5	358	1955	288	0.0343177205815154	0.476075157901399	85	0.0268987740426068	0.47166985523824	18247100	18838200	0.495518146372078	4	1
5	359	23693	2757	-0.0169304368964523	0.496649467248393	76	-0.0257485167848464	0.474155730676147	18838459	26364500	0.468207127595245	4	1
5	360	18910	2153	0.0388836386031877	0.487077332828045	85	0.0268987740426068	0.47166985523824	26365022	32061022	0.495518146372078	4	1
5	361	3256	348	0.104570279880382	0.462435558655609	101	0.11573264079932	0.484414837742875	32061267	33043800	0.581896557348265	4	1
5	362	105	1	0.240787851806459	0.188197672237915	123	0.251280478371722	NA	33044138	33074707	0.361702615512592	6	NA
5	363	9133	993	0.153524631082854	0.514243513826937	106	0.158322150324253	0.493093217329625	33074958	36102500	0.586582154624975	4	1
5	364	3360	335	0.224172868239756	0.528875801511718	113	0.204265847246746	0.500654132074242	36102900	37112700	0.586582154624975	4	1
5	365	5922	532	0.132956904679013	0.504369862601251	101	0.11573264079932	0.484414837742875	37113000	38928387	0.581896557348265	4	1
5	366	5586	707	0.224323039498009	0.508564294589015	113	0.204265847246746	0.500654132074242	38928722	40627449	0.586582154624975	4	1
5	367	9116	1000	0.103998707906384	0.484890997147629	101	0.11573264079932	0.484414837742875	40627800	43408174	0.581896557348265	4	1
5	368	8172	482	0.036612419112766	0.50767328104665	85	0.0268987740426068	0.47166985523824	43408439	45892617	0.495518146372078	4	1
5	369	2034	29	-0.168783892095814	0.409886016653717	62	-0.159952415098442	0.488371470521151	45892900	49563052	0.586582154624975	3	1
5	370	5233	191	0.067453920527621	0.499035840831811	93	0.0755086576392461	0.487109798676425	49563300	51254841	0.539992464710086	4	1
5	371	14309	1386	0.132384909108185	0.459979209955522	101	0.11573264079932	0.484414837742875	51255100	55595420	0.581896557348265	4	1
5	372	2222	298	0.25549323954858	0.465974868925652	121	0.251280478371722	0.464799986419311	55595733	56259157	0.586582154624975	4	1
5	373	15012	1920	0.164532678229822	0.489564507776939	106	0.158322150324253	0.493093217329625	56259430	60862500	0.586582154624975	4	1
5	374	8524	920	0.0713924119667541	0.483817142801916	93	0.0755086576392461	0.487109798676425	60862800	63466711	0.539992464710086	4	1
5	375	14707	1718	0.171635350325139	0.488147443040084	106	0.158322150324253	0.493093217329625	63467000	67943218	0.586582154624975	4	1
5	376	4055	520	0.10365749997534	0.481779246839956	101	0.11573264079932	0.484414837742875	67943600	71055800	0.581896557348265	4	1
5	377	24052	2983	0.170099230422892	0.507342779037404	106	0.158322150324253	0.493093217329625	71056400	78329800	0.586582154624975	4	1
5	378	7833	639	0.10372944980969	0.465025277089425	101	0.11573264079932	0.484414837742875	78330065	80702204	0.581896557348265	4	1
5	379	7090	675	0.185070935139848	0.4960623348061	113	0.204265847246746	0.500654132074242	80702400	82870115	0.586582154624975	4	1
5	380	14618	1823	0.111385040241211	0.477155322760253	101	0.11573264079932	0.484414837742875	82870500	87313107	0.581896557348265	4	1
5	381	2418	271	0.0110165094190443	0.442834733658192	85	0.0268987740426068	0.47166985523824	87313300	88047800	0.495518146372078	4	1
5	382	1509	106	0.120201107113517	0.461537926414194	101	0.11573264079932	0.484414837742875	88048200	88513900	0.581896557348265	4	1
5	383	2330	120	0.186375195246623	0.384347863303394	113	0.204265847246746	0.500654132074242	88514200	89230750	0.586582154624975	4	1
5	384	12223	866	0.093901923196966	0.48425680887402	93	0.0755086576392461	0.487109798676425	89231100	92976280	0.539992464710086	4	1
5	385	1678	173	0.161509658559432	0.399266970668394	106	0.158322150324253	0.493093217329625	92976713	93486300	0.586582154624975	4	1
5	386	9629	1026	0.201767124055549	0.496835137261923	113	0.204265847246746	0.500654132074242	93486600	96378000	0.586582154624975	4	1
5	387	4687	435	0.115037021825884	0.472286231669178	101	0.11573264079932	0.484414837742875	96378116	97821424	0.581896557348265	4	1
5	388	13320	1141	0.0695537798246142	0.475794988931989	93	0.0755086576392461	0.487109798676425	97821925	102093073	0.539992464710086	4	1
5	389	1875	31	0.130210546447175	0.563749636346663	101	0.11573264079932	0.484414837742875	102093207	102650354	0.581896557348265	4	1
5	390	11313	867	-0.00722919766957981	0.480033703407404	76	-0.0257485167848464	0.474155730676147	102650800	106042221	0.468207127595245	4	1
5	391	6578	630	0.0931011667373808	0.498109271904891	93	0.0755086576392461	0.487109798676425	106042573	108009681	0.539992464710086	4	1
5	392	4336	321	0.179772552743259	0.499431714966252	113	0.204265847246746	0.500654132074242	108009876	109323200	0.586582154624975	4	1
5	393	22056	1765	0.116560662015393	0.486327577019858	101	0.11573264079932	0.484414837742875	109323600	115944749	0.581896557348265	4	1
5	394	4833	468	0.0456039522643342	0.488164624707824	85	0.0268987740426068	0.47166985523824	115945100	117386400	0.495518146372078	4	1
5	395	12	1	-0.945770474148029	0.69412478270108	10	-0.945770474148029	NA	117386667	117394700	0.216604625141284	0	0
5	396	3505	560	0.0670430991725816	0.522015968128782	93	0.0755086576392461	0.487109798676425	117395057	118445255	0.539992464710086	4	1
5	397	2522	272	0.113210575562797	0.468036507011023	101	0.11573264079932	0.484414837742875	118445800	119211000	0.581896557348265	4	1
5	398	2072	214	0.188362652232929	0.475165220521799	113	0.204265847246746	0.500654132074242	119211400	119839300	0.586582154624975	4	1
5	399	9226	558	0.0866348629875444	0.518141113175561	93	0.0755086576392461	0.487109798676425	119839581	122610888	0.539992464710086	4	1
5	400	10405	1323	0.170525978262105	0.516870792189709	106	0.158322150324253	0.493093217329625	122611108	125743700	0.586582154624975	4	1
5	401	1323	166	0.0222286910489846	0.500273215144938	85	0.0268987740426068	0.47166985523824	125744100	126145500	0.495518146372078	4	1
5	402	19581	1874	0.150213596308413	0.480137157665566	106	0.158322150324253	0.493093217329625	126145771	132071299	0.586582154624975	4	1
5	403	33051	2997	0.115137941219154	0.492184125650731	101	0.11573264079932	0.484414837742875	132071700	142103200	0.581896557348265	4	1
5	404	3208	184	0.248372038412297	0.462936281443315	121	0.251280478371722	0.464799986419311	142103600	143061585	0.586582154624975	4	1
5	405	12102	1120	0.117999776142994	0.476540145145844	101	0.11573264079932	0.484414837742875	143061700	146702419	0.581896557348265	4	1
5	406	7454	608	0.168356040192938	0.531747612642384	106	0.158322150324253	0.493093217329625	146702715	148950500	0.586582154624975	4	1
5	407	28554	2757	0.106482594924836	0.487034833435458	101	0.11573264079932	0.484414837742875	148950900	157606739	0.581896557348265	4	1
5	408	3692	361	0.21472229839686	0.53128114820103	113	0.204265847246746	0.500654132074242	157607000	158717700	0.586582154624975	4	1
5	409	1662	229	0.126932731258208	0.520711345010017	101	0.11573264079932	0.484414837742875	158718135	159217800	0.581896557348265	4	1
5	410	23880	2287	0.0561284279890157	0.480468734319753	93	0.0755086576392461	0.487109798676425	159218232	166408800	0.539992464710086	4	1
5	411	3745	390	0.120697538513144	0.513660318165372	101	0.11573264079932	0.484414837742875	166409000	167522300	0.581896557348265	4	1
5	412	3999	484	0.0274422925909286	0.48946162424639	85	0.0268987740426068	0.47166985523824	167522600	168708900	0.495518146372078	4	1
5	413	7798	975	0.117191643823885	0.494957507603189	101	0.11573264079932	0.484414837742875	168709161	171044600	0.581896557348265	4	1
5	414	8408	1116	0.169761088302476	0.465629529005317	106	0.158322150324253	0.493093217329625	171044800	173567222	0.586582154624975	4	1
5	415	17459	2163	0.125983773503012	0.488431914064383	101	0.11573264079932	0.484414837742875	173567481	179495800	0.581896557348265	4	1
5	416	4023	639	0.0194553653660218	0.53685537829421	85	0.0268987740426068	0.47166985523824	179496100	180739300	0.495518146372078	4	1
6	417	24	0	-0.124135240093837	0	75	-0.104851215081713	NA	148200	159300	0.586582154624975	3	NA
6	418	2117	97	-0.363661471304022	0.158793851218191	43	-0.344214779522313	0.155096031944793	159700	790500	0.464008305230388	3	1
6	419	3365	462	-0.178022126052996	0.143097486064214	59	-0.159952415098442	0.134635227969843	790700	1800400	0.586582154624975	3	1
6	420	3930	349	-0.0529297563508775	0.128066694366922	81	-0.0257485167848464	0.142960623889255	1800795	2981200	0.586582154624975	3	1
6	421	14040	1895	-0.126592105006927	0.130081725249899	65	-0.104851215081713	0.146776102904481	2981583	7239096	0.586582154624975	3	1
6	422	13040	1684	-0.203013071256618	0.137593617029578	50	-0.228528677481449	0.148512290957643	7239600	11158872	0.48403707640582	3	1
6	423	19571	2121	-0.100270052406546	0.127403807209007	65	-0.104851215081713	0.146776102904481	11158952	17050938	0.586582154624975	3	1
6	424	11603	1174	-0.215680728660629	0.114905475220765	52	-0.228528677481449	0.122367973676382	17051000	20559112	0.48998203553777	3	1
6	425	28461	2623	-0.158462901758579	0.148374190606234	58	-0.159952415098442	0.157959271982764	20559500	29400400	0.586582154624975	3	1
6	426	2660	570	-0.21744050077821	0.16240903201949	50	-0.228528677481449	0.148512290957643	29400669	30275700	0.48403707640582	3	1
6	427	6175	1088	-0.117569077727082	0.114420611723506	70	-0.104851215081713	0.102998428724344	30276000	32263020	0.586582154624975	3	1
