chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
3	378	9677	1321	-0.106713795727624	-0.0323181923326876	20	-0.116227934788553	-0.0361683673756813	284100	3123100	1	2	1
3	379	11243	1514	-0.0557649662422336	-0.037940323646448	25	-0.0540688985117355	0.380682424650727	3123500	6443444	0.295308034892754	2	0
3	380	642	60	0.161483373282879	0.0707598079940276	41	0.141724950968503	0.0631797671782916	6443771	6629171	0.288429802094466	3	1
3	381	692	148	-0.0726566565357587	-0.0457617436370747	23	-0.0540688985117355	-0.0388265497552804	6629641	6832179	1	2	1
3	382	574	131	0.15630512388576	0.0331860425918854	40	0.141724950968503	0.0356417924821258	6832443	7003400	0.296370124811702	3	1
3	383	8220	1284	-0.0689538147025554	-0.0340445185145813	23	-0.0540688985117355	-0.0388265497552804	7003539	9426026	1	2	1
3	384	849	145	0.175960978215085	0.0424320898546506	45	0.187508960120592	0.0329296422268803	9426500	9675900	0.299935413264775	3	1
3	385	1555	123	0.353656866934199	0.138792527370972	59	0.3358747944535	0.182809887728114	9676200	10134100	0.299935413264775	4	1
3	386	1376	229	0.160678121635564	0.0297404541732455	40	0.141724950968503	0.0356417924821258	10134366	10534422	0.296370124811702	3	1
3	387	592	83	-0.118988314420274	-0.0388943229753257	20	-0.116227934788553	-0.0361683673756813	10534800	10707974	1	2	1
3	388	3084	298	0.153152055699738	0.0477257603983297	40	0.141724950968503	0.0356417924821258	10708200	11616257	0.296370124811702	3	1
3	389	10426	1724	-0.0562165923472106	-0.038059903989208	23	-0.0540688985117355	-0.0388265497552804	11616700	14689200	1	2	1
3	390	8338	989	0.182110101939158	0.0430291001724985	45	0.187508960120592	0.0329296422268803	14689569	17150500	0.299935413264775	3	1
3	391	7595	855	-0.0253253026146099	-0.0376873038216936	23	-0.0540688985117355	-0.0388265497552804	17150784	19406000	1	2	1
3	392	590	20	0.140957971428763	0.0501378073409755	41	0.141724950968503	0.0631797671782916	19406200	19581500	0.288429802094466	3	1
3	393	11266	1623	-0.0683330238705874	-0.0340995251326428	23	-0.0540688985117355	-0.0388265497552804	19581600	22911575	1	2	1
3	394	1140	253	0.453472937161279	0.360004098760912	70	0.46534872160262	0.400012153689909	22911900	23247605	0.29989488179316	5	1
3	395	2398	401	-0.0384432247174254	-0.0470248070705107	23	-0.0540688985117355	-0.0388265497552804	23247900	23953977	1	2	1
3	396	3946	582	0.166476300780842	0.0408769890650657	45	0.187508960120592	0.0329296422268803	23954400	25108200	0.299935413264775	3	1
3	397	17483	1735	-0.049718268376279	-0.0406042315287106	23	-0.0540688985117355	-0.0388265497552804	25108526	30275189	1	2	1
3	398	5258	655	0.0157680371836537	-0.031135540448818	30	0.0137626335252397	-0.0399881964453487	30275500	31810633	1	2	1
3	399	1029	99	-0.068843151739431	-0.0351694302258668	23	-0.0540688985117355	-0.0388265497552804	31810890	32117900	1	2	1
3	400	1262	100	0.159043306108232	0.0682884228353234	41	0.141724950968503	0.0631797671782916	32117988	32488130	0.288429802094466	3	1
3	401	819	90	-0.0183941642266708	-0.0529858902663621	23	-0.0540688985117355	-0.0388265497552804	32488515	32728400	1	2	1
3	402	2366	155	0.160438888129934	0.0391701562385203	40	0.141724950968503	0.0356417924821258	32728800	33425715	0.296370124811702	3	1
3	403	23275	2385	-0.0546323883614155	-0.0386287203344322	23	-0.0540688985117355	-0.0388265497552804	33425900	40324992	1	2	1
3	404	21240	2177	-0.0240185080770549	-0.0351575349194584	23	-0.0540688985117355	-0.0388265497552804	40325307	46597300	1	2	1
3	405	1075	47	-0.0631393067998909	-0.0667033037960251	23	-0.0540688985117355	-0.0388265497552804	46597700	46921400	1	2	1
3	406	1355	127	0.198253088220504	0.0351038858878943	45	0.187508960120592	0.0329296422268803	46921700	47323358	0.299935413264775	3	1
3	407	1848	174	0.342470857671642	0.151461329477683	59	0.3358747944535	0.182809887728114	47323600	47874700	0.299935413264775	4	1
3	408	3387	269	0.173531639519229	0.0284452768244104	45	0.187508960120592	0.0329296422268803	47875124	48884000	0.299935413264775	3	1
3	409	2827	158	-0.0381183771965306	-0.0489123544990504	23	-0.0540688985117355	-0.0388265497552804	48884400	49728800	1	2	1
3	410	1100	137	0.153402141581693	0.00611674348532672	42	0.141724950968503	0.0150131020818442	49729000	50055700	0.290501949722834	3	1
3	411	844	85	0.367187201665821	0.216366894050513	64	0.387364332764493	0.205270893953425	50056115	50306249	0.299935413264775	4	1
3	412	472	37	0.161932743909576	0.0919493893030526	41	0.141724950968503	0.0631797671782916	50306400	50448000	0.288429802094466	3	1
3	413	8367	584	-0.0569400604002287	-0.0383511082102289	23	-0.0540688985117355	-0.0388265497552804	50448324	52937560	1	2	1
3	414	7408	1008	0.115450407098531	0.0256601062796638	40	0.141724950968503	0.0356417924821258	52938000	55134400	0.296370124811702	3	1
3	415	1183	176	0.431007846006739	0.316554626768274	73	0.46534872160262	0.278139254044601	55134700	55488097	0.29989488179316	5	1
3	416	4464	496	0.134047617353075	0.00503569922617533	42	0.141724950968503	0.0150131020818442	55488304	56800000	0.290501949722834	3	1
3	417	2312	135	-0.0393509596300175	0.0873437385337209	24	-0.0540688985117355	0.182579228147959	56800300	57485768	0.297338034175471	2	0
3	418	1809	40	0.208858900683582	0.0979428686310743	46	0.187508960120592	0.0799483394447267	57485870	58017808	0.299935413264775	3	1
3	419	7992	1184	-0.0397709388436795	-0.0505054042731592	23	-0.0540688985117355	-0.0388265497552804	58018107	60362729	1	2	1
3	420	792	149	-0.210956565317782	-0.0174020730849846	17	-0.205108647398358	-0.029718239217701	60362900	60594367	0.207347921707385	1	0
3	421	2921	362	-0.0370726824810436	-0.0329136565856567	23	-0.0540688985117355	-0.0388265497552804	60594700	61468499	1	2	1
3	422	2048	382	0.155783435606408	0.0218386272457599	42	0.141724950968503	0.0150131020818442	61468700	62065827	0.290501949722834	3	1
3	423	4950	827	-0.0455794654254893	-0.0434620949312659	23	-0.0540688985117355	-0.0388265497552804	62066159	63528902	1	2	1
3	424	224	3	0.255774975225834	0.320945861722139	55	0.248716709897661	NA	63529100	63596283	0.22292036022642	4	NA
3	425	12487	1906	-0.0439091875658855	-0.039972083575169	23	-0.0540688985117355	-0.0388265497552804	63596655	67370277	1	2	1
3	426	3906	625	-0.278617036489446	0.0931047676803745	9	-0.304423440566143	0.099593946951301	67370335	68520400	0.299935413264775	1	0
3	427	6354	714	-0.0488039809386537	0.412380655404649	25	-0.0540688985117355	0.380682424650727	68520892	70404368	0.295308034892754	2	0
3	428	146	1	0.0457618047166847	0.428228983824103	34	0.0137626335252397	NA	70404600	70446896	NA	2	NA
3	429	3597	384	0.203097006952178	0.0483177149282611	45	0.187508960120592	0.0329296422268803	70447400	71512200	0.299935413264775	3	1
3	430	4740	511	0.0132992578351368	-0.0506817501712897	30	0.0137626335252397	-0.0399881964453487	71512600	72903400	1	2	1
3	431	2554	443	-0.0901876593270619	-0.0451015015759787	23	-0.0540688985117355	-0.0388265497552804	72903700	73655200	1	2	1
3	432	31	4	-0.0159311019802704	-0.035717570863257	29	-0.0540688985117355	NA	73655524	73664368	NA	2	NA
3	433	981	188	0.135349046653459	0.0343729860416534	40	0.141724950968503	0.0356417924821258	73664717	73949423	0.296370124811702	3	1
3	434	734	100	-0.0665750242510179	-0.0313272165647348	23	-0.0540688985117355	-0.0388265497552804	73949776	74163400	1	2	1
3	435	620	103	0.134547973701731	0.0518048474332854	41	0.141724950968503	0.0631797671782916	74163712	74346600	0.288429802094466	3	1
3	436	3771	103	-0.0746803113361064	-0.0158884799435436	28	-0.0540688985117355	-0.0119827208027445	74346813	75479294	1	2	1
3	437	463	1	-0.255494816515812	-0.111258410995401	15	-0.2564450674387	NA	75479523	75715200	0.279976795060507	1	0
3	438	1061	37	-0.126895632789969	-0.0348219484623794	20	-0.116227934788553	-0.0361683673756813	75715500	76072300	1	2	1
3	439	7351	921	0.141496200011115	0.039917631419955	40	0.141724950968503	0.0356417924821258	76072400	78235100	0.296370124811702	3	1
3	440	530	80	0.319825571154114	-0.03566180753278	60	0.3358747944535	-0.0388835709291081	78235182	78390000	0.299935413264775	4	2
3	441	1004	133	0.12490992121038	0.0404698882578414	40	0.141724950968503	0.0356417924821258	78390300	78688645	0.296370124811702	3	1
3	442	345	77	-0.0624439100529702	-0.0377779775540885	23	-0.0540688985117355	-0.0388265497552804	78688958	78791900	1	2	1
3	443	706	99	0.126873530076905	0.0550052639132281	41	0.141724950968503	0.0631797671782916	78792100	79000216	0.288429802094466	3	1
3	444	10661	717	-0.08045340382553	-0.0355914591736325	23	-0.0540688985117355	-0.0388265497552804	79000400	82148099	1	2	1
3	445	1789	201	0.156471860778932	0.0473393477676418	40	0.141724950968503	0.0356417924821258	82148500	82684442	0.296370124811702	3	1
3	446	36070	3583	-0.0791917681230632	-0.032724361862326	23	-0.0540688985117355	-0.0388265497552804	82684800	96346896	1	2	1
3	447	13034	1322	0.138163483478663	0.0216621145989758	40	0.141724950968503	0.0356417924821258	96347000	100225700	0.296370124811702	3	1
3	448	8369	1198	-0.0367505028233296	-0.0320246808372816	23	-0.0540688985117355	-0.0388265497552804	100226100	102710693	1	2	1
3	449	1597	92	0.133521499857623	0.0489794976303172	40	0.141724950968503	0.0356417924821258	102711043	103187323	0.296370124811702	3	1
3	450	10836	1574	-0.0342263956164488	-0.0360052678564122	23	-0.0540688985117355	-0.0388265497552804	103187680	106377095	1	2	1
3	451	1401	134	0.163426485964754	0.0407406175825756	40	0.141724950968503	0.0356417924821258	106377250	106803100	0.296370124811702	3	1
3	452	3675	272	0.36525012070062	0.187718931381153	64	0.387364332764493	0.205270893953425	106803623	107893297	0.299935413264775	4	1
3	453	8028	1123	0.150545992042455	0.0424907659033714	40	0.141724950968503	0.0356417924821258	107893500	110277900	0.296370124811702	3	1
3	454	744	174	0.356150707950811	-0.0350024397651295	60	0.3358747944535	-0.0388835709291081	110278373	110497874	0.299935413264775	4	2
3	455	1111	22	0.17587067972707	0.0301987276805352	45	0.187508960120592	0.0329296422268803	110498167	110833671	0.299935413264775	3	1
3	456	3221	270	-0.018587789923247	-0.0411631725479164	23	-0.0540688985117355	-0.0388265497552804	110833910	111791795	1	2	1
3	457	3025	197	0.210065508596607	0.0327511544059563	45	0.187508960120592	0.0329296422268803	111792200	112702800	0.299935413264775	3	1
3	458	65	2	0.0641899748811625	-0.00261241722701226	39	0.0801575168207932	NA	112703240	112722032	0.205311342612217	3	NA
3	459	9599	1000	-0.0183138368206468	-0.043339232190686	23	-0.0540688985117355	-0.0388265497552804	112722369	115561600	1	2	1
3	460	1254	109	0.0948066567970194	0.02060502527024	35	0.0801575168207932	-0.0135372885633084	115562095	115935198	0.1994762480874	3	1
3	461	1276	134	-0.0938325176100675	-0.0500881013123813	23	-0.0540688985117355	-0.0388265497552804	115935600	116315068	1	2	1
3	462	1469	214	0.136174499639456	0.026414427597454	42	0.141724950968503	0.0150131020818442	116315423	116748421	0.290501949722834	3	1
3	463	622	76	-0.0789210408421025	-0.0167395029367775	28	-0.0540688985117355	-0.0119827208027445	116748558	116929900	1	2	1
3	464	547	91	0.147703740759262	0.0819436625169121	41	0.141724950968503	0.0631797671782916	116930400	117089600	0.288429802094466	3	1
3	465	15753	1312	-0.0557758870031409	-0.0406708185375812	23	-0.0540688985117355	-0.0388265497552804	117090000	121771691	1	2	1
3	466	1386	197	0.228130154717682	0.0283787202246729	45	0.187508960120592	0.0329296422268803	121772024	122187100	0.299935413264775	3	1
3	467	32850	2720	-0.0451137486525963	-0.0392178792686107	23	-0.0540688985117355	-0.0388265497552804	122187300	132136281	1	2	1
3	468	1310	78	0.17692657271713	0.00884691497580513	45	0.187508960120592	0.0329296422268803	132136600	132531000	0.299935413264775	3	1
3	469	35035	3649	-0.0498797792087058	-0.0380158620598868	23	-0.0540688985117355	-0.0388265497552804	132531183	142960881	1	2	1
3	470	17241	2129	0.141990967182395	0.0406206562415053	40	0.141724950968503	0.0356417924821258	142961100	148029026	0.296370124811702	3	1
3	471	1116	8	0.494352215061702	0.214320170142975	77	0.46534872160262	NA	148029200	148365140	0.29989488179316	5	NA
3	472	1544	165	0.72929334853878	0.166043946275084	94	0.731403381034738	0.139183911185881	148365500	148821700	0.29989488179316	7	2
3	473	2499	306	0.549163391342021	0.389713221584593	79	0.526640826622617	0.422771382868312	148822200	149553272	0.29989488179316	5	1
3	474	8473	1047	0.19713731715368	0.0502558722472241	45	0.187508960120592	0.0329296422268803	149553675	152060500	0.299935413264775	3	1
3	475	1206	113	0.345483969990858	0.179515200224423	59	0.3358747944535	0.182809887728114	152060900	152415500	0.299935413264775	4	1
3	476	3004	251	0.171674165464706	0.0276812151199826	45	0.187508960120592	0.0329296422268803	152415703	153306821	0.299935413264775	3	1
3	477	1505	297	0.334178562311061	-0.0345312497518733	60	0.3358747944535	-0.0388835709291081	153306900	153750816	0.299935413264775	4	2
3	478	2268	69	0.484489267341201	0.00751625121662562	72	0.46534872160262	-0.0112756231118342	153751246	154420784	0.29989488179316	5	2
3	479	2157	147	0.669685631236357	0.0713443980153793	91	0.658789058116044	0.0817421271346885	154421117	155059600	0.29989488179316	6	2
3	480	866	33	1.09584633996238	0.208257554617607	117	1.0706888780596	0.208257554617607	155059900	155325700	0.29989488179316	10	3
3	481	1684	217	0.769530649765015	-0.0201243192720458	100	0.789591268697287	-0.0177119152007413	155325900	155820100	0.29989488179316	7	3
3	482	1892	198	0.645871417173862	-0.0379059372439544	88	0.658789058116044	-0.0388120932033193	155820597	156374800	0.29989488179316	6	3
3	483	1330	133	0.800664913301392	-0.0236545032861187	100	0.789591268697287	-0.0177119152007413	156375100	156773712	0.29989488179316	7	3
3	484	409	14	0.529368457847486	-0.0748718076767139	82	0.526640826622617	NA	156774000	156893659	0.29989488179316	5	NA
3	485	13	0	0.67828345326358	0	93	0.658789058116044	NA	156894096	156898200	0.29989488179316	6	NA
3	486	1631	56	0.484100223376171	-0.0114540569375553	72	0.46534872160262	-0.0112756231118342	156898352	157375895	0.29989488179316	5	3
3	487	2891	338	0.333190733860576	0.179047521999926	59	0.3358747944535	0.182809887728114	157376151	158233200	0.299935413264775	4	1
3	488	511	50	0.601389016788281	0.569915262824976	85	0.58299984843101	0.620949139228981	158233849	158387356	0.29989488179316	6	1
3	489	3961	344	0.306201333738016	0.206985417771706	59	0.3358747944535	0.182809887728114	158387771	159568347	0.299935413264775	4	1
3	490	1443	103	0.473733893703076	0.377481102629265	70	0.46534872160262	0.400012153689909	159568700	159990126	0.29989488179316	5	1
3	491	3710	341	0.356314446357149	0.194481146515833	62	0.3358747944535	0.222517130618188	159990400	161082400	0.299935413264775	4	1
3	492	23820	3534	0.285245856677045	0.184686572655821	56	0.291412532503258	0.186999897891072	161082659	168126000	0.270555895013606	4	1
3	493	283	4	0.364666584198486	0.0743646753477511	68	0.387364332764493	NA	168126400	168209000	0.299935413264775	4	NA
3	494	2834	350	0.495266285199103	0.00901180494833042	72	0.46534872160262	-0.0112756231118342	168209327	169045245	0.29989488179316	5	2
3	495	4729	582	0.350315196643162	0.188182319799547	59	0.3358747944535	0.182809887728114	169045442	170440693	0.299935413264775	4	1
3	496	1068	9	0.459687030634796	-0.0457475189362457	77	0.46534872160262	NA	170440978	170755400	0.29989488179316	5	NA
3	497	846	129	0.359022960898977	0.17948413827779	59	0.3358747944535	0.182809887728114	170755500	171002870	0.299935413264775	4	1
3	498	2117	372	0.54722000890903	0.419073046951489	79	0.526640826622617	0.422771382868312	171003100	171627704	0.29989488179316	5	1
3	499	1182	203	1.01094654532413	1.14634634930628	113	1.00876898124986	1.14634634930628	171627982	171973787	0.29989488179316	9	1
3	500	3063	377	0.494693270898175	0.436387595916468	70	0.46534872160262	0.400012153689909	171974200	172874900	0.29989488179316	5	1
3	501	1687	107	0.291384828095517	0.215829676418836	56	0.291412532503258	0.186999897891072	172875013	173371300	0.270555895013606	4	1
3	502	475	65	0.438080557006506	0.40872641690757	70	0.46534872160262	0.400012153689909	173371768	173509592	0.29989488179316	5	1
3	503	469	74	0.310384983468742	0.114667559622145	59	0.3358747944535	0.182809887728114	173510129	173646300	0.299935413264775	4	1
3	504	1127	39	0.470315075727155	-0.000766450160103815	72	0.46534872160262	-0.0112756231118342	173646800	173976236	0.29989488179316	5	3
3	505	2402	295	0.315551533368526	0.191932559877349	59	0.3358747944535	0.182809887728114	173976600	174687789	0.299935413264775	4	1
3	506	1703	239	0.448903195955717	0.385742632637544	70	0.46534872160262	0.400012153689909	174688100	175188500	0.29989488179316	5	1
3	507	606	86	0.287843351575139	0.166234946044087	56	0.291412532503258	0.186999897891072	175188997	175364100	0.270555895013606	4	1
3	508	1327	21	0.448656611722679	0.0124890621912268	72	0.46534872160262	-0.0112756231118342	175364300	175752900	0.29989488179316	5	2
3	509	3307	478	0.302353628091404	0.192362517642921	56	0.291412532503258	0.186999897891072	175753380	176733158	0.270555895013606	4	1
3	510	4008	607	0.382974194878382	0.208687809170602	64	0.387364332764493	0.205270893953425	176733700	177914000	0.299935413264775	4	1
3	511	2923	520	0.301398429442878	0.185149405019288	56	0.291412532503258	0.186999897891072	177914258	178777500	0.270555895013606	4	1
3	512	2117	276	0.592415737395726	0.581274812678907	84	0.58299984843101	0.513527529996872	178777816	179405700	0.29989488179316	6	1
3	513	6621	636	0.295102048408462	0.171252571565269	56	0.291412532503258	0.186999897891072	179406022	181355783	0.270555895013606	4	1
3	514	807	76	0.474526131478792	0.0414804707548439	71	0.46534872160262	0.0460683828366017	181356000	181592282	0.29989488179316	5	2
3	515	1196	83	0.313139385061681	0.148064783888759	59	0.3358747944535	0.182809887728114	181592500	181944951	0.299935413264775	4	1
3	516	7509	701	0.638595560849923	0.625195451592314	87	0.658789058116044	0.624076767632383	181945400	184157200	0.29989488179316	6	1
3	517	2057	267	0.785879322015122	0.784038443319783	99	0.789591268697287	0.812346880900223	184157400	184762269	0.29989488179316	7	1
3	518	55	26	0.715224588098661	0.249938927736497	96	0.731403381034738	0.237178883835928	184762400	184778100	0.29989488179316	7	2
3	519	3046	254	0.313753774535507	0.15576741047908	59	0.3358747944535	0.182809887728114	184778499	185686840	0.299935413264775	4	1
3	520	1579	210	0.500676159168839	0.452119913523128	79	0.526640826622617	0.422771382868312	185687300	186151558	0.29989488179316	5	1
3	521	5175	536	0.336748910267921	0.222564022452351	62	0.3358747944535	0.222517130618188	186151776	187689708	0.299935413264775	4	1
3	522	2130	181	0.469982109754863	0.215769125868772	73	0.46534872160262	0.278139254044601	187690100	188315258	0.29989488179316	5	1
3	523	10954	1304	0.325418056354627	0.178488561820964	59	0.3358747944535	0.182809887728114	188315400	191530800	0.299935413264775	4	1
3	524	6105	608	0.28044874103358	0.183387573970662	56	0.291412532503258	0.186999897891072	191531100	193339601	0.270555895013606	4	1
3	525	9547	1333	0.330995358051814	0.180384405321735	59	0.3358747944535	0.182809887728114	193340000	196320400	0.299935413264775	4	1
3	526	324	74	0.473417330467283	0.0127402052819456	72	0.46534872160262	-0.0112756231118342	196320829	196415100	0.29989488179316	5	2
3	527	2121	352	0.361469970602633	0.201357298414611	62	0.3358747944535	0.222517130618188	196415355	197041900	0.299935413264775	4	1
3	528	2103	91	0.258126423902711	0.190914972916526	53	0.248716709897661	0.192566824908135	197042080	197696200	0.275888694095143	4	1
3	529	532	5	0.382886817358789	0.186959291719463	68	0.387364332764493	NA	197696604	197879956	0.299935413264775	4	NA
3	530	13	0	0.185462777704537	0	50	0.187508960120592	NA	197880600	197922500	0.299935413264775	3	NA
4	531	117	2	-0.296753851694462	-0.0337614280181999	11	-0.304423440566143	NA	23098	67100	0.299935413264775	1	0
4	532	2462	257	0.00569579381634623	-0.0131233714800389	32	0.0137626335252397	-0.0206161354452229	67200	802100	1	2	1
4	533	3364	559	0.464989113085069	0.398953380465184	70	0.46534872160262	0.400012153689909	802500	1883000	0.29989488179316	5	1
4	534	998	34	0.346555151525344	0.233291128770903	62	0.3358747944535	0.222517130618188	1883300	2178820	0.299935413264775	4	1
4	535	38	0	0.526748395598523	0	82	0.526640826622617	NA	2179000	2189600	0.29989488179316	5	NA
4	536	266	3	0.207443656740746	0.134382230392604	50	0.187508960120592	NA	2190000	2267601	0.299935413264775	3	NA
4	537	3670	341	0.160812769985408	0.0402688236931401	40	0.141724950968503	0.0356417924821258	2268000	3348000	0.296370124811702	3	1
4	538	1517	283	0.281247863855653	0.206851892582587	56	0.291412532503258	0.186999897891072	3348434	3812055	0.270555895013606	4	1
4	539	15	6	0.389097209274736	0.347009077383508	68	0.387364332764493	NA	3812189	3816423	0.299935413264775	4	NA
4	540	15987	2464	-0.0734793159393621	-0.0400042062285179	23	-0.0540688985117355	-0.0388265497552804	3817400	8681300	1	2	1
4	541	2610	51	-0.19909154575635	-0.0667704993041774	17	-0.205108647398358	-0.029718239217701	8681600	9801100	0.207347921707385	1	0
4	542	18430	2744	-0.0459010830474791	-0.0397377132500462	23	-0.0540688985117355	-0.0388265497552804	9801700	15284600	1	2	1
4	543	1891	161	0.198730477463828	0.0229373447274072	45	0.187508960120592	0.0329296422268803	15286340	15849400	0.299935413264775	3	1
4	544	34798	4138	-0.0618082753775063	-0.0375524138361029	23	-0.0540688985117355	-0.0388265497552804	15849700	26071000	1	2	1
4	545	3044	303	0.0176942440323024	-0.0471502388448516	30	0.0137626335252397	-0.0399881964453487	26071400	26979817	1	2	1
4	546	2054	255	-0.0625602702886031	-0.0430515432646814	23	-0.0540688985117355	-0.0388265497552804	26980339	27593099	1	2	1
4	547	630	79	0.346139320908059	0.199567471161425	62	0.3358747944535	0.222517130618188	27593400	27775711	0.299935413264775	4	1
4	548	1407	235	-0.0452253464742393	-0.0267478787609585	23	-0.0540688985117355	-0.0388265497552804	27776200	28186345	1	2	1
4	549	3054	530	0.156367683152081	0.0227085930657026	42	0.141724950968503	0.0150131020818442	28186585	29083000	0.290501949722834	3	1
4	550	416	8	0.315157245684232	0.0339316658933129	63	0.3358747944535	NA	29083471	29204400	0.299935413264775	4	NA
4	551	13272	1428	0.149943552742808	0.0450328762995832	40	0.141724950968503	0.0356417924821258	29204800	33100630	0.296370124811702	3	1
4	552	1355	14	0.318113120422864	0.399413121399785	63	0.3358747944535	NA	33100900	33495400	0.299935413264775	4	NA
4	553	811	97	0.490320794527654	0.409885377475543	70	0.46534872160262	0.400012153689909	33495900	33733213	0.29989488179316	5	1
4	554	2993	407	0.12353014560835	0.0596363800289985	40	0.141724950968503	0.0356417924821258	33733376	34607800	0.296370124811702	3	1
4	555	11686	1339	-0.0534363278721174	-0.0416573605276976	23	-0.0540688985117355	-0.0388265497552804	34608100	38031900	1	2	1
4	556	1965	347	0.235279173861438	0.0340720265324582	51	0.248716709897661	0.0415851306262488	38032300	38606139	0.2303921528446	4	2
4	557	14364	1739	-0.0393169041420098	-0.0402110051544548	23	-0.0540688985117355	-0.0388265497552804	38606379	42831200	1	2	1
4	558	1100	83	0.13015334930663	0.0296541568538114	40	0.141724950968503	0.0356417924821258	42831287	43159498	0.296370124811702	3	1
4	559	10931	1113	-0.0641466885100496	-0.0378766106420986	23	-0.0540688985117355	-0.0388265497552804	43159808	46411600	1	2	1
4	560	361	5	0.168880432067205	-0.0691672391193642	50	0.187508960120592	NA	46412007	46517895	0.299935413264775	3	NA
4	561	2500	77	-0.0516936676019934	-0.0460335163562306	23	-0.0540688985117355	-0.0388265497552804	46518092	47253500	1	2	1
4	562	817	125	0.182163499681771	0.0216407912156745	45	0.187508960120592	0.0329296422268803	47253600	47495500	0.299935413264775	3	1
4	563	4525	494	-0.0215373613450472	-0.0456062639962172	23	-0.0540688985117355	-0.0388265497552804	47496020	48844469	1	2	1
4	564	1679	83	-0.135744809168962	-0.0412893020504145	20	-0.116227934788553	-0.0361683673756813	48844900	52836400	1	2	1
4	565	202	9	-0.0407102508109104	0.0155761149271579	29	-0.0540688985117355	NA	52836834	52895856	NA	2	NA
4	566	1029	58	0.103247946044155	0.0827100165958574	41	0.141724950968503	0.0631797671782916	52896050	53217978	0.288429802094466	3	1
4	567	731	12	-0.0612555362484822	-0.0640805245967359	29	-0.0540688985117355	NA	53218200	53449000	NA	2	NA
4	568	13177	1649	-0.0232449183002925	-0.0431096998156524	23	-0.0540688985117355	-0.0388265497552804	53449400	57384313	1	2	1
4	569	5799	1067	-0.0806452394944132	-0.035450592769468	23	-0.0540688985117355	-0.0388265497552804	57384800	59097268	1	2	1
4	570	599	101	0.117935807754723	0.0484491043993464	41	0.141724950968503	0.0631797671782916	59097583	59272200	0.288429802094466	3	1
4	571	18168	2285	-0.0707595479094113	-0.034326026630998	23	-0.0540688985117355	-0.0388265497552804	59272500	64713600	1	2	1
4	572	1479	98	0.109515768427824	0.0105199050287866	42	0.141724950968503	0.0150131020818442	64716000	65149640	0.290501949722834	3	1
4	573	8434	1149	-0.0819865128852827	-0.0349583384545067	23	-0.0540688985117355	-0.0388265497552804	65149900	67650150	1	2	1
4	574	702	57	0.133522431415138	0.058390805816024	41	0.141724950968503	0.0631797671782916	67650954	67857464	0.288429802094466	3	1
4	575	17633	1672	-0.0588416400352632	-0.037735287953974	23	-0.0540688985117355	-0.0388265497552804	67857758	73319000	1	2	1
4	576	2697	334	0.156459603760259	0.0278779158500283	42	0.141724950968503	0.0150131020818442	73319200	74128500	0.290501949722834	3	1
4	577	792	71	0.346827164392006	0.151025425922775	59	0.3358747944535	0.182809887728114	74128600	74362748	0.299935413264775	4	1
4	578	778	61	0.184276850244702	0.0819833714828515	46	0.187508960120592	0.0799483394447267	74362861	74595900	0.299935413264775	3	1
4	579	8111	962	-0.0308791075638737	-0.0399214941713436	23	-0.0540688985117355	-0.0388265497552804	74596100	77115207	1	2	1
4	580	5430	699	0.173052956268075	0.0363328218099544	45	0.187508960120592	0.0329296422268803	77115557	78726346	0.299935413264775	3	1
4	581	9912	929	-0.0165392356325139	-0.036527750629565	23	-0.0540688985117355	-0.0388265497552804	78726700	81695900	1	2	1
4	582	918	33	0.172243310129718	0.0376237675369625	45	0.187508960120592	0.0329296422268803	81696360	81966212	0.299935413264775	3	1
4	583	35263	4330	-0.0414774877422217	-0.0387482459883338	23	-0.0540688985117355	-0.0388265497552804	81966600	92416600	1	2	1
4	584	810	28	0.153874641995181	0.0850858515086296	41	0.141724950968503	0.0631797671782916	92416900	92651500	0.288429802094466	3	1
4	585	4602	153	-0.0674368847312533	-0.0544819027919705	23	-0.0540688985117355	-0.0388265497552804	92651900	94010892	1	2	1
4	586	1501	92	0.140307785247828	0.0295884344037064	42	0.141724950968503	0.0150131020818442	94011311	94450600	0.290501949722834	3	1
4	587	15402	1673	-0.0640424100603796	-0.0398474353673314	23	-0.0540688985117355	-0.0388265497552804	94451000	99007000	1	2	1
4	588	13643	1535	-0.0233186285555757	-0.0434194011970343	23	-0.0540688985117355	-0.0388265497552804	99007400	103048900	1	2	1
4	589	428	62	-0.0835865342337298	-0.0304308992148216	28	-0.0540688985117355	-0.0119827208027445	103049083	103183164	1	2	1
4	590	993	122	0.156094368127436	0.0494516209862071	40	0.141724950968503	0.0356417924821258	103183539	103477400	0.296370124811702	3	1
4	591	6159	694	-0.0738796249875468	-0.0394366921221603	23	-0.0540688985117355	-0.0388265497552804	103477800	105318830	1	2	1
4	592	13721	805	0.166751154113543	0.0324787524196618	45	0.187508960120592	0.0329296422268803	105318917	109397100	0.299935413264775	3	1
4	593	409	0	0.33603896475439	0	63	0.3358747944535	NA	109397337	109515937	0.299935413264775	4	NA
4	594	652	21	0.156751985621245	-0.00476880623547775	42	0.141724950968503	0.0150131020818442	109516200	109707993	0.290501949722834	3	1
4	595	12348	1318	-0.0725077137620001	-0.0368067344263588	23	-0.0540688985117355	-0.0388265497552804	109708300	113412200	1	2	1
