chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
6	218	1201	199	-0.0787403685423604	-0.0215085979413702	14	-0.0391348532777527	-0.0221016914795111	58744182	62262912	1	2	1
6	219	13136	1766	0.0139067399374582	-0.0199048233727754	17	0.0128708345914583	-0.0220461493972694	62263200	66148900	1	2	1
6	220	11489	2172	-0.0174169222383784	-0.0225621431225678	14	-0.0391348532777527	-0.0221016914795111	66149300	69520700	1	2	1
6	221	14993	2233	0.0218189732136189	-0.0215141632598977	17	0.0128708345914583	-0.0220461493972694	69520768	73949086	1	2	1
6	222	1464	200	-0.126226454353133	-0.0259600980742135	12	-0.12231150520277	-0.0227253289695946	73949519	74380100	0.175909335371325	1	0
6	223	23703	3294	0.0020324911303864	-0.020196918468944	17	0.0128708345914583	-0.0220461493972694	74380503	81376608	1	2	1
6	224	4034	534	0.0544283351336669	-0.0216259797156149	17	0.0128708345914583	-0.0220461493972694	81376800	82567900	1	2	1
6	225	83310	10465	-0.00102530207430015	-0.0232819877169737	17	0.0128708345914583	-0.0220461493972694	82568000	107309633	1	2	1
6	226	687	97	-0.13204851921653	-0.030257432343638	12	-0.12231150520277	-0.0227253289695946	107309900	107509154	0.175909335371325	1	0
6	227	17818	1872	0.00708531355968274	-0.0238807573534636	17	0.0128708345914583	-0.0220461493972694	107509415	112748745	1	2	1
6	228	4115	423	0.0587538255399757	-0.0326844174066887	17	0.0128708345914583	-0.0220461493972694	112749100	113975908	1	2	1
6	229	110197	12211	0.0184227919279438	-0.0224971192113297	17	0.0128708345914583	-0.0220461493972694	113976300	146430319	1	2	1
6	230	4957	311	0.045208172018636	-0.0184168331816666	17	0.0128708345914583	-0.0220461493972694	146430700	147884500	1	2	1
6	231	6398	1216	-0.00847397174820656	-0.020883564531428	17	0.0128708345914583	-0.0220461493972694	147884800	149752522	1	2	1
6	232	1556	296	-0.0856494345404878	-0.0141092032788354	14	-0.0391348532777527	-0.0221016914795111	149752900	150211828	1	2	1
6	233	24688	2823	0.00754664897852285	-0.0219324313317414	17	0.0128708345914583	-0.0220461493972694	150212000	157446900	1	2	1
6	234	6233	1036	-0.0404770957825936	-0.0281673280946087	14	-0.0391348532777527	-0.0221016914795111	157447200	159378501	1	2	1
6	235	35350	5900	0.00825895503294873	-0.0183979061038761	17	0.0128708345914583	-0.0220461493972694	159378800	169950323	1	2	1
6	236	3048	452	-0.0685298157396935	-0.0170841829906709	14	-0.0391348532777527	-0.0221016914795111	169950500	170922000	1	2	1
7	237	617	77	-0.0553780857033401	-0.026384322807336	14	-0.0391348532777527	-0.0221016914795111	24400	284700	1	2	1
7	238	1905	238	-0.166454959060468	-0.0136431894501108	10	-0.174470973339903	-0.0196741194361577	285067	855300	0.120128593064738	0	0
7	239	7622	1131	-0.0857407889122298	-0.0161901919931242	14	-0.0391348532777527	-0.0221016914795111	855600	3113500	1	2	1
7	240	5263	1021	0.000437300931383496	-0.0242201132371602	17	0.0128708345914583	-0.0220461493972694	3113700	4646277	1	2	1
7	241	6959	864	-0.108047512766199	-0.0254300672781484	12	-0.12231150520277	-0.0227253289695946	4646731	6855381	0.175909335371325	1	0
7	242	106782	15161	0.0256059259148422	-0.0221783851675072	17	0.0128708345914583	-0.0220461493972694	6856049	38306500	1	2	1
7	243	224	42	-0.188074131303081	-0.0479131012506389	10	-0.174470973339903	-0.0196741194361577	38306812	38371788	0.120128593064738	0	0
7	244	4061	640	0.0352151722973204	-0.0241445464088532	17	0.0128708345914583	-0.0220461493972694	38372113	39578294	1	2	1
7	245	2541	184	-0.0355674833121571	-0.0174727799716458	14	-0.0391348532777527	-0.0221016914795111	39578595	40336047	1	2	1
7	246	11391	1210	0.0367561122332585	-0.0198966295288579	17	0.0128708345914583	-0.0220461493972694	40336363	43676200	1	2	1
7	247	5237	855	-0.0345544427075239	-0.0276302465035426	14	-0.0391348532777527	-0.0221016914795111	43676520	45256687	1	2	1
7	248	35348	4503	0.0132926181884896	-0.0218571473397993	17	0.0128708345914583	-0.0220461493972694	45256975	55778416	1	2	1
7	249	1601	222	-0.0861168311998811	-0.0044461733704386	14	-0.0391348532777527	-0.0221016914795111	55778700	56263715	1	2	1
7	250	4382	540	-0.00167583294121633	-0.023036092175176	17	0.0128708345914583	-0.0220461493972694	56263948	57945700	1	2	1
7	251	2893	420	-0.128297434192962	-0.0175354991801772	12	-0.12231150520277	-0.0227253289695946	57946100	62448000	0.175909335371325	1	0
7	252	19735	1837	-0.0336076612426103	-0.0234317183343028	14	-0.0391348532777527	-0.0221016914795111	62448096	69057600	1	2	1
7	253	4028	479	0.0212536168259053	-0.0107228707259996	17	0.0128708345914583	-0.0220461493972694	69057900	70249600	1	2	1
7	254	7726	1119	-0.0502482868982021	-0.0272281749294858	14	-0.0391348532777527	-0.0221016914795111	70249900	72889600	1	2	1
7	255	7740	764	-0.0955402240265	-0.0333618300258539	14	-0.0391348532777527	-0.0221016914795111	72889686	76170720	1	2	1
7	256	71690	7962	0.0192210859084142	-0.0215750215005916	17	0.0128708345914583	-0.0220461493972694	76176200	97649800	1	2	1
7	257	5297	366	-0.100020021151665	-0.0118410442100697	14	-0.0391348532777527	-0.0221016914795111	97650100	99203600	1	2	1
7	258	3313	96	-0.00959646435997384	-0.00403098231964011	19	0.0128708345914583	-0.00760652871814952	99203960	100217810	1	2	1
7	259	5986	737	-0.0935335749574092	-0.0305104567079551	14	-0.0391348532777527	-0.0221016914795111	100218200	102106500	1	2	1
7	260	11799	1337	-0.00183227901286736	-0.0171829928982488	17	0.0128708345914583	-0.0220461493972694	102106900	105848400	1	2	1
7	261	74787	7922	0.0189635497503136	-0.0206812470707975	17	0.0128708345914583	-0.0220461493972694	105848600	127924831	1	2	1
7	262	33488	3738	0.00260439922779616	-0.0209833809799759	17	0.0128708345914583	-0.0220461493972694	127925100	137936500	1	2	1
7	263	4911	197	-0.0444122117041673	-0.0134959523602188	14	-0.0391348532777527	-0.0221016914795111	137936858	139374400	1	2	1
7	264	1855	139	0.0357391645668457	-0.019607534638488	17	0.0128708345914583	-0.0220461493972694	139374577	139944710	1	2	1
7	265	3049	370	-0.0488218535635681	-0.0220185351039655	14	-0.0391348532777527	-0.0221016914795111	139944963	140844436	1	2	1
7	266	22337	2475	0.00997279197664108	-0.0217180120713135	17	0.0128708345914583	-0.0220461493972694	140844600	148055000	1	2	1
7	267	3250	313	-0.0733397883139026	-0.0220480163679388	14	-0.0391348532777527	-0.0221016914795111	148055273	149008486	1	2	1
7	268	10150	1258	-0.000224028316369143	-0.0215220611755776	17	0.0128708345914583	-0.0220461493972694	149009000	152160764	1	2	1
7	269	1870	285	-0.0703530403764028	-0.0208189681633891	14	-0.0391348532777527	-0.0221016914795111	152161090	152738419	1	2	1
7	270	12493	1729	0.00338947025865125	-0.0217534002330571	17	0.0128708345914583	-0.0220461493972694	152738841	156636100	1	2	1
7	271	5770	998	-0.0465941602389313	-0.0235915953921726	14	-0.0391348532777527	-0.0221016914795111	156636500	158389758	1	2	1
7	272	1369	285	-0.154439124496978	-0.0156618474272735	10	-0.174470973339903	-0.0196741194361577	158390171	158796400	0.120128593064738	0	0
7	273	1065	77	-0.00994059439586108	-0.0112533959533723	17	0.0128708345914583	-0.0220461493972694	158796600	159127586	1	2	1
8	274	755	106	-0.0129789678470877	-0.0168435725503728	17	0.0128708345914583	-0.0220461493972694	100800	400168	1	2	1
8	275	6132	1030	-0.0679144549065524	-0.0216086551963914	14	-0.0391348532777527	-0.0221016914795111	400500	2274446	1	2	1
8	276	100824	16339	-0.0106211975669809	-0.0221132271641305	17	0.0128708345914583	-0.0220461493972694	2274750	33208400	1	2	1
8	277	1375	18	-0.109516633788256	-0.0717610667503951	13	-0.12231150520277	NA	33208600	33612195	0.188824826931193	1	0
8	278	12600	922	-0.0103517765762903	-0.0234575610052539	17	0.0128708345914583	-0.0220461493972694	33612500	37321704	1	2	1
8	279	5955	452	-0.0515454997258074	-0.0344253799313244	15	-0.0391348532777527	-0.0317931963908634	37322198	39073492	1	2	1
8	280	9826	1259	0.00691406100363531	-0.0207273241802652	17	0.0128708345914583	-0.0220461493972694	39073917	42112549	1	2	1
8	281	3224	148	-0.0856244677137679	-0.0365067976658485	15	-0.0391348532777527	-0.0317931963908634	42112994	43068500	1	2	1
8	282	12837	502	-0.00934753193580565	-0.0172923143836657	17	0.0128708345914583	-0.0220461493972694	43069000	49939700	1	2	1
8	283	28492	3480	0.00960409247360823	-0.0198986811623966	17	0.0128708345914583	-0.0220461493972694	49940212	58307071	1	2	1
8	284	22673	2946	0.043331609946693	-0.0219518683581574	17	0.0128708345914583	-0.0220461493972694	58307500	64977700	1	2	1
8	285	87532	9426	0.0113941404973604	-0.020615304165645	17	0.0128708345914583	-0.0220461493972694	64978100	91056621	1	2	1
8	286	3540	356	0.0634809985246437	-0.0122407491887096	17	0.0128708345914583	-0.0220461493972694	91056930	92098000	1	2	1
8	287	18428	2183	0.0121373807395407	-0.0194538881065622	17	0.0128708345914583	-0.0220461493972694	92098313	97544022	1	2	1
8	288	2483	231	0.0921635572595372	-0.025291418667893	21	0.089465753926693	-0.0239911793417728	97544412	98276700	1	2	1
8	289	895	94	0.0272686895401651	-0.0111304295821767	17	0.0128708345914583	-0.0220461493972694	98276912	98542892	1	2	1
8	290	3047	378	-0.0505102214685233	-0.00553030669902329	14	-0.0391348532777527	-0.0221016914795111	98543089	99435417	1	2	1
8	291	22000	2552	0.0135640458944565	-0.0221048364547972	17	0.0128708345914583	-0.0220461493972694	99435900	105922600	1	2	1
8	292	14083	2404	0.0429108408079805	-0.0163795675226742	17	0.0128708345914583	-0.0220461493972694	105922900	110060781	1	2	1
8	293	20738	2210	0.00933371106998065	-0.019023569108749	17	0.0128708345914583	-0.0220461493972694	110061300	116174100	1	2	1
8	294	4455	430	0.0843095302465169	-0.0278412635217006	21	0.089465753926693	-0.0239911793417728	116174254	117486526	1	2	1
8	295	11331	1477	0.0236450471949761	-0.0215100884258402	17	0.0128708345914583	-0.0220461493972694	117486763	120813699	1	2	1
8	296	999	46	-0.0839911680094905	-0.0180005517117211	14	-0.0391348532777527	-0.0221016914795111	120813879	121105100	1	2	1
8	297	27289	3281	0.0161276980692851	-0.0230687660529231	17	0.0128708345914583	-0.0220461493972694	121105500	129111000	1	2	1
8	298	4076	728	0.0671506098790063	-0.018161246383276	17	0.0128708345914583	-0.0220461493972694	129111190	130332107	1	2	1
8	299	35233	4732	0.0206321007481579	-0.0240974522891053	17	0.0128708345914583	-0.0220461493972694	130332433	140666577	1	2	1
8	300	11644	2074	-0.0168097685082449	-0.0232282095817938	14	-0.0391348532777527	-0.0221016914795111	140667100	144195000	1	2	1
8	301	3279	496	-0.0753969775036267	-0.0184977137350649	14	-0.0391348532777527	-0.0221016914795111	144195378	145166556	1	2	1
8	302	2248	183	-0.172090583214001	-0.0216685982080701	10	-0.174470973339903	-0.0196741194361577	145167100	146073933	0.120128593064738	0	0
8	303	340	55	-0.126686986436582	-0.028788159768344	12	-0.12231150520277	-0.0227253289695946	146074100	146174200	0.175909335371325	1	0
8	304	425	3	0.110584514044445	-0.0634084783726327	23	0.089465753926693	NA	146174381	146300700	NA	2	NA
9	305	3880	878	-0.0898713667645704	-0.0257820907519362	14	-0.0391348532777527	-0.0221016914795111	10900	1269200	1	2	1
9	306	17470	2831	0.0144981098538476	-0.0199415695682379	17	0.0128708345914583	-0.0220461493972694	1269300	6371626	1	2	1
9	307	2899	553	-0.0496473648056502	-0.0260158200671312	14	-0.0391348532777527	-0.0221016914795111	6371879	7216878	1	2	1
9	308	40371	5718	0.00721963222380155	-0.0224254821192936	17	0.0128708345914583	-0.0220461493972694	7217311	18982200	1	2	1
9	309	1554	64	-0.0671923863651308	-0.0052654756073671	14	-0.0391348532777527	-0.0221016914795111	18982500	19432400	1	2	1
9	310	3076	473	0.0133291308729232	-0.0219862035292072	17	0.0128708345914583	-0.0220461493972694	19432700	20336810	1	2	1
9	311	5024	686	0.0489532679915217	-0.0219214940702604	17	0.0128708345914583	-0.0220461493972694	20337200	21816000	1	2	1
9	312	59407	6333	0.000471042873801453	-0.0213810962942853	17	0.0128708345914583	-0.0220461493972694	21816214	66765775	1	2	1
9	313	177	12	-0.282274293714999	0.0853344374036607	8	-0.282274293714999	NA	66768000	67268900	0.3	1	0
9	314	29	0	-0.0716157715463546	0	16	-0.0391348532777527	NA	67269200	67317900	NA	2	NA
9	315	2985	191	0.0526987642659117	-0.0256116782490291	17	0.0128708345914583	-0.0220461493972694	67323600	71519400	1	2	1
9	316	2095	284	-0.03579154184075	-0.0259799695500384	15	-0.0391348532777527	-0.0317931963908634	71519745	72150660	1	2	1
9	317	62126	8165	0.0190353265745873	-0.0226184177137191	17	0.0128708345914583	-0.0220461493972694	72151041	90523800	1	2	1
9	318	5521	825	-0.0243160432513709	-0.0194807190087621	14	-0.0391348532777527	-0.0221016914795111	90524100	92190200	1	2	1
9	319	6702	1025	0.0506966643472123	-0.0253914055661944	17	0.0128708345914583	-0.0220461493972694	92190731	94416734	1	2	1
9	320	15024	1432	-0.0140502356153411	-0.0203312976591288	14	-0.0391348532777527	-0.0221016914795111	94417069	98936100	1	2	1
9	321	2125	4	-0.0760518882421913	-0.0183352487652997	16	-0.0391348532777527	NA	98936160	99559356	NA	2	NA
9	322	14722	1595	-0.00107162334388914	-0.0257781733626176	17	0.0128708345914583	-0.0220461493972694	99559600	103999570	1	2	1
9	323	5	2	-1.20964247730983	0.251940648155263	2	-1.20964247730983	NA	103999853	104000685	0.3	0	0
9	324	22814	2408	0.00168887851006975	-0.0243028412110365	17	0.0128708345914583	-0.0220461493972694	104001100	110676400	1	2	1
9	325	1744	113	0.0951620894269107	-0.0123311883721818	21	0.089465753926693	-0.0239911793417728	110676800	111181866	1	2	1
9	326	21464	3174	-0.00725194334912261	-0.0211983332910942	17	0.0128708345914583	-0.0220461493972694	111182085	117544299	1	2	1
9	327	17854	2218	0.037390286432219	-0.0232709079861109	17	0.0128708345914583	-0.0220461493972694	117544785	122795405	1	2	1
9	328	13567	1013	-0.011914680600402	-0.0224308063334531	17	0.0128708345914583	-0.0220461493972694	122795600	126801000	1	2	1
9	329	13983	1330	-0.0303038632775851	-0.0200049963070561	14	-0.0391348532777527	-0.0221016914795111	126801300	130909400	1	2	1
9	330	3112	312	-0.113465163208043	-0.0185906859690971	12	-0.12231150520277	-0.0227253289695946	130909763	131824600	0.175909335371325	1	0
9	331	17210	2367	-0.0300846618228186	-0.0185440239751127	14	-0.0391348532777527	-0.0221016914795111	131824983	137024188	1	2	1
9	332	4133	660	0.0564209513625271	-0.0269024137190585	17	0.0128708345914583	-0.0220461493972694	137024500	138296900	1	2	1
9	333	6341	846	-0.0391348532777527	-0.0187089632960094	14	-0.0391348532777527	-0.0221016914795111	138297119	140242844	1	2	1
9	334	1926	237	-0.164186059969624	-0.0325902517733566	10	-0.174470973339903	-0.0196741194361577	140243431	140830591	0.120128593064738	0	0
9	335	804	73	-0.0701158165876035	-0.021224158828762	14	-0.0391348532777527	-0.0221016914795111	140830800	141108111	1	2	1
10	336	457	53	0.00462196037263422	-0.0304762794140155	17	0.0128708345914583	-0.0220461493972694	82200	238600	1	2	1
10	337	2739	471	-0.11442545027265	-0.019799130848873	12	-0.12231150520277	-0.0227253289695946	238841	1073166	0.175909335371325	1	0
10	338	7852	1340	-0.0217764693616069	-0.0235103956314178	14	-0.0391348532777527	-0.0221016914795111	1073684	3377900	1	2	1
10	339	7508	1205	0.0431096293055711	-0.02400866865219	17	0.0128708345914583	-0.0220461493972694	3378299	5599426	1	2	1
10	340	2426	397	-0.0528748891706787	-0.0277225833689296	15	-0.0391348532777527	-0.0317931963908634	5599800	6308304	1	2	1
10	341	18307	2562	0.0264878079683901	-0.0231570299198447	17	0.0128708345914583	-0.0220461493972694	6308568	11675682	1	2	1
10	342	280	12	-0.0153544590310121	-0.0218678238961696	16	-0.0391348532777527	NA	11676140	11757180	NA	2	NA
10	343	5957	844	-0.0612623562482587	-0.0304288895935245	14	-0.0391348532777527	-0.0221016914795111	11757563	13499800	1	2	1
10	344	18577	2903	-0.012285613846362	-0.0226172445924999	17	0.0128708345914583	-0.0220461493972694	13500000	19352600	1	2	1
10	345	4723	657	0.0467232005812608	-0.0187662043534421	17	0.0128708345914583	-0.0220461493972694	19352742	20739500	1	2	1
10	346	35360	4346	0.00628728706596746	-0.0247895677610037	17	0.0128708345914583	-0.0220461493972694	20739700	31144711	1	2	1
10	347	3528	343	0.0481338452477678	-0.0346805740013118	17	0.0128708345914583	-0.0220461493972694	31144882	32181134	1	2	1
10	348	22012	2873	-0.0107368854556537	-0.0199743308414936	17	0.0128708345914583	-0.0220461493972694	32181500	38774500	1	2	1
10	349	212	20	-0.517371155870831	-0.000407287316665134	3	-0.539203426429451	0.00374565323433485	38774817	38885600	0.3	0	0
10	350	268	4	-0.0404750052715826	-0.043797539025568	16	-0.0391348532777527	NA	38886000	39076966	NA	2	NA
10	351	33	2	-0.317921167885258	0.0603663910983679	7	-0.326051357093075	NA	39077429	39086637	0.3	1	0
10	352	356	15	-0.554654713602524	-0.0541356656520872	4	-0.539203426429451	NA	39086779	42398700	0.3	0	0
10	353	180	18	-0.199468050199538	-0.0325149499392392	11	-0.174470973339903	NA	42399069	42453729	0.260870102856929	1	0
10	354	853	34	0.0152828712563173	-0.0187055660343172	17	0.0128708345914583	-0.0220461493972694	42454000	42777600	1	2	1
10	355	135	10	-0.332309656776046	-0.041273429163581	7	-0.326051357093075	NA	42778100	42818900	0.3	1	0
10	356	3203	352	0.0181871595790389	-0.0154062158892049	17	0.0128708345914583	-0.0220461493972694	42819200	43767980	1	2	1
10	357	1540	154	-0.0907740006162245	-0.0197802027881418	14	-0.0391348532777527	-0.0221016914795111	43768398	44219902	1	2	1
10	358	74916	9605	0.0115320301119228	-0.0213419755380695	17	0.0128708345914583	-0.0220461493972694	44220300	69465100	1	2	1
10	359	5922	445	-0.0686053647662565	-0.0353191865515953	15	-0.0391348532777527	-0.0317931963908634	69465600	71195164	1	2	1
10	360	11709	1794	0.0040914545891769	-0.0290748801950128	17	0.0128708345914583	-0.0220461493972694	71195280	74615351	1	2	1
10	361	8543	387	-0.0355157846303308	-0.0273302752777378	14	-0.0391348532777527	-0.0221016914795111	74615800	77147436	1	2	1
10	362	9236	1330	0.0148762501185651	-0.0252953555831604	17	0.0128708345914583	-0.0220461493972694	77147800	79876500	1	2	1
10	363	5662	790	0.0587745201978208	-0.0207331699724484	17	0.0128708345914583	-0.0220461493972694	79877000	81676500	1	2	1
10	364	26004	3041	0.00498492880131074	-0.021725511400247	17	0.0128708345914583	-0.0220461493972694	81676900	89600900	1	2	1
10	365	4583	549	0.0808543513002934	-0.0202805898549456	21	0.089465753926693	-0.0239911793417728	89601200	90944894	1	2	1
10	366	70604	8939	-0.00578977707483173	-0.0237712296963634	17	0.0128708345914583	-0.0220461493972694	90945100	111795403	1	2	1
10	367	29700	3090	0.0212304764358937	-0.0219129552465912	17	0.0128708345914583	-0.0220461493972694	111795614	120520400	1	2	1
10	368	47890	6955	-0.000744706428898155	-0.0215269753258609	17	0.0128708345914583	-0.0220461493972694	120520803	134918577	1	2	1
10	369	1180	31	-0.173778036309535	-0.00987668950212251	10	-0.174470973339903	-0.0196741194361577	134918872	135285846	0.120128593064738	0	0
10	370	534	0	0.0494449021167778	0	20	0.0128708345914583	NA	135286512	135514500	NA	2	NA
11	371	792	151	-0.0525010056214783	-0.0231950456600831	14	-0.0391348532777527	-0.0221016914795111	132600	432813	1	2	1
11	372	1944	395	-0.181011837705124	-0.0175095236644415	10	-0.174470973339903	-0.0196741194361577	433292	1009416	0.120128593064738	0	0
11	373	1673	209	-0.0717212606515336	-0.0203583483157215	14	-0.0391348532777527	-0.0221016914795111	1009739	1566900	1	2	1
11	374	4514	684	0.0184341764107278	-0.0240807610873871	17	0.0128708345914583	-0.0220461493972694	1567142	2906800	1	2	1
11	375	3919	599	-0.025257308917104	-0.0234424313845366	14	-0.0391348532777527	-0.0221016914795111	2907300	4198252	1	2	1
11	376	11211	1644	0.0390724061672803	-0.0232738586461094	17	0.0128708345914583	-0.0220461493972694	4198490	7641173	1	2	1
11	377	7225	792	-0.0179840102232124	-0.0236036308951913	14	-0.0391348532777527	-0.0221016914795111	7641432	9780340	1	2	1
11	378	23337	3372	0.0265401809254463	-0.0238130760883591	17	0.0128708345914583	-0.0220461493972694	9780700	16634439	1	2	1
11	379	7462	1221	-0.0297680603385677	-0.0203916197264835	14	-0.0391348532777527	-0.0221016914795111	16634707	18840232	1	2	1
11	380	91353	12322	0.0100543545461036	-0.022707392794673	17	0.0128708345914583	-0.0220461493972694	18840300	45769758	1	2	1
11	381	9619	503	-0.0411589685826399	-0.0387459571687827	15	-0.0391348532777527	-0.0317931963908634	45770000	48675695	1	2	1
11	382	778	6	-0.179797070793062	-0.128158353746257	11	-0.174470973339903	NA	48676100	48972800	0.260870102856929	1	0
11	383	2512	3	0.125014430473608	-0.0847713170488547	23	0.089465753926693	NA	48974765	49873348	NA	2	NA
11	384	616	5	0.0208883648965431	-0.0668358719983732	20	0.0128708345914583	NA	49873800	50115600	NA	2	NA
11	385	4048	111	-0.0945880235190134	-0.00785619477297649	14	-0.0391348532777527	-0.0221016914795111	50115900	55021717	1	2	1
11	386	9584	925	-0.0195374617335408	-0.0255707590061193	14	-0.0391348532777527	-0.0221016914795111	55022000	57868200	1	2	1
11	387	8944	583	0.0276906105471487	-0.0227670025587918	17	0.0128708345914583	-0.0220461493972694	57868600	60527483	1	2	1
11	388	35652	3199	-0.0308159357301423	-0.0230961739916096	14	-0.0391348532777527	-0.0221016914795111	60527600	71287500	1	2	1
11	389	58274	6568	0.00932819791604755	-0.0226991552343455	17	0.0128708345914583	-0.0220461493972694	71287700	88566810	1	2	1
11	390	2933	49	0.0971187190435785	-0.0267657730657787	21	0.089465753926693	-0.0239911793417728	88567166	89475100	1	2	1
11	391	21137	3140	0.0284747611644157	-0.0212744062201657	17	0.0128708345914583	-0.0220461493972694	89475291	96045542	1	2	1
11	392	27123	4188	-0.00534503374436273	-0.0242880508340976	17	0.0128708345914583	-0.0220461493972694	96045792	104180849	1	2	1
11	393	9675	143	0.0196593239951901	-0.00821874320637266	17	0.0128708345914583	-0.0220461493972694	104181100	107030312	1	2	1
11	394	5283	797	-0.047385712236124	-0.0171532188020337	14	-0.0391348532777527	-0.0221016914795111	107030600	108587200	1	2	1
11	395	26068	2393	0.0214740767138765	-0.0225566900023393	17	0.0128708345914583	-0.0220461493972694	108587500	116259014	1	2	1
11	396	3836	267	-0.0378348047962779	-0.0167949670043684	14	-0.0391348532777527	-0.0221016914795111	116259342	117391200	1	2	1
11	397	56262	7187	0.013689323891776	-0.0220364827332591	17	0.0128708345914583	-0.0220461493972694	117391374	133912500	1	2	1
11	398	2935	584	-0.0845468554206877	-0.0207164082947555	14	-0.0391348532777527	-0.0221016914795111	133912726	134778200	1	2	1
11	399	530	98	0.081426986698462	-0.0298375341589801	21	0.089465753926693	-0.0239911793417728	134778500	134945710	1	2	1
12	400	928	163	0.0259423749891981	-0.0201166221113394	17	0.0128708345914583	-0.0220461493972694	60500	415800	1	2	1
12	401	1484	199	-0.143191724110897	-0.0179165107528946	12	-0.12231150520277	-0.0227253289695946	416293	853500	0.175909335371325	1	0
12	402	1195	128	-0.0526534037413066	-0.000860363366783844	14	-0.0391348532777527	-0.0221016914795111	853863	1211986	1	2	1
12	403	5694	500	0.019374609005266	-0.0205068549022458	17	0.0128708345914583	-0.0220461493972694	1212200	2887448	1	2	1
12	404	1047	46	-0.11721632425898	-0.0474806872363605	12	-0.12231150520277	-0.0227253289695946	2887709	3192800	0.175909335371325	1	0
12	405	53776	6902	0.0175284297948665	-0.0221268162376482	17	0.0128708345914583	-0.0220461493972694	3193300	19481962	1	2	1
12	406	610	102	-0.114653604897664	-0.0272066078628952	12	-0.12231150520277	-0.0227253289695946	19482300	19658913	0.175909335371325	1	0
12	407	50363	7338	0.0169335999956319	-0.0243532169944016	17	0.0128708345914583	-0.0220461493972694	19659300	34561499	1	2	1
12	408	3013	35	-0.122531990492333	-0.00791638031106905	12	-0.12231150520277	-0.0227253289695946	34561600	38506033	0.175909335371325	1	0
12	409	34696	4133	0.0102118336964455	-0.021359754883303	17	0.0128708345914583	-0.0220461493972694	38506700	48779562	1	2	1
12	410	10834	375	-0.045312398888347	-0.0176018504091809	14	-0.0391348532777527	-0.0221016914795111	48779865	51983346	1	2	1
12	411	7850	1044	-0.0118659551852144	-0.0223672882354778	17	0.0128708345914583	-0.0220461493972694	51983500	54290766	1	2	1
12	412	5226	507	0.0366798890820351	-0.0252989000479246	17	0.0128708345914583	-0.0220461493972694	54291073	55863224	1	2	1
12	413	10736	1037	-0.0229805573882184	-0.0170319206074849	14	-0.0391348532777527	-0.0221016914795111	55863700	59052400	1	2	1
12	414	17232	1923	0.0242411269722988	-0.0229283517799475	17	0.0128708345914583	-0.0220461493972694	59052680	64192773	1	2	1
12	415	3511	219	-0.0336076612426103	-0.0310053798181061	15	-0.0391348532777527	-0.0317931963908634	64193200	65237825	1	2	1
12	416	70501	8140	0.0154867396248241	-0.0239433093142329	17	0.0128708345914583	-0.0220461493972694	65238300	86021281	1	2	1
12	417	10976	1071	-0.0174623173006112	-0.0234037953098875	14	-0.0391348532777527	-0.0221016914795111	86021400	89265529	1	2	1
12	418	12239	1105	0.0364819458642453	-0.0255009616565177	17	0.0128708345914583	-0.0220461493972694	89265656	92875700	1	2	1
12	419	55218	7069	-0.000537243884134876	-0.0203133611418224	17	0.0128708345914583	-0.0220461493972694	92875966	109132494	1	2	1
12	420	15987	1164	-0.0527976993047156	-0.0215650064718056	14	-0.0391348532777527	-0.0221016914795111	109132906	113898841	1	2	1
12	421	11215	1458	0.00982149593526934	-0.0227164348011961	17	0.0128708345914583	-0.0220461493972694	113899300	117179441	1	2	1
12	422	10549	1296	-0.0301217226119464	-0.0154777804997936	14	-0.0391348532777527	-0.0221016914795111	117179800	120268492	1	2	1
12	423	13647	1192	-0.0745322673588878	-0.0262566897447446	14	-0.0391348532777527	-0.0221016914795111	120269000	124341900	1	2	1
12	424	3676	396	-0.0242342944538784	-0.0182707735001299	14	-0.0391348532777527	-0.0221016914795111	124342181	125421888	1	2	1
12	425	841	63	-0.136778985790027	-0.019578967037312	12	-0.12231150520277	-0.0227253289695946	125422242	125665497	0.175909335371325	1	0
12	426	22196	3526	-0.0147073182965097	-0.0209988171622701	14	-0.0391348532777527	-0.0221016914795111	125665800	132234381	1	2	1
12	427	2516	256	-0.112069246351716	-0.0240720382353227	12	-0.12231150520277	-0.0227253289695946	132234700	133103300	0.175909335371325	1	0
12	428	1575	158	-0.23782109909333	-0.0370604221576688	9	-0.23782109909333	-0.0370604221576688	133103600	133576900	0.157368143054841	0	0
12	429	407	13	-0.159974450972595	-0.0517632571996113	11	-0.174470973339903	NA	133577100	133699289	0.260870102856929	1	0
12	430	473	110	-0.0103054011853675	-0.0120224784785785	17	0.0128708345914583	-0.0220461493972694	133699600	133840909	1	2	1
13	431	2803	185	0.0169206985024543	-0.0234742292659627	17	0.0128708345914583	-0.0220461493972694	19026652	20143466	1	2	1
13	432	1262	58	-0.0971159153696174	0.0257729290723787	14	-0.0391348532777527	-0.0221016914795111	20143975	20517524	1	2	1
13	433	102151	14362	0.0134174510434652	-0.0226846121959064	17	0.0128708345914583	-0.0220461493972694	20517700	50614647	1	2	1
13	434	2840	169	0.0863225634548085	-0.0188839651624102	21	0.089465753926693	-0.0239911793417728	50614900	51460000	1	2	1
13	435	84164	9669	0.0105013598939031	-0.0205646094658276	17	0.0128708345914583	-0.0220461493972694	51460369	76437051	1	2	1
