chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
3	469	3979	450	0.390819754522696	0.147611771273048	185	0.376188204416415	0.160306702900977	128435874	129619500	0.474306991663688	6	2
3	470	338	21	0.253675316566141	0.127662171708961	173	0.276408354553028	0.117123435726482	129619900	129717200	0.474306991663688	5	2
3	471	333	3	-0.391297926562811	-0.0437476309696398	63	-0.41248989448495	NA	129717500	129931600	NA	2	NA
3	472	7257	580	0.295178183923531	0.0783637466032011	169	0.276408354553028	0.0676929138323998	129931800	132095700	0.474306991663688	5	2
3	473	1122	3	0.417939839255447	0.293664001401803	200	0.436877407207662	NA	132096070	132429162	0.474306991663688	6	NA
3	474	4654	746	0.276513215114558	0.0650320993856547	169	0.276408354553028	0.0676929138323998	132429500	133820076	0.474306991663688	5	2
3	475	1590	157	0.397067238198934	0.133352410231882	186	0.376188204416415	0.0840992422298359	133820802	134287200	0.474306991663688	6	2
3	476	5276	313	0.274548788672357	0.00341451764444022	172	0.276408354553028	0.00114258781570613	134287322	135858309	0.474306991663688	5	2
3	477	2721	308	0.369632289406493	0.0679985284836488	186	0.376188204416415	0.0840992422298359	135858465	136677200	0.474306991663688	6	2
3	478	5378	432	0.255901406663027	0.0437982320275265	171	0.276408354553028	0.0404316125082188	136677472	138296422	0.474306991663688	5	2
3	479	1188	147	0.397077987515652	0.0797696030680439	186	0.376188204416415	0.0840992422298359	138296600	138647000	0.474306991663688	6	2
3	480	2228	249	0.267305650864436	0.100689281974887	173	0.276408354553028	0.117123435726482	138647253	139309800	0.474306991663688	5	2
3	481	11	1	-0.709459906118445	-0.23060853890758	35	-0.688681465181414	NA	139309901	139314000	0.265775778768996	1	0
3	482	5894	566	0.251773502209867	0.0687807859812636	169	0.276408354553028	0.0676929138323998	139314600	141047200	0.474306991663688	5	2
3	483	785	84	0.460036412163392	-0.00780944147304539	206	0.483635366893242	0.00361226179310301	141047735	141277100	0.474306991663688	6	3
3	484	307	41	-0.0666881157288949	1.53054632396983	109	-0.079216102893735	1.62435346900618	141277400	141367200	0.474911448091357	3	0
3	485	8949	985	0.314021482230324	0.0520412472634833	176	0.326246550077557	0.0686924021793429	141367500	144008000	0.474306991663688	5	2
3	486	3475	454	0.193093599060009	0.103735965817274	150	0.186808544897865	0.0960911846050601	144008300	145025765	0.417939626448835	5	2
3	487	6351	852	0.187916056346444	-0.0138739488255316	153	0.186808544897865	-0.0130117319871999	145026233	146907684	0.412844878395187	5	2
3	488	2852	349	0.228885019843241	0.10002376388664	164	0.227299879233539	0.102645484327047	146908018	147746400	0.445404065386854	5	2
3	489	3361	479	0.2851957200337	0.0526954268796199	171	0.276408354553028	0.0404316125082188	147746734	148738218	0.474306991663688	5	2
3	490	6096	818	0.394039077557534	0.0880756294659436	186	0.376188204416415	0.0840992422298359	148738600	150527600	0.474306991663688	6	2
3	491	3145	311	0.289746071821287	0.0482048192779696	169	0.276408354553028	0.0676929138323998	150528100	151466100	0.474306991663688	5	2
3	492	2438	148	0.364058379786104	0.0464570785560678	189	0.376188204416415	0.0303163742537118	151466498	152186300	0.474306991663688	6	3
3	493	4969	845	0.269403270705741	0.0796054263200558	169	0.276408354553028	0.0676929138323998	152186623	153650500	0.474306991663688	5	2
3	494	1768	366	0.188536350682607	-0.00364303755183373	153	0.186808544897865	-0.0130117319871999	153650800	154173692	0.412844878395187	5	2
3	495	7886	682	0.304491166054893	0.0648265107988908	169	0.276408354553028	0.0676929138323998	154174100	156516000	0.474306991663688	5	2
3	496	4913	808	0.281048191038738	-0.00898222584836719	172	0.276408354553028	0.00114258781570613	156516362	157979400	0.474306991663688	5	3
3	497	2753	429	0.290176859892318	0.136286495837914	173	0.276408354553028	0.117123435726482	157979854	158802891	0.474306991663688	5	2
3	498	9	0	-0.986182941128965	0	22	-0.955425170656915	NA	158804103	158807380	0.474911448091357	1	0
3	499	3785	403	0.251197676649279	0.0984379909200588	169	0.276408354553028	0.0676929138323998	158807983	159930300	0.474306991663688	5	2
3	500	4119	429	0.352324345183167	0.00894966264541838	189	0.376188204416415	0.0303163742537118	159930800	161143111	0.474306991663688	5	2
3	501	1613	324	0.278395304819232	0.138580213925043	173	0.276408354553028	0.117123435726482	161143600	161614552	0.474306991663688	5	2
3	502	1840	425	0.189182721018966	0.0584538331706671	148	0.186808544897865	0.0680352758166949	161614687	162165276	0.407658818174453	5	2
3	503	657	212	0.215419417321655	0.178447745194645	167	0.227299879233539	0.178447745194645	162165519	162358157	0.356544327336105	6	2
3	504	2026	559	0.138483719159511	0.00177176151487049	139	0.141588749239451	-0.0124976639056756	162358467	162955200	0.375098767491356	5	2
3	505	17	1	0.636748861710854	-0.0576536607665001	230	0.633450606137717	NA	162960900	162965400	0.474306991663688	7	NA
3	506	621	153	0.488813052649821	0.469688316852938	203	0.483635366893242	0.422529635368838	162965677	163149200	0.474306991663688	6	2
3	507	10	0	-0.378257061917832	0	63	-0.41248989448495	NA	163149700	163152626	NA	2	NA
3	508	14176	1007	0.534746281041952	0.414016409930196	210	0.527599734603393	0.400440785803903	163152969	167325711	0.474306991663688	6	2
3	509	3996	305	0.666796911212729	0.572027244264841	234	0.683100920840955	0.638258422001868	167326044	168505100	0.474306991663688	7	2
3	510	5351	486	0.739269402800429	0.438698675867184	239	0.732428173559002	0.478420076172185	168505500	170081925	0.474306991663688	8	2
3	511	70	5	0.663460416092273	0.622653941286118	236	0.683100920840955	NA	170082400	170102200	0.474306991663688	7	NA
3	512	1578	110	0.644980723385322	0.325634901847081	225	0.633450606137717	0.318590819555482	170102614	170571500	0.474306991663688	7	2
3	513	3037	497	0.746914559599028	0.608083665244932	241	0.732428173559002	0.608083665244932	170571817	171472300	0.474306991663688	8	2
3	514	2128	257	0.828595801525807	0.37769582489963	243	0.823531247136883	0.40669451061136	171472600	172096300	0.474306991663688	8	2
3	515	3315	424	0.698057175362154	0.453615976012438	232	0.683100920840955	0.466123588512976	172096700	173068200	0.474306991663688	8	2
3	516	3109	321	0.618683441825977	0.502510181246305	227	0.633450606137717	0.502510181246305	173068500	173977493	0.474306991663688	7	2
3	517	12	0	-0.312557387130759	0	76	-0.289175616291358	NA	173977900	173983890	0.304975359693261	3	NA
3	518	9377	1046	0.592678590269905	0.451679728329549	216	0.575731179229387	0.433016321267848	173984100	176742900	0.474306991663688	7	2
3	519	4800	254	0.751333656954803	0.460519341286289	239	0.732428173559002	0.478420076172185	176743100	178155754	0.474306991663688	8	2
3	520	1111	180	0.596210308510463	0.687165207227165	221	0.575731179229387	0.617521294138704	178156100	178482596	0.474306991663688	7	2
3	521	4072	470	0.547955647199744	0.395738350747782	216	0.575731179229387	0.433016321267848	178482731	179688325	0.474306991663688	7	2
3	522	5235	393	0.567210922606174	0.589296273905308	221	0.575731179229387	0.617521294138704	179688604	181232400	0.474306991663688	7	2
3	523	5814	544	0.665170943962274	0.528235414909754	232	0.683100920840955	0.466123588512976	181232800	182945948	0.474306991663688	7	2
3	524	5856	641	0.71796175952436	0.32591569515668	240	0.732428173559002	0.32591569515668	182946200	184668700	0.474306991663688	8	3
3	525	9335	1084	0.678722823224792	0.462163786956515	232	0.683100920840955	0.466123588512976	184669166	187440762	0.474306991663688	7	2
3	526	3102	264	0.826485554228596	0.434993270257564	243	0.823531247136883	0.40669451061136	187440953	188353290	0.474306991663688	8	2
3	527	2352	166	0.72385310264893	0.489639827780346	239	0.732428173559002	0.478420076172185	188353647	189052700	0.474306991663688	8	2
3	528	2467	475	0.65817768327251	0.393526660443745	233	0.683100920840955	0.393526660443745	189053097	189774900	0.474306991663688	7	2
3	529	2951	353	0.702476445380894	0.67716638413607	234	0.683100920840955	0.638258422001868	189775167	190637533	0.474306991663688	8	2
3	530	1691	342	0.580779655422226	0.413424962546205	216	0.575731179229387	0.433016321267848	190637895	191131373	0.474306991663688	7	2
3	531	2217	423	0.546066722178971	0.233333171114283	217	0.575731179229387	0.214016370183605	191131625	191779300	0.474306991663688	7	2
3	532	4776	602	0.589430628144602	0.440117139994465	216	0.575731179229387	0.433016321267848	191779700	193184769	0.474306991663688	7	2
3	533	7189	782	0.73091838622745	0.506188660408451	239	0.732428173559002	0.478420076172185	193184967	195342238	0.474306991663688	8	2
3	534	321	21	0.390674274314854	0.0425616937460494	189	0.376188204416415	0.0303163742537118	195342400	195480100	0.474306991663688	6	3
3	535	3967	494	0.685064195964805	0.41569050442652	232	0.683100920840955	0.466123588512976	195480400	196726700	0.474306991663688	7	2
3	536	1016	164	0.796959201476976	0.686729968188483	244	0.823531247136883	0.686729968188483	196727001	197025790	0.474306991663688	8	2
3	537	2581	282	0.672183914973665	0.663050484431134	234	0.683100920840955	0.638258422001868	197025998	197843600	0.474306991663688	7	2
3	538	58	0	0.187582911143667	0	158	0.186808544897865	NA	197843945	197861800	0.474911448091357	4	NA
3	539	47	0	-0.130776112460162	0	104	-0.131487988296897	NA	197862000	197922500	0.474911448091357	3	NA
4	540	89	3	-0.485980334660981	0.102071997863588	51	-0.511430814122596	NA	12426	55500	NA	2	NA
4	541	26	0	-0.316300240648517	0	76	-0.289175616291358	NA	55900	63400	0.304975359693261	3	NA
4	542	144	1	-0.100587876026339	2.00789004406309	104	-0.131487988296897	NA	63800	105000	0.474911448091357	3	NA
4	543	5005	721	-0.216847324521489	0.111343530991346	77	-0.230927971120505	0.113529995989129	105500	1678120	0.412666636524025	3	1
4	544	6039	603	-0.165506590882702	0.206493127088594	89	-0.183675790731891	0.189265275433241	1678400	3459450	0.474911448091357	3	1
4	545	1367	300	-0.31302535269887	0.223213377763959	70	-0.289175616291358	0.207839611239846	3459849	3880390	0.474911448091357	3	1
4	546	806	17	-0.829442863760119	0.397029028954608	29	-0.841487023405971	NA	3880700	4241359	0.434921784705509	1	0
4	547	1037	261	-0.263520823244532	0.167030122276291	78	-0.230927971120505	0.146581019213522	4241823	4541600	0.474911448091357	3	1
4	548	1325	282	-0.248459744056614	0.370580533608757	84	-0.230927971120505	0.366446291234662	4542100	4927100	0.474911448091357	3	1
4	549	5576	1026	-0.291545569256613	0.177319578337262	68	-0.289175616291358	0.148149894658864	4927230	6571300	0.474911448091357	3	1
4	550	2141	168	-0.106015086929599	0.207506511713898	100	-0.131487988296897	0.199078319480229	6572002	7202517	0.474911448091357	3	1
4	551	1864	399	-0.283116825362712	0.173642298063313	68	-0.289175616291358	0.148149894658864	7202989	7751900	0.474911448091357	3	1
4	552	1686	186	-0.182073123429022	0.233341085405818	89	-0.183675790731891	0.189265275433241	7752174	8244333	0.474911448091357	3	1
4	553	2290	333	-0.298632198229461	0.213036338613682	70	-0.289175616291358	0.207839611239846	8244600	8943243	0.474911448091357	3	1
4	554	1459	13	-0.901508926741989	0.0988945269999223	26	-0.903547028268682	NA	8943600	9801021	0.474911448091357	1	0
4	555	17408	2211	-0.243371519739157	0.167286403684946	78	-0.230927971120505	0.146581019213522	9801700	14971600	0.474911448091357	3	1
4	556	4435	657	-0.129796464721893	0.143592612469946	95	-0.131487988296897	0.14339732943362	14972003	16281842	0.474911448091357	3	1
4	557	413	81	-0.253859692755515	0.297052564760066	83	-0.230927971120505	0.247818596246305	16282100	16403768	0.474911448091357	3	1
4	558	9	0	-1.26199708684988	0	14	-1.27614969604664	NA	16404600	16408373	0.421312421771345	0	0
4	559	4741	634	-0.26858807294669	0.185907290868477	70	-0.289175616291358	0.207839611239846	16408700	17802871	0.474911448091357	3	1
4	560	848	189	-0.218027041953888	0.0334814607505553	82	-0.230927971120505	0.068698379993922	17803300	18052044	0.398335100728334	3	1
4	561	1858	166	-0.266873167594191	0.21525925504357	70	-0.289175616291358	0.207839611239846	18052100	18598800	0.474911448091357	3	1
4	562	10	0	-1.23784272926603	0	14	-1.27614969604664	NA	18599377	18605000	0.421312421771345	0	0
4	563	14592	1720	-0.293954890868338	0.222336886622808	70	-0.289175616291358	0.207839611239846	18605342	22895200	0.474911448091357	3	1
4	564	1740	97	-0.147443526956093	0.275717187914951	103	-0.131487988296897	0.297427834612948	22895700	23402865	0.474911448091357	3	1
4	565	8071	1205	-0.222675357180203	0.188100783726778	78	-0.230927971120505	0.146581019213522	23403200	25765710	0.474911448091357	3	1
4	566	4311	394	-0.156969987586346	0.293241099067103	103	-0.131487988296897	0.297427834612948	25765884	27048000	0.474911448091357	3	1
4	567	5418	644	-0.290724678843815	0.120198412868514	68	-0.289175616291358	0.148149894658864	27048207	28646110	0.474911448091357	3	1
4	568	3669	535	-0.287109590135034	0.337306919534758	73	-0.289175616291358	0.310883411021876	28646500	29716300	0.474911448091357	3	1
4	569	7261	884	-0.258688124175309	0.137949022333545	78	-0.230927971120505	0.146581019213522	29716766	31852200	0.474911448091357	3	1
4	570	9621	1057	-0.312682192426929	0.0246367004318446	71	-0.289175616291358	0.0475836703360193	31852501	34666400	0.290144198595874	3	1
4	571	8178	1414	-0.293065896028442	0.193764355932368	70	-0.289175616291358	0.207839611239846	34666844	37070788	0.474911448091357	3	1
4	572	1445	289	-0.212386856406403	0.376769876688248	84	-0.230927971120505	0.366446291234662	37070998	37496000	0.474911448091357	3	1
4	573	192	47	-0.259514311070608	0.0877113394250018	82	-0.230927971120505	0.068698379993922	37496385	37551900	0.398335100728334	3	1
4	574	1575	196	-0.168378770651641	0.163990308256536	89	-0.183675790731891	0.189265275433241	37552100	38013100	0.474911448091357	3	1
4	575	3856	749	-0.0924129179736773	0.105239498482154	108	-0.079216102893735	0.119576653194199	38013382	39141010	0.474911448091357	3	1
4	576	4410	496	-0.170483508615697	0.203342666729042	89	-0.183675790731891	0.189265275433241	39141200	40444292	0.474911448091357	3	1
4	577	1007	143	-0.0503508063342158	0.344740514945023	117	-0.024512042636856	0.257653367116239	40444461	40738200	0.386602982923115	4	1
4	578	312	42	-0.15548835463499	0.321087894156979	103	-0.131487988296897	0.297427834612948	40738500	40831263	0.474911448091357	3	1
4	579	1099	235	-0.251911975848909	0.196168954718401	81	-0.230927971120505	0.189354413602498	40831700	41151628	0.474911448091357	3	1
4	580	2879	171	-0.200879450505196	0.376387131666647	93	-0.183675790731891	0.33224005596376	41152137	41995607	0.474911448091357	3	1
4	581	7688	565	-0.272790954895397	0.165451876729178	68	-0.289175616291358	0.148149894658864	41995900	44264500	0.474911448091357	3	1
4	582	3725	755	-0.358569910112369	0.233679714699691	64	-0.34690419425893	0.233679714699691	44264800	45371102	0.207065223732168	3	0
4	583	7315	787	-0.256155406191072	0.158154373135465	78	-0.230927971120505	0.146581019213522	45371500	47531854	0.474911448091357	3	1
4	584	4464	160	-0.176526334445835	0.183667564330462	89	-0.183675790731891	0.189265275433241	47532342	48865600	0.474911448091357	3	1
4	585	794	19	-0.275495132169904	0.0959989267682742	76	-0.289175616291358	NA	48865937	49158200	0.304975359693261	3	NA
4	586	236	0	-0.85803044743914	0	29	-0.841487023405971	NA	49159000	49625600	0.434921784705509	1	0
4	587	433	11	-0.0905398634293866	0.377276840583103	112	-0.079216102893735	NA	49628631	52801200	0.474911448091357	3	NA
4	588	19	0	-1.16718878277558	0	16	-1.14154874205518	NA	52801700	52806757	0.369633640500799	0	0
4	589	1986	272	-0.2547282937456	0.166103513333511	78	-0.230927971120505	0.146581019213522	52807200	53417740	0.474911448091357	3	1
4	590	14138	1873	-0.155056551485623	0.0965901365332061	97	-0.131487988296897	0.105193779647238	53418000	57635600	0.474911448091357	3	1
4	591	829	158	-0.211484683758943	0.204079413869385	83	-0.230927971120505	0.247818596246305	57636021	57879517	0.474911448091357	3	1
4	592	12498	1765	-0.28298931763751	0.115593007563197	69	-0.289175616291358	0.105815661149887	57879792	61622600	0.385366574189751	3	1
4	593	257	16	-0.143265802191366	0.11680832226405	104	-0.131487988296897	NA	61622800	61696800	0.474911448091357	3	NA
4	594	22	0	-1.07945316992231	0	18	-1.07428399392161	NA	61697000	61703800	0.474911448091357	1	0
4	595	3786	287	-0.221428271716445	0.13590647775354	78	-0.230927971120505	0.146581019213522	61704100	62841100	0.474911448091357	3	1
4	596	372	20	0.050048186615559	0.0224503639613567	128	0.0440896587073949	0.0187474383160936	62841600	62950600	0.315212944102663	5	2
4	597	956	170	-0.012202246533245	-0.00146689858121695	113	-0.024512042636856	-0.00745302464003589	62950900	63227320	0.396025559969489	4	2
4	598	826	214	-0.0566113982651499	-0.00149693361602299	106	-0.079216102893735	-0.00720694062373379	63227800	63468150	0.344707855569621	4	2
4	599	11	0	-1.1289889080762	0	16	-1.14154874205518	NA	63468518	63472772	0.369633640500799	0	0
4	600	16202	2024	-0.0473165511641057	-0.00562813834785214	113	-0.024512042636856	-0.00745302464003589	63474032	68290343	0.396025559969489	4	2
4	601	5710	873	0.016351396074642	0.00219531867204478	122	0.0440896587073949	-0.00863262579183166	68290644	70026000	0.307368597323965	5	2
4	602	763	15	-0.387196277811073	-0.0201435629973258	63	-0.41248989448495	NA	70026200	70297500	NA	2	NA
4	603	600	238	-0.03400614648633	-0.00562037151454474	113	-0.024512042636856	-0.00745302464003589	70297892	70479102	0.396025559969489	4	2
4	604	11360	1483	0.0591466487350273	-0.00612938125453387	122	0.0440896587073949	-0.00863262579183166	70479411	73867243	0.307368597323965	5	2
4	605	1973	63	0.149950083930878	-0.0221525425347825	145	0.141588749239451	-0.0312224197732309	73867500	74454300	0.474911448091357	4	2
4	606	1842	118	0.251326561664555	-0.0313623699277623	172	0.276408354553028	0.00114258781570613	74454600	74999784	0.474306991663688	5	3
4	607	1742	265	0.158717377116439	0.0124601893418677	138	0.141588749239451	0.0533183480443989	74999945	75617195	0.379244349645086	5	2
4	608	4375	726	0.079416747403232	-0.00341931911160497	122	0.0440896587073949	-0.00863262579183166	75617600	76932595	0.307368597323965	5	2
4	609	34	1	-0.284919896005935	0.427884453950213	76	-0.289175616291358	NA	76933031	76942700	0.304975359693261	3	NA
4	610	101	1	-0.503742875777896	0.271746777091386	51	-0.511430814122596	NA	76942943	76971849	NA	2	NA
4	611	4074	535	-0.384643417716835	1.18830830397418	58	-0.41248989448495	1.11517625898492	76972300	78166241	0.474911448091357	2	0
4	612	332	198	-0.734150158529953	0.520083309835888	30	-0.756819630416363	0.454867831821149	78166749	78265987	0.474911448091357	1	0
4	613	21147	2429	-0.435024889261499	1.09631217092434	58	-0.41248989448495	1.11517625898492	78266215	84575263	0.474911448091357	2	0
4	614	11015	795	-0.47028402473975	1.00441373197612	54	-0.467235546376341	0.949346310276214	84575494	87842000	0.474911448091357	2	0
4	615	9706	1067	-0.415882058881174	1.11613656167931	58	-0.41248989448495	1.11517625898492	87842300	90715651	0.474911448091357	2	0
4	616	3783	638	-0.513129113106074	0.920697887200442	46	-0.511430814122596	0.896024871735676	90716100	91833025	0.474420027933708	2	0
4	617	19	2	-1.66851603295882	0.0573384639385641	8	-1.67583346965727	NA	91833290	91838800	0.474911448091357	0	0
4	618	5830	607	-0.540705311160422	0.825858962729845	46	-0.511430814122596	0.896024871735676	91838818	93580492	0.474420027933708	2	0
4	619	6738	730	-0.482314320787593	1.21515663900434	56	-0.467235546376341	1.21830337081054	93580700	95585038	0.474911448091357	2	0
4	620	4932	540	-0.497917709291383	0.826568936191978	48	-0.511430814122596	0.777244917290649	95585225	97046015	0.448963966640129	2	0
4	621	5597	338	-0.480398844053558	1.16939658878972	56	-0.467235546376341	1.21830337081054	97046389	98693100	0.474911448091357	2	0
4	622	834	172	-0.571624637523737	0.663670602924737	42	-0.56348645094594	0.600295378930358	98693400	98938764	0.36918184190209	2	0
4	623	11	2	-1.8515640134291	-0.164647154213045	5	-1.83768336069964	NA	98939101	98945167	0.474911448091357	0	0
4	624	541	268	-0.612128989831592	0.669049808287254	37	-0.629318029511752	0.652601458762781	98945408	99104968	0.3841091071064	2	0
4	625	9222	868	-0.45938605538998	0.949910572372357	54	-0.467235546376341	0.949346310276214	99105055	101847712	0.474911448091357	2	0
4	626	10	0	-1.44386690740301	0	11	-1.46381696288402	NA	101848200	101850594	0.474911448091357	0	0
4	627	6589	534	-0.427837772683088	0.983561801246391	60	-0.41248989448495	1.01546591403395	101850800	103807676	0.474911448091357	2	0
4	628	293	0	-0.952599205524626	0	22	-0.955425170656915	NA	103808200	103896876	0.474911448091357	1	0
4	629	6280	642	-0.51016670347114	1.02906314826353	45	-0.511430814122596	1.0317441069293	103897200	105771800	0.474911448091357	2	0
4	630	2963	279	-0.400021562475947	1.07607808360651	60	-0.41248989448495	1.01546591403395	105772000	106646800	0.474911448091357	2	0
4	631	9255	700	-0.475372084010001	1.04141848634206	52	-0.467235546376341	1.05977447795457	106646900	109405700	0.474911448091357	2	0
4	632	1101	196	-0.527201818867731	0.571093966124761	50	-0.511430814122596	0.566965040917553	109406200	109729923	0.3597191437444	2	0
4	633	20772	2516	-0.490166892578204	1.10151463359355	45	-0.511430814122596	1.0317441069293	109730198	115906717	0.474911448091357	2	0
4	634	3325	211	-0.528683340932696	1.17459590444932	47	-0.511430814122596	1.19982861517756	115907000	116880079	0.474911448091357	2	0
4	635	59	9	-0.566337812287536	0.426830946429533	44	-0.56348645094594	NA	116880579	116897369	NA	2	NA
4	636	17	1	-1.76077683270891	0.793579073822118	6	-1.76077683270891	NA	116897782	116902535	0.474911448091357	0	0
4	637	5288	589	-0.512556102566398	0.759548756347299	48	-0.511430814122596	0.777244917290649	116902900	118458000	0.448963966640129	2	0
4	638	439	65	-0.537848492435892	1.03020233769668	45	-0.511430814122596	1.0317441069293	118458161	118587270	0.474911448091357	2	0
4	639	9	2	-1.72326525138414	3.39484260761329	7	-1.7201178725186	NA	118587600	118592491	0.474911448091357	0	0
4	640	2513	430	-0.507087741046806	1.19937475678125	47	-0.511430814122596	1.19982861517756	118592673	119338829	0.474911448091357	2	0
4	641	491	3	-1.12977926687996	0.502895022883916	16	-1.14154874205518	NA	119339200	119592600	0.369633640500799	0	0
4	642	434	64	-0.455365633705695	0.671962308599883	55	-0.467235546376341	0.794371201438997	119593000	119719795	0.45326514724191	2	0
4	643	14821	1744	-0.475547710857835	1.05649450445788	52	-0.467235546376341	1.05977447795457	119720054	124236979	0.474911448091357	2	0
4	644	2200	327	-0.402130218790965	1.30819982834494	62	-0.41248989448495	1.30443805035317	124237400	124886400	0.474911448091357	2	0
4	645	10	2	-1.40797243003113	0.565728490425525	13	-1.33986333593417	NA	124886695	124889400	0.446601974842507	0	0
4	646	1230	100	-0.416595536618476	1.30465621134117	62	-0.41248989448495	1.30443805035317	124889900	125254049	0.474911448091357	2	0
4	647	2440	274	-0.460350087023062	0.915863313873753	54	-0.467235546376341	0.949346310276214	125254198	125972096	0.474911448091357	2	0
4	648	8583	1046	-0.553433417001538	0.941058163801075	40	-0.56348645094594	0.940568765152783	125972500	128510205	0.474911448091357	2	0
4	649	16	1	-1.97619735890629	0.25852036100278	3	-1.97619735890629	NA	128510700	128516289	0.474911448091357	0	0
4	650	2168	338	-0.500437598325039	0.678670756935081	48	-0.511430814122596	0.777244917290649	128516594	129165620	0.448963966640129	2	0
4	651	3586	383	-0.45032238789251	1.17035294099858	56	-0.467235546376341	1.21830337081054	129165900	130225515	0.474911448091357	2	0
4	652	6984	666	-0.529982600252222	0.930865338077028	46	-0.511430814122596	0.896024871735676	130225900	132273503	0.474420027933708	2	0
4	653	20	0	-1.38462612619929	0	13	-1.33986333593417	NA	132273710	132279300	0.446601974842507	0	0
4	654	1021	59	-0.531069291479266	0.839424027738599	46	-0.511430814122596	0.896024871735676	132279393	132577800	0.474420027933708	2	0
4	655	769	0	-1.20081341178282	0	15	-1.2059121493963	NA	132578200	132894800	0.399333242484539	0	0
4	656	19654	2701	-0.552659307971131	0.957845273756089	40	-0.56348645094594	0.940568765152783	132895300	138711200	0.474911448091357	2	0
4	657	3701	548	-0.481477534061675	1.20065986092343	56	-0.467235546376341	1.21830337081054	138711334	139802102	0.474911448091357	2	0
4	658	15	1	-1.4832132494244	0.152240159748782	11	-1.46381696288402	NA	139802248	139807853	0.474911448091357	0	0
4	659	577	52	-0.493517759589845	0.99737121364829	45	-0.511430814122596	1.0317441069293	139808000	139981100	0.474911448091357	2	0
4	660	4504	601	-0.371554076712587	1.09082454919262	58	-0.41248989448495	1.11517625898492	139981400	141308800	0.474911448091357	2	0
4	661	10320	934	-0.482123923161367	0.988171309278558	54	-0.467235546376341	0.949346310276214	141308935	144366800	0.474911448091357	2	0
4	662	12	0	-1.53110847481968	0	11	-1.46381696288402	NA	144367300	144371222	0.474911448091357	0	0
4	663	371	7	-0.426537186558884	1.19401908884443	63	-0.41248989448495	NA	144371400	144479676	NA	2	NA
4	664	753	143	-0.550456118039601	1.19738026813038	41	-0.56348645094594	1.07988358498601	144480000	144705505	0.474911448091357	2	0
4	665	884	32	-1.05623033287885	0.917915275957834	17	-1.07428399392161	0.881800944680508	144705700	145074500	0.332826886127586	0	0
4	666	19354	1584	-0.493725578757311	1.00152167039857	45	-0.511430814122596	1.0317441069293	145074776	150836407	0.474911448091357	2	0
4	667	11	1	-1.59729559054957	-0.339367433897872	10	-1.58905213827091	NA	150836772	150842700	0.474911448091357	0	0
4	668	1246	163	-0.485287300634621	0.960052742058213	45	-0.511430814122596	1.0317441069293	150843096	151209622	0.474911448091357	2	0
4	669	11457	1228	-0.397921994929082	1.12904589694988	58	-0.41248989448495	1.11517625898492	151209800	154600108	0.474911448091357	2	0
4	670	170	8	-0.4552450541938	0.860593364169805	57	-0.467235546376341	NA	154600487	154650700	NA	2	NA
4	671	8653	1235	-0.527431159609659	1.02079810384803	45	-0.511430814122596	1.0317441069293	154651000	157205659	0.474911448091357	2	0
4	672	13	0	-1.49257741783747	0	11	-1.46381696288402	NA	157206668	157212347	0.474911448091357	0	0
4	673	3001	427	-0.504729542913229	0.892064592780173	46	-0.511430814122596	0.896024871735676	157212500	158095700	0.474420027933708	2	0
4	674	18	1	-1.51638996600886	0.951206636092979	11	-1.46381696288402	NA	158095842	158101700	0.474911448091357	0	0
4	675	4645	535	-0.50434163949862	1.04992257297904	45	-0.511430814122596	1.0317441069293	158102100	159494700	0.474911448091357	2	0
4	676	2621	357	-0.418833374741079	0.957886312724292	59	-0.41248989448495	0.88703878514514	159495100	160271846	0.456420344614039	2	0
4	677	19754	2745	-0.564490220749702	0.879330090134737	39	-0.56348645094594	0.848867448297767	160272300	166132731	0.474911448091357	2	0
4	678	218	1	-1.1203987775571	0.185366509143327	16	-1.14154874205518	NA	166133200	166208100	0.369633640500799	0	0
4	679	7021	615	-0.5453612793395	0.945062771668128	40	-0.56348645094594	0.940568765152783	166208500	168300607	0.474911448091357	2	0
4	680	1882	133	-0.524477208170129	0.947907829866873	45	-0.511430814122596	1.0317441069293	168301000	168865000	0.474911448091357	2	0
4	681	6170	577	-0.421252932650412	1.00684466433511	60	-0.41248989448495	1.01546591403395	168865300	170690690	0.474911448091357	2	0
4	682	10885	1376	-0.525537509777875	1.03983980834517	45	-0.511430814122596	1.0317441069293	170691000	173917070	0.474911448091357	2	0
4	683	5703	624	-0.458860369717581	1.12333652001062	52	-0.467235546376341	1.05977447795457	173917500	175600760	0.474911448091357	2	0
4	684	5152	851	-0.520325332022039	0.892370882500225	46	-0.511430814122596	0.896024871735676	175600922	177118900	0.474420027933708	2	0
4	685	18791	2588	-0.584384545002996	0.943792639723141	40	-0.56348645094594	0.940568765152783	177119200	182631469	0.474911448091357	2	0
4	686	4620	467	-0.536941507760485	0.888831709616677	46	-0.511430814122596	0.896024871735676	182631700	183992600	0.474420027933708	2	0
4	687	3877	404	-0.463014233557699	1.08354039183758	52	-0.467235546376341	1.05977447795457	183992700	185138468	0.474911448091357	2	0
4	688	2098	254	-0.33825534055175	1.10938445536818	65	-0.34690419425893	1.17346421765989	185138800	185753900	0.39462112041032	3	0
4	689	2025	343	-0.463283012509917	1.02971519437287	52	-0.467235546376341	1.05977447795457	185754190	186354200	0.474911448091357	2	0
