chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
3	1432	66	0	0.263065874457162	0	177	0.252792385632788	NA	35499730	35518700	0.571115512366985	3	NA
3	1433	15	0	-1.62414039196684	0	42	-1.64493270241233	NA	35518900	35523700	0.571115512366985	0	0
3	1434	1135	4	0.0925547904502889	0.51528071678017	157	0.0680333207666682	NA	35524000	35858988	0.348294141800182	3	NA
3	1435	16	0	-3.21280179401624	0	10	-3.21804369636567	NA	35859500	35865845	0.571115512366985	0	0
3	1436	171	1	0.286033143260438	0.391434008663239	177	0.252792385632788	NA	35866083	35915867	0.571115512366985	3	NA
3	1437	18	0	-1.23467054644717	0	51	-1.25222412690365	NA	35916232	35921100	0.571115512366985	0	0
3	1438	672	63	0.126716124658375	0.11716151173469	160	0.130403643421988	0.188987853684425	35921500	36124254	0.559402129518295	3	1
3	1439	13	0	-1.54157757740003	0	44	-1.54221793881336	NA	36124591	36130300	0.571115512366985	0	0
3	1440	1098	94	0.154727350028576	0.603323383263139	162	0.130403643421988	0.575323483610519	36130600	36454400	0.184097202729951	5	0
3	1441	10	0	-1.37755532815657	0	47	-1.37895840375947	NA	36454812	36457188	0.571115512366985	0	0
3	1442	1445	119	0.137313075324911	0.276530668628708	158	0.130403643421988	0.265889533132009	36457500	36880684	0.571115512366985	3	1
3	1443	1914	43	0.258259412799492	0.0250745928650164	173	0.252792385632788	0.164634488443664	36881010	37444884	0.3735808538705	4	1
3	1444	713	81	0.148340176993171	0.263916513869348	158	0.130403643421988	0.265889533132009	37445200	37654348	0.571115512366985	3	1
3	1445	15	0	-2.56654386255444	0	21	-2.5676203612881	NA	37654599	37659524	0.571115512366985	0	0
3	1446	2255	212	0.168603985576907	0.225898586969603	166	0.188450144261542	0.288642840946912	37659875	38330390	0.571115512366985	3	1
3	1447	269	75	-0.0705357845176659	0.853005758570318	127	-0.100178973722102	0.862211841578835	38330700	38410583	0.339375304396777	3	0
3	1448	1906	192	0.112999308191539	0.204598561459427	158	0.130403643421988	0.265889533132009	38410900	38972558	0.571115512366985	3	1
3	1449	25	1	-1.22671963342358	0.938217646519005	51	-1.25222412690365	NA	38972836	38981800	0.571115512366985	0	0
3	1450	1254	63	0.186859094074799	0.0605523724379412	167	0.188450144261542	0.177120560859452	38981983	39350300	0.571115512366985	3	1
3	1451	197	2	0.0481039431111151	0.293751247530992	157	0.0680333207666682	NA	39350600	39408244	0.348294141800182	3	NA
3	1452	10	0	-1.64024144561157	0	42	-1.64493270241233	NA	39410264	39413200	0.571115512366985	0	0
3	1453	1684	191	0.019751009173965	0.32002203828084	142	0.0211640673622158	0.373022142693586	39413500	39914000	0.571115512366985	3	1
3	1454	18	2	-2.18464572534715	0.996690325281907	29	-2.19027471759716	NA	39914359	39920979	0.571115512366985	0	0
3	1455	250	62	0.0273431594051093	0.637817603055441	143	0.0211640673622158	0.541821560917162	39921548	39996200	0.571115512366985	3	1
3	1456	18	1	-2.38733643245587	-0.278405559600678	25	-2.34857216412537	NA	39996400	40001412	0.571115512366985	0	0
3	1457	110	24	0.107195879271058	0.446342465650405	159	0.130403643421988	0.383190723727469	40001900	40035000	0.571115512366985	3	1
3	1458	23	0	-1.59522281938066	0	43	-1.59096848395463	NA	40035500	40041716	0.571115512366985	0	0
3	1459	513	31	0.118681698801618	0.177260906482585	160	0.130403643421988	0.188987853684425	40042047	40196482	0.559402129518295	3	1
3	1460	10	0	-3.36844384434294	0	8	-3.40412043883896	NA	40196995	40201100	0.571115512366985	0	0
3	1461	458	2	0.0172700343471584	-0.217793353137246	148	0.0211640673622158	NA	40202354	40339144	0.346237716651213	3	NA
3	1462	900	3	0.185416094237025	-0.0123290146912576	171	0.188450144261542	NA	40339550	40603600	0.571115512366985	3	NA
3	1463	17	0	-1.21091481213811	0	52	-1.19346270110213	NA	40603802	40608500	0.571115512366985	0	0
3	1464	1140	43	0.18139175917137	0.161164504531101	167	0.188450144261542	0.177120560859452	40608649	40943900	0.571115512366985	3	1
3	1465	13	0	-2.79442720627801	0	17	-2.80260502600584	NA	40944267	40950156	0.571115512366985	0	0
3	1466	1615	71	0.142802841589529	0.201281329692393	160	0.130403643421988	0.188987853684425	40950500	41429056	0.559402129518295	3	1
3	1467	10	1	-2.06415245000663	4.600200624849	31	-2.08320071893741	NA	41429950	41432578	0.571115512366985	0	0
3	1468	843	169	0.097012314195704	0.174119670064981	150	0.0680333207666682	0.197693668295515	41432800	41683954	0.428567356755568	3	1
3	1469	13	0	-2.73639751085568	0	18	-2.7467922818677	NA	41684862	41689500	0.571115512366985	0	0
3	1470	419	15	0.173347076758779	0.265959001496903	171	0.188450144261542	NA	41689703	41812700	0.571115512366985	3	NA
3	1471	12	0	-1.74504964148359	0	38	-1.76210714966623	NA	41813003	41816678	0.571115512366985	0	0
3	1472	163	5	0.270105656377983	0.276231841217707	177	0.252792385632788	NA	41817100	41867613	0.571115512366985	3	NA
3	1473	10	0	-1.98884147951542	0	33	-1.98448935644795	NA	41867800	41871532	0.571115512366985	0	0
3	1474	1388	92	0.0982484376420939	0.306173582993783	149	0.0680333207666682	0.26640448257301	41871797	42280600	0.571115512366985	3	1
3	1475	14	0	-2.56714332030011	0	21	-2.5676203612881	NA	42281000	42286100	0.571115512366985	0	0
3	1476	121	2	0.219360077649702	-0.215961782103901	177	0.252792385632788	NA	42286400	42321606	0.571115512366985	3	NA
3	1477	19	0	-2.43050295375629	0	24	-2.40853050299734	NA	42321900	42329300	0.571115512366985	0	0
3	1478	4411	374	0.130783522341872	0.162367523564061	160	0.130403643421988	0.188987853684425	42329618	43633553	0.559402129518295	3	1
3	1479	14	0	-2.05128866093407	0	32	-2.03269612477539	NA	43634300	43638615	0.571115512366985	0	0
3	1480	278	0	0.151992435199436	0	165	0.130403643421988	NA	43639020	43720600	0.559867864822446	3	NA
3	1481	17	0	-2.13576777415424	0	30	-2.13238323401924	NA	43720796	43726124	0.571115512366985	0	0
3	1482	393	16	0.152628091753317	0.196182680106263	165	0.130403643421988	NA	43726650	43841800	0.559867864822446	3	NA
3	1483	17	2	-1.31963434590624	0.513859259871051	50	-1.31227058034175	NA	43842065	43846948	0.571115512366985	0	0
3	1484	3424	194	0.129965115894691	0.192143458516182	160	0.130403643421988	0.188987853684425	43847300	44858000	0.559402129518295	3	1
3	1485	18	0	-1.22767721709082	0	51	-1.25222412690365	NA	44858237	44864082	0.571115512366985	0	0
3	1486	4606	632	0.10374852255731	0.225299544742667	160	0.130403643421988	0.188987853684425	44864300	46215297	0.559402129518295	3	1
3	1487	13	0	-2.17268203621424	0	29	-2.19027471759716	NA	46215400	46219306	0.571115512366985	0	0
3	1488	11761	904	0.131445956667397	0.196360277662954	160	0.130403643421988	0.188987853684425	46219600	49721400	0.559402129518295	3	1
3	1489	37	0	-2.46331719130989	0	23	-2.460666607791	NA	49721773	49734200	0.571115512366985	0	0
3	1490	3974	246	0.156959095344236	0.181573362001638	160	0.130403643421988	0.188987853684425	49734400	50915928	0.559402129518295	3	1
3	1491	14	0	-1.41319267383536	0	46	-1.42522210060412	NA	50916316	50920009	0.571115512366985	0	0
3	1492	70	0	0.191578350936466	0	171	0.188450144261542	NA	50920279	50941200	0.571115512366985	3	NA
3	1493	1495	15	0.0907839381221987	0.124243155272528	157	0.0680333207666682	NA	50941600	51400900	0.348294141800182	3	NA
3	1494	20	0	-1.58283289080937	0	43	-1.59096848395463	NA	51401094	51406772	0.571115512366985	0	0
3	1495	282	3	0.216789375422647	0.0214677807533953	171	0.188450144261542	NA	51407100	51490300	0.571115512366985	3	NA
3	1496	12	0	-1.48432422971208	0	45	-1.47854468138827	NA	51490518	51495800	0.571115512366985	0	0
3	1497	379	8	0.147476318650046	-0.15904384898308	165	0.130403643421988	NA	51496000	51607900	0.559867864822446	3	NA
3	1498	10	0	-1.13992794370031	0	54	-1.1368644224198	NA	51608149	51611500	0.571115512366985	0	0
3	1499	238	1	0.17529164538214	0.158148653150538	171	0.188450144261542	NA	51611777	51682107	0.571115512366985	3	NA
3	1500	18	0	-1.09994700185667	0	54	-1.1368644224198	NA	51682400	51687600	0.571115512366985	0	0
3	1501	933	54	0.157620515359921	0.0890099013763082	163	0.130403643421988	0.0903741043980479	51687900	51966742	0.571056896007072	3	1
3	1502	1761	62	0.196699903687154	0.156474143988393	167	0.188450144261542	0.177120560859452	51966979	52486100	0.571115512366985	3	1
3	1503	7377	937	0.0740318227722061	0.231105077083648	149	0.0680333207666682	0.26640448257301	52486600	54668500	0.571115512366985	3	1
3	1504	14	0	-2.13174397141407	0	30	-2.13238323401924	NA	54668911	54673681	0.571115512366985	0	0
3	1505	551	62	0.0912150752190782	0.205013731211334	150	0.0680333207666682	0.197693668295515	54674000	54835310	0.428567356755568	3	1
3	1506	15	2	-2.4400697835843	0.119190377499099	23	-2.460666607791	NA	54835700	54841300	0.571115512366985	0	0
3	1507	1950	264	0.0330453810873117	0.188330845512387	141	0.0211640673622158	0.208773806006173	54842200	55422900	0.531076365984672	3	1
3	1508	16	0	-1.80120634736664	0	37	-1.82491286351879	NA	55423244	55428300	0.571115512366985	0	0
3	1509	1495	171	0.0851953519218495	0.253550664046804	149	0.0680333207666682	0.26640448257301	55428600	55864800	0.571115512366985	3	1
3	1510	21	1	-1.75207024730945	-0.465826414337293	38	-1.76210714966623	NA	55865238	55871856	0.571115512366985	0	0
3	1511	5032	639	0.0790960047214078	0.23861940099456	149	0.0680333207666682	0.26640448257301	55872110	57358500	0.571115512366985	3	1
3	1512	14	0	-2.44404130144434	0	23	-2.460666607791	NA	57358900	57364500	0.571115512366985	0	0
3	1513	334	0	0.197018300681947	0	171	0.188450144261542	NA	57365000	57462500	0.571115512366985	3	NA
3	1514	17	0	-2.80208590787256	0	17	-2.80260502600584	NA	57462700	57468764	0.571115512366985	0	0
3	1515	330	1	0.124928076884205	-0.315330164673419	165	0.130403643421988	NA	57469053	57565771	0.559867864822446	3	NA
3	1516	94	0	0.33555610937812	0	181	0.342450116341979	NA	57566000	57593222	0.486935392759288	4	NA
3	1517	16	0	-1.96888435008962	0	33	-1.98448935644795	NA	57593600	57599018	0.571115512366985	0	0
3	1518	1521	8	0.254420091423648	0.0985657480411428	177	0.252792385632788	NA	57599280	58046400	0.571115512366985	3	NA
3	1519	2379	389	0.0910248569402689	0.215133040955659	150	0.0680333207666682	0.197693668295515	58046829	58743794	0.428567356755568	3	1
3	1520	16	0	-2.85034474722607	0	16	-2.84801326856796	NA	58744300	58749900	0.571115512366985	0	0
3	1521	144	5	0.23591453090263	0.725698218466066	177	0.252792385632788	NA	58750100	58792300	0.571115512366985	3	NA
3	1522	36	1	-2.36044953484435	-0.237902752872364	25	-2.34857216412537	NA	58792550	58805600	0.571115512366985	0	0
3	1523	343	19	0.244557883895339	0.34227710030659	177	0.252792385632788	NA	58808215	58915800	0.571115512366985	3	NA
3	1524	15	0	-2.55404390331499	0	21	-2.5676203612881	NA	58916300	58922280	0.571115512366985	0	0
3	1525	39	2	0.0831726715995347	-0.109123452600058	157	0.0680333207666682	NA	58922700	58933860	0.348294141800182	3	NA
3	1526	11	0	-1.67806966586567	0	42	-1.64493270241233	NA	58934100	58937200	0.571115512366985	0	0
3	1527	1288	11	0.214367128812259	0.385163502437836	171	0.188450144261542	NA	58937600	59315700	0.571115512366985	3	NA
3	1528	215	2	0.067374057278612	0.0554836367261566	157	0.0680333207666682	NA	59316000	59381400	0.348294141800182	3	NA
3	1529	18	0	-2.31833118300332	0	26	-2.29476000572003	NA	59381661	59386875	0.571115512366985	0	0
3	1530	14709	2180	0.0564113377942597	0.261167247724837	149	0.0680333207666682	0.26640448257301	59387200	63718846	0.571115512366985	3	1
3	1531	14	2	-2.71815356792802	2.85212512137538	19	-2.6896505097304	NA	63719126	63725675	0.571115512366985	0	0
3	1532	176	25	0.0594332594695016	-0.0103966673658867	152	0.0680333207666682	0.0865455116531429	63726000	63778597	0.453001563032948	3	1
3	1533	953	40	0.219940332634224	0.070772435536243	173	0.252792385632788	0.164634488443664	63778800	64058741	0.3735808538705	4	1
3	1534	1387	211	0.0675945400384899	0.262728032329946	149	0.0680333207666682	0.26640448257301	64059000	64462323	0.571115512366985	3	1
3	1535	10	1	-2.2717231346047	0.315346963777691	28	-2.24234495558243	NA	64462620	64467639	0.571115512366985	0	0
3	1536	7917	800	0.0859788229669711	0.266210553813259	149	0.0680333207666682	0.26640448257301	64467869	66893421	0.571115512366985	3	1
3	1537	18	0	-2.26756270710512	0	28	-2.24234495558243	NA	66893587	66898800	0.571115512366985	0	0
3	1538	1024	128	0.139750141463104	0.323182871994943	158	0.130403643421988	0.265889533132009	66899400	67197100	0.571115512366985	3	1
3	1539	17	0	-2.94518114905206	0	14	-2.9517854244991	NA	67197400	67203900	0.571115512366985	0	0
3	1540	4649	616	0.0327990357173242	0.267177473795776	140	0.0211640673622158	0.277388173526427	67204323	68578100	0.571115512366985	3	1
3	1541	938	80	0.148022386571677	0.13873801143261	163	0.130403643421988	0.0903741043980479	68578436	68859683	0.571056896007072	3	1
3	1542	20	0	-2.72762292807203	0	19	-2.6896505097304	NA	68859888	68865300	0.571115512366985	0	0
3	1543	2246	249	0.0827395141850193	0.251990722167262	150	0.0680333207666682	0.197693668295515	68865600	69524600	0.428567356755568	3	1
3	1544	13	0	-2.5926805002305	0	21	-2.5676203612881	NA	69524870	69530400	0.571115512366985	0	0
3	1545	1797	40	0.170522881241836	0.146455778822819	167	0.188450144261542	0.177120560859452	69530700	70055527	0.571115512366985	3	1
3	1546	12	0	-1.94461930646319	0	34	-1.93717854499263	NA	70055820	70059493	0.571115512366985	0	0
3	1547	18	1	0.228811719037063	0.530199550102974	177	0.252792385632788	NA	70059982	70064700	0.571115512366985	3	NA
3	1548	13	1	-2.25098779851409	0.0934540813099742	28	-2.24234495558243	NA	70065064	70069499	0.571115512366985	0	0
3	1549	902	30	0.138452008958866	0.233582372004238	158	0.130403643421988	0.265889533132009	70069611	70334200	0.571115512366985	3	1
3	1550	12	1	-2.19728906752484	0.0366685930482487	29	-2.19027471759716	NA	70334478	70340411	0.571115512366985	0	0
3	1551	521	79	0.0960850173017157	0.16674174244411	150	0.0680333207666682	0.197693668295515	70340733	70493800	0.428567356755568	3	1
3	1552	26	3	-1.17186124563847	1.32979384737131	52	-1.19346270110213	NA	70493900	70503902	0.571115512366985	0	0
3	1553	756	51	0.120279184741319	0.137274796363016	160	0.130403643421988	0.188987853684425	70504390	70724850	0.559402129518295	3	1
3	1554	15	0	-1.37622839891255	0	47	-1.37895840375947	NA	70725100	70729406	0.571115512366985	0	0
3	1555	6895	737	0.132117837713716	0.180692851674496	160	0.130403643421988	0.188987853684425	70729600	72759510	0.559402129518295	3	1
3	1556	13	0	-2.58212619247607	0	21	-2.5676203612881	NA	72760000	72763900	0.571115512366985	0	0
3	1557	871	137	0.109015316551884	0.190524558153901	160	0.130403643421988	0.188987853684425	72764256	73020200	0.559402129518295	3	1
3	1558	1360	291	-0.00106636811320277	0.37231890624544	133	-0.0305928967776782	0.40353503040586	73020700	73417614	0.254471440784046	3	0
3	1559	11	0	-1.95685635277367	0	34	-1.93717854499263	NA	73418600	73423180	0.571115512366985	0	0
3	1560	2112	142	-0.00133468225470987	0.226218315519542	131	-0.0305928967776782	0.22581286020154	73423494	74040226	0.571115512366985	3	1
3	1561	13	0	-1.80564472810811	0	37	-1.82491286351879	NA	74040388	74045731	0.571115512366985	0	0
3	1562	548	78	0.00958640204908571	0.14294453117682	144	0.0211640673622158	0.141425536447516	74045900	74204766	0.461659298369874	3	1
3	1563	22	1	-1.44362251247797	-0.375221952411561	46	-1.42522210060412	NA	74205134	74211693	0.571115512366985	0	0
3	1564	3135	130	0.00280404665944259	0.228793002320791	141	0.0211640673622158	0.208773806006173	74212100	75140809	0.531076365984672	3	1
3	1565	11	0	-2.528085196933	0	22	-2.50717586554343	NA	75141100	75146845	0.571115512366985	0	0
3	1566	76	0	0.107042325389664	0	165	0.130403643421988	NA	75147100	75169000	0.559867864822446	3	NA
3	1567	13	0	-2.75480266989734	0	18	-2.7467922818677	NA	75169300	75174700	0.571115512366985	0	0
3	1568	386	2	0.170835656824716	0.193252053642191	171	0.188450144261542	NA	75175000	75286742	0.571115512366985	3	NA
3	1569	380	0	-0.991588466762105	0	58	-0.982304316631203	NA	75287100	75408303	0.571115512366985	0	0
3	1570	614	1	-1.93615245077347	0.676379769531992	34	-1.93717854499263	NA	75408752	75694600	0.571115512366985	0	0
3	1571	395	17	-0.762708041765747	0.421607859377062	66	-0.764375319167496	NA	75695100	75832056	0.571115512366985	0	0
3	1572	31	0	-2.13054709078919	0	30	-2.13238323401924	NA	75832600	75842878	0.571115512366985	0	0
3	1573	532	10	-0.958284266406372	0.17408500359756	58	-0.982304316631203	NA	75843440	76020300	0.571115512366985	0	0
3	1574	4200	616	0.0409069979288087	0.229012732002945	149	0.0680333207666682	0.26640448257301	76020600	77259800	0.571115512366985	3	1
3	1575	12	0	-2.06715312436011	0	31	-2.08320071893741	NA	77260500	77265100	0.571115512366985	0	0
3	1576	3754	474	0.0743342203353115	0.210152460288753	150	0.0680333207666682	0.197693668295515	77265378	78372900	0.428567356755568	3	1
3	1577	12	1	-1.9864983972179	0.721377975077245	33	-1.98448935644795	NA	78373300	78376240	0.571115512366985	0	0
3	1578	1159	219	-0.0111574677921347	0.221546970230647	131	-0.0305928967776782	0.22581286020154	78376677	78724092	0.571115512366985	3	1
3	1579	10	2	-2.35017622510047	3.71189519952866	25	-2.34857216412537	NA	78724415	78729900	0.571115512366985	0	0
3	1580	896	161	0.0497212209903858	0.227969844777864	150	0.0680333207666682	0.197693668295515	78730428	78994098	0.428567356755568	3	1
3	1581	16	0	-1.44674826762974	0	46	-1.42522210060412	NA	78994400	78999300	0.571115512366985	0	0
3	1582	1959	70	0.114489959611055	0.0296194061862265	163	0.130403643421988	0.0903741043980479	78999841	79578578	0.571056896007072	3	1
3	1583	1349	182	-0.114712936224949	0.156224851737321	126	-0.100178973722102	0.175616762824544	79578900	79977212	0.149799932071323	3	0
3	1584	7365	1173	0.0701624994215405	0.210654171939059	149	0.0680333207666682	0.26640448257301	79977300	82154006	0.571115512366985	3	1
3	1585	16	0	-2.43055547363904	0	24	-2.40853050299734	NA	82154303	82160028	0.571115512366985	0	0
3	1586	854	144	0.0654240596433588	0.329712161095137	149	0.0680333207666682	0.26640448257301	82160391	82418800	0.571115512366985	3	1
3	1587	23	3	-1.37697080005938	-0.130610739803314	47	-1.37895840375947	NA	82418900	82425490	0.571115512366985	0	0
3	1588	7057	920	0.0496655304842343	0.226774857341729	149	0.0680333207666682	0.26640448257301	82425700	84508500	0.571115512366985	3	1
3	1589	17	0	-2.04977198918213	0	32	-2.03269612477539	NA	84509000	84513600	0.571115512366985	0	0
3	1590	2332	276	0.0369015729156123	0.26610213386392	140	0.0211640673622158	0.277388173526427	84513900	85201900	0.571115512366985	3	1
3	1591	16	0	-1.54582889318088	0	44	-1.54221793881336	NA	85202300	85207700	0.571115512366985	0	0
3	1592	439	7	0.166605727576921	0.195657676772783	165	0.130403643421988	NA	85208106	85336200	0.559867864822446	3	NA
3	1593	25	0	-1.21716829190046	0	52	-1.19346270110213	NA	85336656	85345100	0.571115512366985	0	0
3	1594	775	60	0.000282283876473249	0.157331397608136	144	0.0211640673622158	0.141425536447516	85345332	85573800	0.461659298369874	3	1
3	1595	166	26	-1.05767080087621	0.00945591518032034	55	-1.0645204815996	0.179034478665522	85574220	85622600	0.455000449824697	0	0
3	1596	1255	159	0.0931071105785898	0.302610968385051	149	0.0680333207666682	0.26640448257301	85623000	85991285	0.571115512366985	3	1
3	1597	15	1	-1.25010856889503	2.16932733683131	51	-1.25222412690365	NA	85991743	85996300	0.571115512366985	0	0
3	1598	308	46	0.159543601542307	0.265298358152346	158	0.130403643421988	0.265889533132009	85996562	86087155	0.571115512366985	3	1
3	1599	22	0	-1.36934764279816	0	47	-1.37895840375947	NA	86087376	86094500	0.571115512366985	0	0
3	1600	165	8	0.260923463637216	0.174012144134385	177	0.252792385632788	NA	86094800	86142675	0.571115512366985	3	NA
3	1601	18	0	-1.27671054920492	0	51	-1.25222412690365	NA	86142952	86148100	0.571115512366985	0	0
3	1602	1072	164	0.119281989962196	0.268378077826472	159	0.130403643421988	0.383190723727469	86148500	86462500	0.571115512366985	3	1
3	1603	2311	335	0.00821677113335437	0.291872489521999	140	0.0211640673622158	0.277388173526427	86462805	87141375	0.571115512366985	3	1
3	1604	16	0	-2.2116471352899	0	28	-2.24234495558243	NA	87141931	87146967	0.571115512366985	0	0
3	1605	1036	77	0.0964127812448543	0.577486599177213	153	0.0680333207666682	0.543520807453163	87147094	87452180	0.220417627125852	4	0
3	1606	12	0	-1.54892774088131	0	44	-1.54221793881336	NA	87452400	87456100	0.571115512366985	0	0
3	1607	2338	478	0.0415309730023203	0.190704211002005	150	0.0680333207666682	0.197693668295515	87456400	88145452	0.428567356755568	3	1
3	1608	12	0	-1.71001342552694	0	40	-1.71405078713069	NA	88145800	88149519	0.571115512366985	0	0
3	1609	3370	449	-0.0265043687240685	0.397574795946803	133	-0.0305928967776782	0.40353503040586	88149900	89148800	0.254471440784046	3	0
3	1610	2156	171	0.15667434960835	0.203822419906289	158	0.130403643421988	0.265889533132009	89149200	89795641	0.571115512366985	3	1
3	1611	14	0	-2.15386622578431	0	30	-2.13238323401924	NA	89796000	89800955	0.571115512366985	0	0
3	1612	616	6	0.161784334140729	0.00356956267701404	165	0.130403643421988	NA	89803000	89987800	0.559867864822446	3	NA
3	1613	17	0	-2.56462888645992	0	21	-2.5676203612881	NA	89988071	89994042	0.571115512366985	0	0
3	1614	44	0	0.152541867565666	0	165	0.130403643421988	NA	89994200	90007000	0.559867864822446	3	NA
3	1615	12	0	-2.71078766959051	0	19	-2.6896505097304	NA	90007231	90013109	0.571115512366985	0	0
3	1616	112	1	0.198853038512429	-0.307695661808956	171	0.188450144261542	NA	90013330	90045800	0.571115512366985	3	NA
3	1617	19	0	-1.08905988091053	0	56	-1.0645204815996	NA	90046100	90051271	0.571115512366985	0	0
3	1618	487	20	0.139726374909025	0.329071533090214	158	0.130403643421988	0.265889533132009	90051480	90195700	0.571115512366985	3	1
3	1619	107	2	-1.31138580824769	-0.269645293174901	50	-1.31227058034175	NA	90196100	90236700	0.571115512366985	0	0
3	1620	246	1	-0.887163726272892	-0.203657911283464	60	-0.888327746581553	NA	90237022	90311441	0.571115512366985	0	0
3	1621	150	9	0.185653137489688	0.050822652141359	171	0.188450144261542	NA	90311700	90356242	0.571115512366985	3	NA
3	1622	20	0	-1.78908292506498	0	38	-1.76210714966623	NA	90357200	90364138	0.571115512366985	0	0
3	1623	370	25	0.112792524591312	0.00701001928285661	163	0.130403643421988	0.0903741043980479	90364487	90480000	0.571056896007072	3	1
3	1624	14	0	-2.00026129288246	0	33	-1.98448935644795	NA	90480500	90485243	0.571115512366985	0	0
3	1625	101	2	0.289776044977361	-0.161190936264855	177	0.252792385632788	NA	90485696	93517900	0.571115512366985	3	NA
3	1626	153	0	-1.44306531824706	0	46	-1.42522210060412	NA	93518155	93565397	0.571115512366985	0	0
3	1627	78	2	0.101501443046414	0.293769005950897	157	0.0680333207666682	NA	93565600	93588196	0.348294141800182	3	NA
3	1628	36	0	-2.29092026384045	0	26	-2.29476000572003	NA	93588635	93599500	0.571115512366985	0	0
3	1629	166	1	-0.797288977244103	-0.270414464563617	66	-0.764375319167496	NA	93599953	93651378	0.571115512366985	0	0
3	1630	1871	98	0.169039655141626	0.284391450328555	166	0.188450144261542	0.288642840946912	93651900	94202921	0.571115512366985	3	1
3	1631	1761	371	-0.00349486022179761	0.242757838562754	132	-0.0305928967776782	0.291843249188919	94203200	94732260	0.571115512366985	3	1
3	1632	12	1	-1.61584005241041	-0.231857656898123	42	-1.64493270241233	NA	94732525	94736000	0.571115512366985	0	0
3	1633	1397	266	-0.00162297710718148	0.214897142877777	131	-0.0305928967776782	0.22581286020154	94736500	95149600	0.571115512366985	3	1
3	1634	163	119	-0.331260307563833	0.944632045735934	90	-0.354327568820781	0.817226716160514	95149853	95196737	0.52620760269289	2	0
3	1635	611	116	0.0475184076406683	0.143434107646962	152	0.0680333207666682	0.0865455116531429	95196987	95376000	0.453001563032948	3	1
3	1636	13	0	-2.52276987698275	0	22	-2.50717586554343	NA	95376156	95381500	0.571115512366985	0	0
3	1637	664	133	0.0417555807374162	0.205955693160552	150	0.0680333207666682	0.197693668295515	95381883	95579800	0.428567356755568	3	1
3	1638	13	0	-1.77613299165363	0	38	-1.76210714966623	NA	95580252	95584998	0.571115512366985	0	0
3	1639	2557	267	0.0234915609238737	0.147322509488229	144	0.0211640673622158	0.141425536447516	95585313	96343500	0.461659298369874	3	1
3	1640	205	1	-0.583390711203519	0.0833410336772124	73	-0.605839220074978	NA	96343698	96409400	0.465074231859038	1	0
3	1641	273	66	-0.024024020865515	0.336178038771489	133	-0.0305928967776782	0.40353503040586	96409498	96489680	0.254471440784046	3	0
3	1642	566	91	0.131481652866254	0.325847302029836	159	0.130403643421988	0.383190723727469	96489923	96655600	0.571115512366985	3	1
3	1643	13	0	-2.26331676323692	0	28	-2.24234495558243	NA	96655800	96660450	0.571115512366985	0	0
3	1644	2044	143	0.148394004575557	0.254469752334016	158	0.130403643421988	0.265889533132009	96660870	97260743	0.571115512366985	3	1
3	1645	16	0	-2.11020248559794	0	30	-2.13238323401924	NA	97261028	97266500	0.571115512366985	0	0
3	1646	1708	186	0.120159155367449	0.188169084347542	160	0.130403643421988	0.188987853684425	97266872	97777857	0.559402129518295	3	1
3	1647	398	163	-0.117591144056269	0.624927790316042	125	-0.100178973722102	0.567018348221688	97778228	97893110	0.273799970410499	3	0
3	1648	13	1	-1.90900111178907	7.68014339285767	35	-1.89048696665903	NA	97893511	97899014	0.571115512366985	0	0
3	1649	310	95	-0.209675153223696	1.4476196365649	111	-0.201571623021141	1.32212349969679	97899432	97987264	0.565070393223186	2	0
3	1650	474	3	0.190254483581111	0.154190356933334	171	0.188450144261542	NA	97987500	98126711	0.571115512366985	3	NA
3	1651	11	0	-2.64586810726982	0	20	-2.62311507565506	NA	98127100	98131039	0.571115512366985	0	0
3	1652	1937	241	0.117388586688056	0.221012322801459	159	0.130403643421988	0.383190723727469	98131400	98705800	0.571115512366985	3	1
3	1653	230	48	-0.151979136446506	0.572265041839147	116	-0.158755865449753	0.740231441487717	98706327	98777335	0.313713616581308	3	0
3	1654	17	0	-2.34782445439986	0	25	-2.34857216412537	NA	98777762	98783042	0.571115512366985	0	0
3	1655	1287	197	0.0156794157352584	0.44655350364491	142	0.0211640673622158	0.373022142693586	98783535	99174800	0.571115512366985	3	1
3	1656	3566	368	0.152427215697723	0.213586181854737	160	0.130403643421988	0.188987853684425	99175200	100228400	0.559402129518295	3	1
3	1657	12	0	-2.18680637876327	0	29	-2.19027471759716	NA	100228743	100234923	0.571115512366985	0	0
3	1658	3147	369	0.102387389891231	0.310067364469373	159	0.130403643421988	0.383190723727469	100235200	101166700	0.571115512366985	3	1
3	1659	16	0	-1.97062376350755	0	33	-1.98448935644795	NA	101167100	101172037	0.571115512366985	0	0
3	1660	4667	451	0.122242055578315	0.218928538823823	158	0.130403643421988	0.265889533132009	101172600	102559017	0.571115512366985	3	1
3	1661	123	2	-0.618651462724076	0.100106019158234	73	-0.605839220074978	NA	102559288	102594120	0.465074231859038	1	0
3	1662	2298	242	0.0781897721251199	0.237420824043366	149	0.0680333207666682	0.26640448257301	102594209	103285310	0.571115512366985	3	1
3	1663	692	223	-0.456289634216857	0.338689650737321	79	-0.461551570750684	0.433856518518086	103285700	103486700	0.530664973923431	1	0
