chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
6	222	27941	2657	-0.531930392666507	1.5279728875627	23	-0.546876926760141	1.53887270366416	87637579	96208133	0.695273494092879	1	0
6	223	43994	3768	0.511079265372952	0.198594703017251	88	0.501684389925133	0.200695971241798	96212300	109556600	0.695273494092879	3	1
6	224	14931	1491	0.846010405371852	0.705682323119677	99	0.833721134477697	0.714527049925978	109557094	114097200	0.695273494092879	4	1
6	225	65748	6115	0.520567188027321	0.223119395624324	85	0.501684389925133	0.223641317684274	114097454	134060520	0.675963388061724	3	1
6	226	36795	3143	0.0999603202180481	3.20664026775739	70	0.0709418805822949	3.22467380389926	134060800	145101900	0.695273494092879	2	0
6	227	84141	11109	0.0702704567943608	3.10603257150887	65	0.0709418805822949	3.1275671235383	145102200	170832100	0.695273494092879	2	0
6	228	295	37	0.212907566426536	3.21360965908848	77	0.212907566426536	3.21360965908848	170832201	171046000	0.695273494092879	2	0
7	229	21282	2834	0.113133784237207	-0.0605810319659101	68	0.0709418805822949	-0.0640416676836637	24400	6753091	1	2	1
7	230	406	13	-0.0735980827278411	0.0575015923705192	59	-0.0452250335262257	NA	6753264	7040611	NA	2	NA
7	231	141	23	0.0396482731458986	-0.0645305245156091	68	0.0709418805822949	-0.0640416676836637	7040907	7085400	1	2	1
7	232	48224	6107	0.163982026014543	-0.0678612067676445	72	0.143089446002372	-0.0619667814896714	7085800	21574100	1	2	1
7	233	39816	4689	0.119679159469922	-0.0664288339678028	73	0.143089446002372	-0.0668188435993162	21574342	33740966	1	2	1
7	234	50780	4860	0.0647139379220409	-0.0666493151211857	68	0.0709418805822949	-0.0640416676836637	33741329	49290502	1	2	1
7	235	19468	2083	0.0997331569253963	-0.0709967982412158	67	0.0709418805822949	-0.0706628926963491	49290608	55243200	1	2	1
7	236	2983	394	0.0377378665159785	-0.0660979866488416	68	0.0709418805822949	-0.0640416676836637	55243400	56199600	1	2	1
7	237	3908	365	-0.0867790323662284	-0.0593672943417433	55	-0.105527503093867	-0.06691233340798	56200017	61055300	1	2	1
7	238	1677	211	-0.252032714849658	-0.0496941645394871	47	-0.233146605448617	-0.0403938259078048	61055800	62284570	0.193160981397043	0	0
7	239	1599	204	-0.10876334751376	-0.0669058983022868	55	-0.105527503093867	-0.06691233340798	62284867	63354558	1	2	1
7	240	32308	3426	0.0340996071623472	-0.0678293119580604	64	0.0709418805822949	-0.0671492374263093	63354705	75373649	1	2	1
7	241	303	80	0.109881365475707	-0.0758874604361782	67	0.0709418805822949	-0.0706628926963491	75373952	75470314	1	2	1
7	242	1944	211	-0.574707368654111	1.5463583719531	23	-0.546876926760141	1.53887270366416	75470466	76185804	0.695273494092879	1	0
7	243	584	4	-0.711266056201854	1.01856057043205	19	-0.752917045812518	NA	76190762	76827200	0.695273494092879	1	0
7	244	11773	1205	-0.510478162448515	1.52094092299122	29	-0.494285468825179	1.54021498570828	76827600	80374100	0.695273494092879	1	0
7	245	18539	1473	-0.46620181675478	1.5850834462655	36	-0.444543946932633	1.6568065025355	80374400	85996489	0.695273494092879	1	0
7	246	32890	2324	-0.520296941616085	1.55027786921151	23	-0.546876926760141	1.53887270366416	85996831	96045091	0.695273494092879	1	0
7	247	26141	2214	-0.561916103140022	1.56023330340101	23	-0.546876926760141	1.53887270366416	96045400	104591500	0.695273494092879	1	0
7	248	13306	956	-0.529434716845355	1.62689266818207	25	-0.546876926760141	1.64320397859335	104591800	108621785	0.695273494092879	1	0
7	249	58640	4781	-0.50157987437249	1.51246519995077	29	-0.494285468825179	1.54021498570828	108621975	126443517	0.695273494092879	1	0
7	250	61146	6248	-0.546040918682573	1.54709823271834	23	-0.546876926760141	1.53887270366416	126443683	145897100	0.695273494092879	1	0
7	251	4014	397	0.136570171630901	-0.059095283252965	74	0.143089446002372	-0.0524848574204986	145897362	147105700	1	2	1
7	252	34976	4424	0.0596311838824816	-0.0653259357496518	68	0.0709418805822949	-0.0640416676836637	147105908	158400800	1	2	1
7	253	2337	241	0.154926672454154	-0.0684551577587657	73	0.143089446002372	-0.0668188435993162	158401300	159127926	1	2	1
8	254	59940	8359	0.0416776659426294	-0.0684042184584249	64	0.0709418805822949	-0.0671492374263093	162121	19878518	1	2	1
8	255	6220	768	-0.0325401464081206	-0.0627922943756009	58	-0.0452250335262257	-0.0639477480060697	19879433	21717854	1	2	1
8	256	71481	6557	0.0421421737360039	-0.0698788209908624	67	0.0709418805822949	-0.0706628926963491	21718100	43382285	1	2	1
8	257	4554	60	-0.120078458394025	-0.0902714213069217	55	-0.105527503093867	-0.06691233340798	43382600	47864983	1	2	1
8	258	55793	5177	0.0531169007571236	-0.0712916761936547	67	0.0709418805822949	-0.0706628926963491	47865309	64729426	1	2	1
8	259	11888	951	0.549761705840503	0.316983974589194	91	0.571133006818363	0.289068780437013	64729680	68331310	0.695273494092879	3	1
8	260	24163	2159	0.520026928924774	0.276010768101248	86	0.501684389925133	0.283491625263851	68331500	75684773	0.688098993123655	3	1
8	261	6871	777	0.574609403214025	0.280399101541403	91	0.571133006818363	0.289068780437013	75684975	77779916	0.695273494092879	3	1
8	262	56479	4558	0.14642409801365	-0.0529517223314531	74	0.143089446002372	-0.0524848574204986	77780303	95257500	1	2	1
8	263	49863	4411	0.524242454786367	0.28784882378601	86	0.501684389925133	0.283491625263851	95257800	110327123	0.688098993123655	3	1
8	264	18102	2163	0.587590698127605	0.281966471594965	91	0.571133006818363	0.289068780437013	110327500	115854200	0.695273494092879	3	1
8	265	51824	4726	0.512656026275459	0.276286939815256	86	0.501684389925133	0.283491625263851	115854597	131437100	0.688098993123655	3	1
8	266	20391	2389	0.479822743936445	0.292519011690821	86	0.501684389925133	0.283491625263851	131437500	137550000	0.688098993123655	3	1
8	267	435	66	0.559356472571995	0.249838202757991	91	0.571133006818363	0.289068780437013	137550202	137679461	0.695273494092879	3	1
8	268	133	1	-0.45646869240693	-0.102908167156607	38	-0.444543946932633	NA	137679805	137862800	0.598325266188423	1	0
8	269	11695	1469	0.468014267946292	0.284536553267408	86	0.501684389925133	0.283491625263851	137863100	141378500	0.688098993123655	3	1
8	270	3126	375	0.564138156639944	0.288518313319851	91	0.571133006818363	0.289068780437013	141379000	142315300	0.695273494092879	3	1
8	271	10467	1057	0.473890738324498	0.283756994975528	86	0.501684389925133	0.283491625263851	142315600	145852539	0.688098993123655	3	1
8	272	1441	74	0.600536520279582	0.294640930439781	91	0.571133006818363	0.289068780437013	145852659	146300583	0.695273494092879	3	1
9	273	31394	3910	-0.102103212323285	2.6387724949572	53	-0.105527503093867	2.60707076657321	41467	9586200	0.678235729408137	2	0
9	274	259	32	-1.59781320221196	-0.09189745906628	9	-1.61197990776083	-0.09189745906628	9586500	9662772	0.689312024569813	0	0
9	275	269	47	-0.117288414092803	2.75334535280721	53	-0.105527503093867	2.60707076657321	9663200	9744121	0.678235729408137	2	0
9	276	20	4	-1.58591198989761	0.314459401023482	10	-1.61197990776083	NA	9744385	9749900	0.68740362381422	0	0
9	277	101	35	-0.11384523783101	2.63100224704153	53	-0.105527503093867	2.60707076657321	9750164	9779189	0.678235729408137	2	0
9	278	20278	2896	-0.0847180273051988	2.54148241662776	53	-0.105527503093867	2.60707076657321	9779636	15929500	0.678235729408137	2	0
9	279	8709	1059	-0.136035359741948	2.65265560769178	53	-0.105527503093867	2.60707076657321	15929932	18536100	0.678235729408137	2	0
9	280	3798	514	-0.546398863400724	1.51441281851663	24	-0.546876926760141	1.48290916359901	18536274	19683470	0.695273494092879	1	0
9	281	10930	1280	-1.68288952593169	-0.091079101405009	7	-1.68278102503705	-0.0896142325126097	19683700	23018551	0.695273494092879	0	0
9	282	18711	2050	-0.539071139788262	1.49656119966787	24	-0.546876926760141	1.48290916359901	23018731	28673178	0.695273494092879	1	0
9	283	1014	190	0.0620728798332759	-0.0521380080468707	68	0.0709418805822949	-0.0640416676836637	28673604	28976374	1	2	1
9	284	9525	962	0.12301396313781	-0.0715356115226317	75	0.143089446002372	-0.0707629281508011	28976792	31878700	1	2	1
9	285	21328	1946	0.0594695320858046	-0.0631716610680415	68	0.0709418805822949	-0.0640416676836637	31879063	38469250	1	2	1
9	286	2608	83	-0.0858540340370931	-0.0397375329022049	55	-0.105527503093867	-0.06691233340798	38469500	71031650	1	2	1
9	287	22245	2238	0.096272249340055	-0.0681048030509604	64	0.0709418805822949	-0.0671492374263093	71032129	77783800	1	2	1
9	288	114812	11720	0.0695902326164868	-0.065554647750233	64	0.0709418805822949	-0.0671492374263093	77784200	113103000	1	2	1
9	289	8336	833	0.114463921968644	-0.0655782985907697	64	0.0709418805822949	-0.0671492374263093	113103200	115640104	1	2	1
9	290	32922	3597	0.0329696508829649	-0.0694448599463148	66	0.0709418805822949	-0.0686782653678981	115640500	125559500	1	2	1
9	291	408	5	0.129163329915154	-0.0973940645117834	76	0.143089446002372	NA	125559860	125684900	NA	2	NA
9	292	24079	1437	0.505014478327237	0.242628305519592	85	0.501684389925133	0.223641317684274	125685188	132922443	0.675963388061724	3	1
9	293	18486	1795	0.469746645900111	0.244212104347	85	0.501684389925133	0.223641317684274	132922800	138694359	0.675963388061724	3	1
9	294	7368	828	0.521225016855439	0.224404731369576	85	0.501684389925133	0.223641317684274	138694800	141108122	0.675963388061724	3	1
10	295	652	35	0.253323115368833	-0.0868563915038532	79	0.270933829108661	-0.0873315775400085	96951	315414	0.138696946387903	4	2
10	296	10907	1568	0.0936489701719065	-0.0655767864084818	68	0.0709418805822949	-0.0640416676836637	315700	3655800	1	2	1
10	297	4132	527	0.153100557198123	-0.0740989951359225	75	0.143089446002372	-0.0707629281508011	3656268	4881100	1	2	1
10	298	95814	10048	0.0699906048022668	-0.0693575430099813	66	0.0709418805822949	-0.0686782653678981	4881413	34371271	1	2	1
10	299	767	147	0.116335583678356	-0.0902659254084693	67	0.0709418805822949	-0.0706628926963491	34371800	34596388	1	2	1
10	300	928	58	-0.333118750124783	0.585131342444402	45	-0.308039863770558	0.585131342444402	34596900	34873488	0.546264317895021	1	0
10	301	11760	754	0.0519227644979561	-0.0668139680674366	64	0.0709418805822949	-0.0671492374263093	34873800	38521127	1	2	1
10	302	2897	170	-0.188092045733963	-0.0809889346555251	51	-0.184096121169673	-0.0809889346555251	38521659	42971925	0.166502246804032	0	0
10	303	5385	320	0.0516946307051759	-0.0704867656934928	66	0.0709418805822949	-0.0686782653678981	42972670	44621000	1	2	1
10	304	77	3	-0.568973904411612	1.23063121518203	28	-0.546876926760141	NA	44621321	44645334	0.695273494092879	1	0
10	305	13588	1757	0.0328225996057507	-0.0547545498367448	68	0.0709418805822949	-0.0640416676836637	44645596	52037403	1	2	1
10	306	92	14	-0.579782358558742	1.30392966660563	28	-0.546876926760141	NA	52037588	52064428	0.695273494092879	1	0
10	307	1366	150	0.0624923986165541	-0.0649660131067987	64	0.0709418805822949	-0.0671492374263093	52064700	52562200	1	2	1
10	308	60721	6034	0.100637819309416	-0.0699656357294726	67	0.0709418805822949	-0.0706628926963491	52562400	70992970	1	2	1
10	309	9636	1125	0.0221486401494765	-0.0674718867490721	60	0.0128241981072521	-0.0639499994343362	70993309	73845453	1	2	1
10	310	16599	1058	0.083724842838875	-0.0686443593323735	66	0.0709418805822949	-0.0686782653678981	73845900	78905100	1	2	1
10	311	8803	873	0.0222570882331646	-0.0621840615558168	60	0.0128241981072521	-0.0639499994343362	78905464	81733800	1	2	1
10	312	2925	217	0.0653965533410936	-0.0671234204155948	64	0.0709418805822949	-0.0671492374263093	81734000	82671094	1	2	1
10	313	8921	1265	0.112750647113437	-0.0659229650690107	64	0.0709418805822949	-0.0671492374263093	82671376	85357000	1	2	1
10	314	67858	6710	0.0675451489893528	-0.0649448430370082	68	0.0709418805822949	-0.0640416676836637	85357400	106213880	1	2	1
10	315	4376	330	0.00244744075729304	-0.0533090924830848	61	0.0128241981072521	-0.0513579821816596	106214100	107568816	1	2	1
10	316	26708	2573	0.0603067475387677	-0.0653863472390932	64	0.0709418805822949	-0.0671492374263093	107569200	115582400	1	2	1
10	317	6342	590	0.113890035351539	-0.0708781702126518	67	0.0709418805822949	-0.0706628926963491	115582773	117494964	1	2	1
10	318	30106	3093	0.0590878553627943	-0.0686473696642268	66	0.0709418805822949	-0.0686782653678981	117495397	126562724	1	2	1
10	319	71	4	-0.600259073453268	1.33326751044414	28	-0.546876926760141	NA	126562900	126584400	0.695273494092879	1	0
10	320	17895	2178	0.0718486868969672	-0.0645581086341579	68	0.0709418805822949	-0.0640416676836637	126584500	132058700	1	2	1
10	321	6090	1032	0.026003264410415	-0.0602185428198751	60	0.0128241981072521	-0.0639499994343362	132059100	133990999	1	2	1
10	322	4519	512	-0.565966123296466	1.54829930435774	23	-0.546876926760141	1.53887270366416	133991700	135513700	0.695273494092879	1	0
11	323	10013	1411	0.0639054402675261	-0.0593045941290466	68	0.0709418805822949	-0.0640416676836637	181100	3421133	1	2	1
11	324	371	0	-0.174256234709086	0	52	-0.184096121169673	NA	3421607	3627401	0.330711039496641	1	0
11	325	15971	2336	0.0357519438192674	-0.0701226967026402	67	0.0709418805822949	-0.0706628926963491	3627691	8674300	1	2	1
11	326	492	35	-0.615265742216316	1.45216877088394	20	-0.634455849755632	1.48864211242621	8674605	8819200	0.695273494092879	1	0
11	327	7371	684	0.0940924438997332	-0.0651713996399891	64	0.0709418805822949	-0.0671492374263093	8819550	11057900	1	2	1
11	328	36841	4230	-0.052827375771549	-0.0443912622465236	57	-0.0452250335262257	-0.0450064530637105	11058190	22156600	1	2	1
11	329	14704	1758	0.0032249476051304	-0.050943020178947	61	0.0128241981072521	-0.0513579821816596	22156900	26689900	1	2	1
11	330	4589	320	-0.0370705859536097	-0.0590843024648385	58	-0.0452250335262257	-0.0639477480060697	26690268	28092528	1	2	1
11	331	274	2	-0.32158048288264	0.273599025564656	46	-0.308039863770558	NA	28092796	28174200	0.468375510787902	1	0
11	332	11156	884	-0.0481494832966755	-0.0429608766816847	57	-0.0452250335262257	-0.0450064530637105	28174631	31564800	1	2	1
11	333	133	3	-0.41474512795392	0.786878712679245	38	-0.444543946932633	NA	31565200	31606600	0.598325266188423	1	0
11	334	37854	3586	-0.0390510067607922	-0.0462536188772337	57	-0.0452250335262257	-0.0450064530637105	31606834	43051100	1	2	1
11	335	2884	342	0.0612043789244326	-0.0593065677538983	68	0.0709418805822949	-0.0640416676836637	43051439	43930683	1	2	1
11	336	6945	552	0.0167668328220613	-0.0630945881828672	60	0.0128241981072521	-0.0639499994343362	43931000	45997766	1	2	1
11	337	7561	392	0.0716000558512418	-0.0760459391013121	67	0.0709418805822949	-0.0706628926963491	45998088	48304600	1	2	1
11	338	4275	76	-0.0950799204879675	-0.0675017717495681	55	-0.105527503093867	-0.06691233340798	48305100	50283680	1	2	1
11	339	3086	242	-0.23601617176788	-0.0747084519635865	47	-0.233146605448617	-0.0403938259078048	50283956	55016984	0.193160981397043	0	0
11	340	998	105	-0.0235676058554358	-0.0570603676893523	60	0.0128241981072521	-0.0639499994343362	55017500	55365471	1	2	1
11	341	51181	3509	0.0497480159661273	-0.064385750955591	68	0.0709418805822949	-0.0640416676836637	55365800	71297854	1	2	1
11	342	335	4	-0.237843237787526	-0.0954042336286778	48	-0.233146605448617	NA	71299902	71624100	0.391001525105514	1	0
11	343	74457	7603	0.0661060707197326	-0.068982215556371	67	0.0709418805822949	-0.0706628926963491	71624300	94855765	1	2	1
11	344	45661	5210	0.0962768776168964	-0.0694316224126829	67	0.0709418805822949	-0.0706628926963491	94856300	108862700	1	2	1
11	345	19893	2040	0.046213420950965	-0.0637018971856236	68	0.0709418805822949	-0.0640416676836637	108863073	114857951	1	2	1
11	346	14251	1596	0.485798657892526	0.221807000591515	85	0.501684389925133	0.223641317684274	114858459	119130723	0.675963388061724	3	1
11	347	15138	1582	0.82273899165565	0.739549162996275	99	0.833721134477697	0.714527049925978	119131079	123644200	0.695273494092879	4	1
11	348	28	3	-0.299876152726657	1.5180671733677	46	-0.308039863770558	NA	123644500	123652525	0.468375510787902	1	0
11	349	2675	471	0.857586693747658	0.736606514790273	99	0.833721134477697	0.714527049925978	123652700	124464937	0.695273494092879	4	1
11	350	14	0	-0.351111624339029	0	43	-0.375528702211973	NA	124465200	124469800	0.545718342001644	1	0
11	351	1121	54	0.846197142704048	0.730606886782754	99	0.833721134477697	0.714527049925978	124470000	124809100	0.695273494092879	4	1
11	352	2777	349	-0.589933623973084	1.5422186510779	23	-0.546876926760141	1.53887270366416	124809400	125641837	0.695273494092879	1	0
11	353	678	112	0.78934902627946	0.823878074107911	97	0.772697716766527	0.726102101591282	125642222	125852600	0.675624592316208	4	1
11	354	3971	513	1.51781006750472	2.28263248765923	107	1.51781006750472	2.28263248765923	125853000	127032662	0.696051136200245	7	1
11	355	2854	386	-0.555155896639721	1.50382432988689	23	-0.546876926760141	1.53887270366416	127032900	127891993	0.695273494092879	1	0
11	356	11695	1055	0.84755553558624	0.72953870962035	99	0.833721134477697	0.714527049925978	127892400	131403600	0.695273494092879	4	1
11	357	1702	157	1.29968846583073	1.75023116296984	105	1.31234510108979	1.75023116296984	131404000	131907300	0.696051136200245	6	1
11	358	7645	857	0.0466909883153692	-0.0640898441985567	68	0.0709418805822949	-0.0640416676836637	131907600	134191898	1	2	1
11	359	67	13	-0.6128997629252	1.59670250021527	22	-0.634455849755632	NA	134192256	134211900	0.695273494092879	1	0
11	360	2365	333	0.0774312281724999	-0.0528128634125019	68	0.0709418805822949	-0.0640416676836637	134212100	134945788	1	2	1
12	361	30	2	-0.0684403505829596	0.0444471303593458	59	-0.0452250335262257	NA	61100	147521	NA	2	NA
12	362	5809	590	-0.465492059747891	1.61728001601277	36	-0.444543946932633	1.6568065025355	147786	1925800	0.695273494092879	1	0
12	363	24728	2288	-0.57320655563423	1.53445262819973	23	-0.546876926760141	1.53887270366416	1926200	9875700	0.695273494092879	1	0
12	364	72711	7809	-0.526215439366688	1.55398722371093	23	-0.546876926760141	1.53887270366416	9876000	32118414	0.695273494092879	1	0
12	365	6397	533	-0.187890448706502	0.144462990294896	50	-0.184096121169673	0.144462990294896	32118700	34047400	0.331689932876573	1	0
12	366	1456	129	-0.299091972893934	0.181981288569277	44	-0.308039863770558	0.159188382052235	34047700	34558877	0.463710456300925	1	0
12	367	2438	383	-0.480400906142085	0.126475204657915	34	-0.494285468825179	0.126475204657915	34559200	38432161	0.318630991295452	0	0
12	368	808	48	-0.350403659139038	0.110311972111036	42	-0.375528702211973	0.110311972111036	38432669	38757400	0.515167969888428	1	0
12	369	675	11	-0.18987834448845	0.0962080996749897	52	-0.184096121169673	NA	38758640	38965728	0.330711039496641	1	0
12	370	20694	2287	-0.539823688309193	1.47155794291935	24	-0.546876926760141	1.48290916359901	38966000	45325159	0.695273494092879	1	0
12	371	57	8	-1.64404299606514	0.0907513136613509	8	-1.68278102503705	NA	45325462	45350800	0.695273494092879	0	0
12	372	8186	680	-0.528224074271301	1.52966461574229	23	-0.546876926760141	1.53887270366416	45351309	47813955	0.695273494092879	1	0
12	373	36813	3519	-0.571926751587601	1.55511561556874	23	-0.546876926760141	1.53887270366416	47814200	59074568	0.695273494092879	1	0
12	374	66362	6440	-0.528232303757767	1.5078009150534	23	-0.546876926760141	1.53887270366416	59074598	79264849	0.695273494092879	1	0
12	375	65419	6031	0.105104362062334	-0.0708492385524604	67	0.0709418805822949	-0.0706628926963491	79265262	99161000	1	2	1
12	376	65356	6270	0.0563401186736333	-0.0664720805866773	68	0.0709418805822949	-0.0640416676836637	99161219	118849941	1	2	1
12	377	2867	353	-0.0236478695859564	-0.0580247281359533	60	0.0128241981072521	-0.0639499994343362	118850200	119700000	1	2	1
12	378	44067	5079	0.0533820700487394	-0.0631677426632175	68	0.0709418805822949	-0.0640416676836637	119700500	133273900	1	2	1
12	379	1761	218	0.122868270610364	-0.0719756216548945	75	0.143089446002372	-0.0707629281508011	133274313	133838900	1	2	1
13	380	296	2	-0.276664539013271	0.143257552391317	46	-0.308039863770558	NA	19035600	19452389	0.468375510787902	1	0
13	381	1282	284	-0.00347975610902615	-0.0634595255310951	60	0.0128241981072521	-0.0639499994343362	19452800	19938121	1	2	1
13	382	267	5	-0.146223774448827	0.134994015409066	56	-0.105527503093867	NA	19938310	20136050	NA	2	NA
13	383	116291	10879	0.0825925801355172	-0.0685131469440343	66	0.0709418805822949	-0.0686782653678981	20136200	55597300	1	2	1
13	384	10	3	-0.193214723073255	-0.123197366084389	52	-0.184096121169673	NA	55597800	55600200	0.330711039496641	1	0
13	385	12632	1142	0.140456282621613	-0.0690775465108316	75	0.143089446002372	-0.0707629281508011	55600589	59496700	1	2	1
13	386	7956	824	0.0718775047167589	-0.0685423799737243	64	0.0709418805822949	-0.0671492374263093	59497030	61911136	1	2	1
13	387	38793	4464	0.125975255489476	-0.0732705890365669	75	0.143089446002372	-0.0707629281508011	61911225	73680822	1	2	1
13	388	93	0	0.0681179402081263	0	71	0.0709418805822949	NA	73681100	73710153	NA	2	NA
13	389	103	12	-0.467704898525728	1.43704651541024	38	-0.444543946932633	NA	73710600	73740800	0.598325266188423	1	0
13	390	12728	1602	0.0813418648333182	-0.0649333374093912	64	0.0709418805822949	-0.0671492374263093	73741524	77565655	1	2	1
13	391	8303	901	-0.53145517788728	1.52410676608164	23	-0.546876926760141	1.53887270366416	77565972	80077100	0.695273494092879	1	0
13	392	132	9	-1.09242293769782	0.668361399039801	15	-1.09242293769782	NA	80077200	80116801	0.560360498533591	0	0
13	393	3833	401	-0.538614202994513	1.51795222169396	23	-0.546876926760141	1.53887270366416	80117100	81295439	0.695273494092879	1	0
13	394	5222	486	-0.482968356404336	1.51206013456883	29	-0.494285468825179	1.54021498570828	81295700	82881409	0.695273494092879	1	0
13	395	22	3	-1.65413894044397	0.125259062851718	8	-1.68278102503705	NA	82881900	82888000	0.695273494092879	0	0
13	396	29720	3617	-0.477750155915053	1.51448168137931	29	-0.494285468825179	1.54021498570828	82888443	92027300	0.695273494092879	1	0
13	397	26920	2788	-0.527626221089951	1.56520173336381	23	-0.546876926760141	1.53887270366416	92027500	100181900	0.695273494092879	1	0
13	398	13055	1505	0.0835769571896284	-0.0650265679967497	64	0.0709418805822949	-0.0671492374263093	100182400	104095375	1	2	1
13	399	9781	967	0.138614671723831	-0.0739785461766863	75	0.143089446002372	-0.0707629281508011	104095600	107033499	1	2	1
13	400	24777	3275	0.0867541008184015	-0.0666739843575829	68	0.0709418805822949	-0.0640416676836637	107033900	114950157	1	2	1
13	401	515	39	0.273046349689112	-0.0877297919313729	79	0.270933829108661	-0.0873315775400085	114950434	115109036	0.138696946387903	4	2
14	402	793	8	-0.133089044659276	-0.0937278213085424	56	-0.105527503093867	NA	19000600	20303995	NA	2	NA
14	403	20945	2249	0.0578230156172184	-0.0677320796661035	64	0.0709418805822949	-0.0671492374263093	20305100	26761800	1	2	1
14	404	62	15	-0.0825730451954907	-0.0607127369380222	56	-0.105527503093867	NA	26762031	26786700	NA	2	NA
14	405	141008	13563	0.0945644183835059	-0.0677190463718031	64	0.0709418805822949	-0.0671492374263093	26786854	69713400	1	2	1
14	406	42747	4284	0.0621032046353782	-0.069658620595851	66	0.0709418805822949	-0.0686782653678981	69713599	82562600	1	2	1
14	407	16462	1874	0.107642048291805	-0.0730007745701926	67	0.0709418805822949	-0.0706628926963491	82562738	87525064	1	2	1
14	408	45447	4921	0.067552835531841	-0.0655472291897675	68	0.0709418805822949	-0.0640416676836637	87525245	101059253	1	2	1
14	409	209	2	-0.579801547650995	1.52352219678251	28	-0.546876926760141	NA	101059500	101120200	0.695273494092879	1	0
14	410	11311	901	0.10590259724661	-0.0689462159563122	66	0.0709418805822949	-0.0686782653678981	101120366	104515092	1	2	1
14	411	6855	793	0.0331139541479781	-0.0640859473168435	68	0.0709418805822949	-0.0640416676836637	104515501	106980100	1	2	1
14	412	980	115	0.172552177392313	-0.0424293015427598	74	0.143089446002372	-0.0524848574204986	106980290	107288700	1	2	1
15	413	401	1	-0.206153302718557	-0.186942885088884	48	-0.233146605448617	NA	20000800	20184150	0.391001525105514	1	0
15	414	5535	472	0.0107913547533346	-0.0650088567221028	60	0.0128241981072521	-0.0639499994343362	20184600	24333500	1	2	1
15	415	955	30	-0.126932123711842	-0.126274648556416	55	-0.105527503093867	-0.06691233340798	24333821	24844600	1	2	1
15	416	15268	1596	0.0379336481379516	-0.05731049296989	68	0.0709418805822949	-0.0640416676836637	24844900	29933493	1	2	1
15	417	114982	10877	0.0899719942117745	-0.0669380957748829	64	0.0709418805822949	-0.0671492374263093	29933900	66174366	1	2	1
15	418	2442	306	-0.549096020785035	1.42194924607558	24	-0.546876926760141	1.48290916359901	66174541	66900946	0.695273494092879	1	0
15	419	51	4	-1.70207745724344	-0.186850097034318	8	-1.68278102503705	NA	66901400	66916300	0.695273494092879	0	0
15	420	1808	242	-0.5719141832076	1.72259575356437	26	-0.546876926760141	1.76195393592278	66916643	67449900	0.695273494092879	1	0
15	421	41	12	-1.65892025899007	-0.0974294736018977	8	-1.68278102503705	NA	67450305	67462200	0.695273494092879	0	0
15	422	3569	368	-0.507812494674126	1.61736926202911	30	-0.494285468825179	1.64785246078673	67462600	68534206	0.695273494092879	1	0
15	423	14909	1169	0.0844541804547891	3.27638886709629	70	0.0709418805822949	3.22467380389926	68534500	73070900	0.695273494092879	2	0
15	424	45134	3945	0.0525350872846309	3.18207344164465	65	0.0709418805822949	3.1275671235383	73071300	87872012	0.695273494092879	2	0
15	425	10	0	-0.951771653605531	0	16	-0.920124062016063	NA	87872327	87876269	0.695273494092879	1	0
15	426	7399	568	0.0220090286963606	3.02197135583701	62	0.0128241981072521	3.02197135583701	87876600	90085900	0.695273494092879	2	0
15	427	4346	530	0.103726514219955	3.31172485691372	70	0.0709418805822949	3.22467380389926	90086300	91396800	0.695273494092879	2	0
15	428	4183	537	0.479919718910352	4.49739520982201	89	0.501684389925133	4.49739520982201	91397226	92641298	0.695273494092879	3	0
15	429	12472	1822	0.831403188661965	0.697758568029014	99	0.833721134477697	0.714527049925978	92641729	96380600	0.695273494092879	4	1
15	430	17585	2263	0.775507389909254	0.616261641279553	96	0.772697716766527	0.616261641279553	96380753	101709952	0.627362794007974	4	1
15	431	2193	204	0.81766143414456	0.645846025676556	100	0.833721134477697	0.645402215101843	101710434	102400100	0.66761010317403	4	1
15	432	13	0	0.525209542330353	0	90	0.501684389925133	NA	102402710	102516700	0.618558040040691	3	NA
16	433	1362	161	0.173708641269642	-0.0697488861398899	73	0.143089446002372	-0.0668188435993162	67700	497800	1	2	1
16	434	85674	10356	0.0392944510615772	-0.0676389717710615	66	0.0709418805822949	-0.0686782653678981	498324	29098346	1	2	1
16	435	626	10	-0.126718359450811	-0.0346940513481332	56	-0.105527503093867	NA	29098499	29656093	NA	2	NA
16	436	4005	111	0.06441097411977	-0.0507851005452602	68	0.0709418805822949	-0.0640416676836637	29656300	31018300	1	2	1
16	437	93	4	0.151811576246114	-0.110098964581205	76	0.143089446002372	NA	31018490	31047773	NA	2	NA
16	438	341	32	-0.577893999539445	1.47397527583155	24	-0.546876926760141	1.48290916359901	31048079	31152506	0.695273494092879	1	0
16	439	2519	123	0.0496696918466999	-0.0507025516296271	68	0.0709418805822949	-0.0640416676836637	31152787	31960500	1	2	1
16	440	3110	42	-0.088688230751657	-0.0100329402025269	54	-0.105527503093867	0.00251920427320142	31961000	34202708	1	2	1
16	441	3182	44	-0.00573355682321049	-0.064838361102991	60	0.0128241981072521	-0.0639499994343362	34202800	35176800	1	2	1
16	442	729	18	-0.246193158108889	-0.042243088288891	48	-0.233146605448617	NA	35177233	46532100	0.391001525105514	1	0
