chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
11	220	4607	492	0.00818907662384135	-0.0887798405143374	23	-0.00325650464476697	-0.0874897376683905	15414467	16926100	1	2	1
11	221	3387	340	0.666929461782941	0.578376986595847	42	0.693602007792842	0.579893102260086	16926500	18030600	0.605789423230758	4	1
11	222	7571	893	-0.02549618984546	-0.0860277941639567	23	-0.00325650464476697	-0.0874897376683905	18031494	20541200	1	2	1
11	223	2839	219	0.679914751877108	0.556275405206815	42	0.693602007792842	0.579893102260086	20541600	21467100	0.605789423230758	4	1
11	224	4780	619	-0.00300487201756658	-0.0919268921968072	23	-0.00325650464476697	-0.0874897376683905	21467384	23086706	1	2	1
11	225	1951	307	0.696893507784988	0.65581153861338	42	0.693602007792842	0.579893102260086	23086986	23764938	0.605789423230758	4	1
11	226	1912	73	0.00643205489389489	-0.0957819648917837	23	-0.00325650464476697	-0.0874897376683905	23765278	24412200	1	2	1
11	227	1161	135	0.703085337426051	0.720623775599663	42	0.693602007792842	0.579893102260086	24412459	24800404	0.605789423230758	4	1
11	228	17235	1088	-0.0105499143789912	-0.0961665051394989	23	-0.00325650464476697	-0.0874897376683905	24800500	30625946	1	2	1
11	229	972	58	0.679264609661435	0.635164664804906	42	0.693602007792842	0.579893102260086	30626100	30941656	0.605789423230758	4	1
11	230	52382	4548	-0.0111834620535446	-0.0882275832219496	23	-0.00325650464476697	-0.0874897376683905	30942111	48390250	1	2	1
11	231	4056	25	-0.200917289802537	-0.0924053972229117	20	-0.191319298437515	NA	48390900	51256200	1	2	1
11	232	473	6	-0.744809053662352	0.582609904879853	3	-0.744809053662352	NA	51257200	51579593	0.605789423230758	1	0
11	233	645	12	-0.186663393239092	-0.0823519556227133	20	-0.191319298437515	NA	54794300	55076344	NA	2	NA
11	234	36050	2357	-0.00386755925787778	-0.089155620095632	23	-0.00325650464476697	-0.0874897376683905	55076574	67461330	1	2	1
11	235	259	5	-0.281910380079119	-0.0566017837117665	18	-0.284676162948231	NA	67461700	67756800	0.374984975251487	1	0
11	236	10463	944	-0.00287836247907328	-0.0836888083167798	23	-0.00325650464476697	-0.0874897376683905	67757200	71287843	1	2	1
11	237	458	3	-0.271596868886022	0.109250682092269	18	-0.284676162948231	NA	71288700	71624630	0.374984975251487	1	0
11	238	20155	1205	0.00743427993952642	-0.0901537606012257	23	-0.00325650464476697	-0.0874897376683905	71624800	78368600	1	2	1
11	239	7491	566	-0.0385974867072722	-0.0815174100127378	23	-0.00325650464476697	-0.0874897376683905	78368900	80804700	1	2	1
11	240	3135	328	0.0131455956972779	-0.0935742802376605	23	-0.00325650464476697	-0.0874897376683905	80805100	81860695	1	2	1
11	241	1075	111	0.669955538813304	0.510424667937682	42	0.693602007792842	0.579893102260086	81860996	82227700	0.605789423230758	4	1
11	242	807	148	-0.038666193048932	-0.102911077286034	25	-0.00325650464476697	-0.0983780677787067	82227835	82491100	1	2	1
11	243	491	74	0.652547072510706	0.604438364191359	42	0.693602007792842	0.579893102260086	82491591	82650422	0.605789423230758	4	1
11	244	17588	1397	-0.00851882021348495	-0.0859401379457396	23	-0.00325650464476697	-0.0874897376683905	82650800	88616400	1	2	1
11	245	495	32	0.989377774782228	1.55125339808068	49	0.973974154058965	1.55125339808068	88620000	88938571	0.606690869537414	5	1
11	246	94	19	1.52004311541473	2.3635978681201	57	1.50844446326688	NA	88938979	88974479	0.606690869537414	8	NA
11	247	330	0	1.27557517116329	0	53	1.264819907323	NA	88975800	89153950	0.606690869537414	7	NA
11	248	2845	171	1.50816248837336	2.36651065649041	56	1.50844446326688	2.36651065649041	89154260	90574542	0.606690869537414	8	1
11	249	3908	287	1.16724630045888	1.54101691173279	51	1.14092110949918	1.49394566348847	90574900	91902442	0.606690869537414	6	1
11	250	4457	441	0.684869980494937	0.588370090926325	42	0.693602007792842	0.579893102260086	91906832	93397800	0.605789423230758	4	1
11	251	804	45	0.0139258856712994	-0.0868622285956419	23	-0.00325650464476697	-0.0874897376683905	93398000	93661668	1	2	1
11	252	18435	1535	0.703914714540153	0.586621712502837	42	0.693602007792842	0.579893102260086	93662657	99953623	0.605789423230758	4	1
11	253	199	0	0.0546739419844269	0	28	0.073460344790365	NA	99953800	100018427	NA	2	NA
11	254	1188	84	0.682151823745857	0.591686041096515	42	0.693602007792842	0.579893102260086	100018766	100424500	0.605789423230758	4	1
11	255	15675	1738	1.36995466879393	1.97567053406653	54	1.35489171659577	1.98467759643501	100425000	105693140	0.606690869537414	7	1
11	256	708	17	2.14969444552931	4.406244397151	65	2.14159704196084	NA	105693511	105927000	0.606690869537414	13	NA
11	257	1960	103	2.33252567650155	4.67269237834108	66	2.33252567650155	4.67269237834108	105927542	106560706	0.606690869537414	15	1
11	258	375	33	2.12901406526409	4.00341276963252	64	2.14159704196084	4.00341276963252	106561042	106687514	0.606690869537414	13	1
11	259	3083	227	1.79184728713768	3.06876626773955	60	1.77330956711236	3.08297027748966	106688000	107704979	0.606690869537414	10	1
11	260	300	49	1.32812600405062	2.17255881320831	54	1.35489171659577	1.98467759643501	107705308	107811100	0.606690869537414	7	1
11	261	18	2	-0.300480954701291	1.77931827954626	18	-0.284676162948231	NA	107811200	107816800	0.374984975251487	1	0
11	262	161	27	1.24679266725547	1.62947246473586	52	1.264819907323	1.62947246473586	107818000	107874256	0.606690869537414	7	1
11	263	82611	7280	-0.542245694478737	0.864043071051963	8	-0.526525738392198	0.881864264831004	107874400	134945522	0.605789423230758	1	0
12	264	10	0	0.0697186420261936	0	28	0.073460344790365	NA	66000	81803	NA	2	NA
12	265	5926	473	0.414621046583202	0.163588941389067	37	0.380082885850798	0.152166849144971	82600	2152400	0.585724858994568	3	1
12	266	20118	1733	0.370452700722874	0.153649563851559	37	0.380082885850798	0.152166849144971	2152466	9089800	0.585724858994568	3	1
12	267	64681	6182	0.399583500822662	0.153093864805282	37	0.380082885850798	0.152166849144971	9090086	31194000	0.585724858994568	3	1
12	268	160	1	0.049832618004604	-0.05385414914339	28	0.073460344790365	NA	31194100	31353986	NA	2	NA
12	269	8034	994	0.384904341594995	0.162458978570566	37	0.380082885850798	0.152166849144971	31354400	34070200	0.585724858994568	3	1
12	270	840	26	0.209462435825658	0.0474771732308405	32	0.209138065072417	-0.031427832655706	34070428	34437116	0.14763981213917	4	2
12	271	414	18	0.438149091363722	0.227933227697836	41	0.440829421139437	NA	34437187	34561600	0.605789423230758	3	NA
12	272	850	14	0.250431045665856	0.206244518825215	33	0.209138065072417	NA	34561900	34854580	0.326668907016015	3	NA
12	273	2038	116	-0.194226860479993	-0.0956755435999542	19	-0.191319298437515	-0.0783904847156833	34854848	38765151	0.125337254259854	0	0
12	274	3295	300	-0.0186796641024851	-0.0829775909405242	23	-0.00325650464476697	-0.0874897376683905	38765673	39876300	1	2	1
12	275	20	0	-0.19514651935064	0	20	-0.191319298437515	NA	39876800	39884173	NA	2	NA
12	276	57288	4647	-0.0012162088631541	-0.0854589281220553	23	-0.00325650464476697	-0.0874897376683905	39884500	59262900	1	2	1
12	277	101790	7838	0.0240207227436702	-0.089639918668412	23	-0.00325650464476697	-0.0874897376683905	59263020	93597300	1	2	1
12	278	11325	1251	0.00269802912938702	-0.0902878946466114	23	-0.00325650464476697	-0.0874897376683905	93597500	97367600	1	2	1
12	279	109678	9493	-0.0220054951069718	-0.0862885376770921	23	-0.00325650464476697	-0.0874897376683905	97367815	133841100	1	2	1
13	280	1758	73	-0.124282836053251	-0.0580003063958362	21	-0.0716705370840053	-0.0845663763015566	19035300	20215070	1	2	1
13	281	53155	5190	-0.541484574832149	0.864029641299022	8	-0.526525738392198	0.881864264831004	20215521	38065077	0.605789423230758	1	0
13	282	41409	3120	-0.515226776684577	0.874374217657159	8	-0.526525738392198	0.881864264831004	38065533	52017692	0.605789423230758	1	0
13	283	49494	3879	-0.539226527218521	0.858110791624853	8	-0.526525738392198	0.881864264831004	52018200	69027986	0.605789423230758	1	0
13	284	47574	4481	-0.51162170410071	0.892332762851585	8	-0.526525738392198	0.881864264831004	69028500	84910900	0.605789423230758	1	0
13	285	701	90	-0.525948531766459	0.722677402889694	9	-0.526525738392198	0.832263169164607	84911200	85149700	0.605789423230758	1	0
13	286	102	8	0.36474913608648	0.135062315692142	39	0.380082885850798	NA	85150100	85181900	0.601529057398412	3	NA
13	287	87945	7871	0.00806829282413421	-0.0888362219450919	23	-0.00325650464476697	-0.0874897376683905	85182400	114946300	1	2	1
13	288	465	19	0.144110260332498	-0.0994869544716438	31	0.13998875508331	NA	114946500	115109211	NA	2	NA
14	289	6723	598	-0.0233577242214277	-0.0706900099027659	23	-0.00325650464476697	-0.0874897376683905	19000800	22375400	1	2	1
14	290	1619	142	0.0945459409352532	-0.0864583773432653	27	0.073460344790365	-0.0823438800406857	22375800	22971444	1	2	1
14	291	133061	10741	0.00181650315795954	-0.0883947841982551	23	-0.00325650464476697	-0.0874897376683905	22971591	67856500	1	2	1
14	292	354	17	0.366899660242626	0.167094756689971	39	0.380082885850798	NA	67856700	67969053	0.601529057398412	3	NA
14	293	12650	1003	0.0109412985645905	-0.0870162691629708	23	-0.00325650464476697	-0.0874897376683905	67969573	72176400	1	2	1
14	294	87144	8258	-0.0173377341051083	-0.0896454555949207	23	-0.00325650464476697	-0.0874897376683905	72176800	100657100	1	2	1
14	295	18347	1643	0.0130080380249968	-0.0808876151060204	23	-0.00325650464476697	-0.0874897376683905	100657367	107288377	1	2	1
15	296	28	3	-0.206693136753752	-0.12403078293817	20	-0.191319298437515	NA	20002200	20012600	NA	2	NA
15	297	201	2	-0.353817822723145	0.000564396737243695	15	-0.344058729622162	NA	20013200	20189307	0.43792977728472	1	0
15	298	4615	482	-0.0750907808222277	-0.0821343143872752	21	-0.0716705370840053	-0.0845663763015566	20189412	24332600	1	2	1
15	299	837	5	-0.286014456267937	0.0173848465029762	18	-0.284676162948231	NA	24332900	24822931	0.374984975251487	1	0
15	300	12714	1221	-0.0568743739193533	-0.0845320067487498	21	-0.0716705370840053	-0.0845663763015566	24823200	29532300	1	2	1
15	301	76088	6719	-0.00535908518571158	-0.0881395667875693	23	-0.00325650464476697	-0.0874897376683905	29532621	56518400	1	2	1
15	302	52648	3580	0.00985742447116366	-0.0879351427824021	23	-0.00325650464476697	-0.0874897376683905	56518600	73986347	1	2	1
15	303	81938	6845	-0.008101188132294	-0.0865075218418511	23	-0.00325650464476697	-0.0874897376683905	73986675	102464100	1	2	1
16	304	7516	631	0.0815165195157803	-0.0862359203739307	27	0.073460344790365	-0.0823438800406857	67500	2649800	1	2	1
16	305	7083	568	0.0052696328218574	-0.0809803859115023	23	-0.00325650464476697	-0.0874897376683905	2650060	5053161	1	2	1
16	306	4305	480	-0.0901967815485642	-0.0800107766648818	21	-0.0716705370840053	-0.0845663763015566	5054012	6510500	1	2	1
16	307	60353	6054	-0.0285181386873185	-0.0874508277030673	23	-0.00325650464476697	-0.0874897376683905	6510700	29083000	1	2	1
16	308	310	3	-0.282218785706008	0.060148284584936	18	-0.284676162948231	NA	29084164	29651492	0.374984975251487	1	0
16	309	6158	207	-0.00715663217565478	-0.0788640064693148	23	-0.00325650464476697	-0.0874897376683905	29652000	31956600	1	2	1
16	310	3198	32	-0.15556229868078	-0.0375123845364576	19	-0.191319298437515	-0.0783904847156833	31956900	34422500	0.125337254259854	0	0
16	311	2232	43	-0.0650749434465263	-0.0972311318661358	21	-0.0716705370840053	-0.0845663763015566	34422900	35177888	1	2	1
16	312	1015	22	-0.177069990886786	0.0448893660798227	19	-0.191319298437515	-0.0783904847156833	35178184	46673900	0.125337254259854	0	0
16	313	72364	4774	-0.0152612048688251	-0.0867483389387904	23	-0.00325650464476697	-0.0874897376683905	46674300	70878710	1	2	1
16	314	1090	48	0.245265731778558	-0.00280893373049226	32	0.209138065072417	-0.031427832655706	70881300	71206476	0.14763981213917	4	2
16	315	52248	5830	-0.0158834213766255	-0.0880688719716189	23	-0.00325650464476697	-0.0874897376683905	71206700	88470600	1	2	1
16	316	4987	353	0.0498052744632285	-0.0728176740106314	27	0.073460344790365	-0.0823438800406857	88471100	90292600	1	2	1
17	317	26008	2551	-0.526239671636773	0.871142516536291	8	-0.526525738392198	0.881864264831004	300	8972900	0.605789423230758	1	0
17	318	12281	1127	-0.569971963694994	0.843608461934543	7	-0.569968049031476	0.851393071298054	8973100	12924500	0.605789423230758	1	0
17	319	18889	1644	-0.00673895492386295	-0.0886057573313302	23	-0.00325650464476697	-0.0874897376683905	12924804	20220864	1	2	1
17	320	564	20	-0.162587431412705	-0.11248723402819	19	-0.191319298437515	-0.0783904847156833	20221200	20808777	0.125337254259854	0	0
17	321	1623	182	-0.0320862039715619	-0.0422132446309915	23	-0.00325650464476697	-0.0874897376683905	20810280	21328900	1	2	1
17	322	2208	31	-0.19957223436227	-0.0629998045531218	19	-0.191319298437515	-0.0783904847156833	21329900	25475222	0.125337254259854	0	0
17	323	136635	9422	-0.00616223682160516	-0.0864466605651307	23	-0.00325650464476697	-0.0874897376683905	25475871	72995422	1	2	1
17	324	18126	1666	0.0195074879014437	-0.084774112258223	23	-0.00325650464476697	-0.0874897376683905	72995800	79052712	1	2	1
17	325	33	0	-0.208718709981111	0	20	-0.191319298437515	NA	79052815	79062327	NA	2	NA
17	326	6146	547	0.0868419652189031	-0.0786655298390189	27	0.073460344790365	-0.0823438800406857	79062540	81187200	1	2	1
18	327	42148	4043	-0.00425501431527837	2.08158356124919	24	-0.00325650464476697	2.07281045098137	12863	14127000	0.605789423230758	2	0
18	328	1194	29	-0.292456444459175	2.0212466391106	17	-0.284676162948231	2.0212466391106	14127521	15410000	0.605789423230758	1	0
18	329	331	2	-0.616921059912587	0.333148178814895	6	-0.616921059912587	NA	18511608	18637900	0.605789423230758	1	0
18	330	12004	836	0.368037411968637	0.161738425289424	37	0.380082885850798	0.152166849144971	18638432	22618781	0.585724858994568	3	1
18	331	2551	134	-0.521495800269818	0.780104376269717	9	-0.526525738392198	0.832263169164607	22619100	23451467	0.605789423230758	1	0
18	332	5428	410	0.388528489754921	0.150408544930195	37	0.380082885850798	0.152166849144971	23451734	25266000	0.585724858994568	3	1
18	333	19711	1665	-0.513017503853989	0.924299971806978	8	-0.526525738392198	0.881864264831004	25266483	31803700	0.605789423230758	1	0
18	334	60550	4671	-0.543226795087974	0.884755685094489	8	-0.526525738392198	0.881864264831004	31803800	51727400	0.605789423230758	1	0
18	335	46057	4596	-0.517329763721384	0.889224852962673	8	-0.526525738392198	0.881864264831004	51727500	67200345	0.605789423230758	1	0
18	336	989	93	0.401511913327689	0.141073663040503	37	0.380082885850798	0.152166849144971	67200542	67521187	0.585724858994568	3	1
18	337	11213	1005	-0.520399401418498	0.930083137142484	8	-0.526525738392198	0.881864264831004	67521700	71238200	0.605789423230758	1	0
18	338	1024	124	0.396982197939395	0.113113397489988	37	0.380082885850798	0.152166849144971	71239500	71570830	0.585724858994568	3	1
18	339	10616	1219	-0.532492428167038	0.877742314595332	8	-0.526525738392198	0.881864264831004	71570861	75090700	0.605789423230758	1	0
18	340	634	137	0.362935607165395	0.151088434095017	37	0.380082885850798	0.152166849144971	75091200	75311600	0.585724858994568	3	1
18	341	7863	959	-0.5293984455944	0.832323144789276	9	-0.526525738392198	0.832263169164607	75311800	78015451	0.605789423230758	1	0
19	342	676	97	-0.481125949302162	0.824975107776951	11	-0.462526728512455	0.862138484562268	89300	517069	0.604975400016227	1	0
19	343	5764	482	-0.439965472756035	0.88365199791935	11	-0.462526728512455	0.862138484562268	519000	2484300	0.604975400016227	1	0
19	344	15953	1460	-0.51704354753887	0.828687847697218	9	-0.526525738392198	0.832263169164607	2484443	8043736	0.605789423230758	1	0
19	345	38836	3183	-0.0156364452347681	-0.0849336010828452	23	-0.00325650464476697	-0.0874897376683905	8043863	21799700	1	2	1
19	346	7329	690	-0.0996329831639328	-0.0828222848497836	21	-0.0716705370840053	-0.0845663763015566	21800100	27733902	1	2	1
19	347	572	24	0.12826502027576	0.0217614896785827	30	0.13998875508331	-0.00863460466284775	27733972	27932700	0.104194810947303	4	2
19	348	9103	787	0.307115010699119	0.147248459751248	34	0.29915539271658	0.147248459751248	27932900	30958500	0.454626856439929	3	1
19	349	24870	1827	0.367864668241958	0.152212508232877	37	0.380082885850798	0.152166849144971	30958722	39387100	0.585724858994568	3	1
19	350	57	7	0.315498266191168	0.00496680355388187	36	0.29915539271658	NA	39387600	39405559	0.468440077509213	3	NA
19	351	10837	490	0.920621421243562	0.0260879992541797	45	0.931720265387684	0.0248545654483342	39405600	43209218	0.594060647868146	5	2
19	352	846	4	0.686381828907023	-0.0675065572009891	44	0.693602007792842	NA	43209600	43801000	0.591472086846963	4	NA
19	353	3840	315	0.94518215536633	0.0207430900871904	45	0.931720265387684	0.0248545654483342	43801225	45188710	0.594060647868146	5	2
19	354	4084	434	1.6292557835953	1.02920345250947	59	1.6292557835953	1.02920345250947	45189013	46548077	0.606690869537414	9	2
19	355	701	27	1.83217465828156	1.48803900430311	61	1.83217465828156	1.48803900430311	46548468	46781000	0.606690869537414	10	2
19	356	32718	3363	-0.012809516182272	2.06238064483104	24	-0.00325650464476697	2.07281045098137	46781892	58429340	0.605789423230758	2	0
19	357	1944	197	0.696637178746056	4.00808470122717	43	0.693602007792842	4.00808470122717	58429800	59098018	0.605789423230758	4	0
20	358	71872	7395	0.213710913465422	-0.0363340452192479	32	0.209138065072417	-0.031427832655706	61044	23642249	0.14763981213917	4	2
20	359	335	14	-0.00804788877992134	-0.0716540599924753	26	-0.00325650464476697	NA	23642613	23843885	NA	2	NA
20	360	5771	478	0.187628138242365	-0.016578321058809	32	0.209138065072417	-0.031427832655706	23844378	25731875	0.14763981213917	4	2
20	361	920	15	-0.0703755076425288	-0.0190774556457849	22	-0.0716705370840053	NA	25732150	29806450	NA	2	NA
20	362	94372	7651	0.206111787790273	-0.0290545164481527	32	0.209138065072417	-0.031427832655706	29806865	60775200	0.14763981213917	4	2
20	363	6123	641	0.286277787362554	-0.0295504368470854	35	0.29915539271658	-0.0295504368470854	60775496	62911229	0.217927898259483	4	2
20	364	45	3	0.115445081412356	0.356685213282355	31	0.13998875508331	NA	62911343	62964800	NA	2	NA
21	365	3705	76	-0.345304688028347	0.0088765936611057	14	-0.344058729622162	0.0564369947365386	9412700	15404217	0.422963876399283	1	0
21	366	19300	1970	0.0164842693157693	-0.0888945328113852	23	-0.00325650464476697	-0.0874897376683905	15404637	21883430	1	2	1
21	367	392	46	-0.470755404107723	0.867928898238677	11	-0.462526728512455	0.862138484562268	21883622	22009900	0.604975400016227	1	0
21	368	70879	6892	-0.526304989947398	0.884713183107815	8	-0.526525738392198	0.881864264831004	22010300	45533000	0.605789423230758	1	0
21	369	7655	585	-0.472627868889109	0.849761456526221	11	-0.462526728512455	0.862138484562268	45533200	48101500	0.604975400016227	1	0
22	370	479	16	-0.264050962067792	-0.129194055227009	18	-0.284676162948231	NA	16097000	17253129	0.374984975251487	1	0
22	371	173	1	0.0501190308033884	0.0594421840382205	28	0.073460344790365	NA	17253576	17311100	NA	2	NA
22	372	50395	4720	-0.0256147298538531	-0.0874215103478422	23	-0.00325650464476697	-0.0874897376683905	17311381	35655600	1	2	1
22	373	44363	4336	-0.00295286766173697	-0.0857264513812971	23	-0.00325650464476697	-0.0874897376683905	35655900	50303051	1	2	1
22	374	56	9	-0.104420077547508	-0.10030062274071	22	-0.0716705370840053	NA	50303249	50319969	NA	2	NA
22	375	2389	255	0.102147042596258	-0.0732286138561303	27	0.073460344790365	-0.0823438800406857	50321044	51221700	1	2	1
23	376	14646	1	-0.701657635978693	-0.233411793496735	5	-0.699643647046188	NA	2701483	154923500	0.605789423230758	0	NA
